,id,name,rate,total
0,1,Bulbasaur,1/433,"15,178"
1,3,Venusaur,1/76,"1,305"
2,4,Charmander,1/463,"11,589"
3,6,Charizard,1/115,"1,272"
4,7,Squirtle,1/437,"12,682"
5,9,Blastoise,1/104,"1,041"
6,10,Caterpie,1/665,"14,645"
7,21,Spearow,1/451,"4,965"
8,23,Ekans,1/448,"61,855"
9,25,Pikachu,1/495,"14,876"
10,37,Vulpix,1/475,"53,233"
11,41,Zubat,1/421,"29,950"
12,43,Oddish,1/717,"12,907"
13,46,Paras,1/451,"12,654"
14,50,Diglett,1/290,581
15,52,Meowth,1/128,"25,808"
16,56,Mankey,1/639,"23,665"
17,63,Abra,1/552,"6,625"
18,66,Machop,1/481,"30,847"
19,69,Bellsprout,1/458,"6,877"
20,72,Tentacool,1/433,"10,415"
21,74,Geodude,1/428,857
22,79,Slowpoke,1/390,"15,210"
23,80,Slowbro,1/84,764
24,86,Seel,1/569,"7,970"
25,90,Shellder,1/770,"5,395"
26,95,Onix,1/42,424
27,98,Krabby,1/649,"11,036"
28,102,Exeggcute,1/455,"5,918"
29,103,Exeggutor,1/31,221
30,104,Cubone,"1/1,095","1,095"
31,109,Koffing,1/676,"52,743"
32,111,Rhyhorn,1/618,"4,330"
33,114,Tangela,1/650,"2,603"
34,115,Kangaskhan,1/128,"3,334"
35,122,Mr. Mime,1/397,"5,171"
36,123,Scyther,1/64,"8,198"
37,124,Jynx,1/481,"1,924"
38,128,Tauros,"1/1,332","2,665"
39,133,Eevee,1/424,"34,839"
40,138,Omanyte,"1/1,330","2,660"
41,140,Kabuto,1/396,"2,773"
42,142,Aerodactyl,1/53,913
43,147,Dratini,1/394,"4,336"
44,161,Sentret,1/552,"51,408"
45,163,Hoothoot,1/487,"25,357"
46,165,Ledyba,1/418,"7,118"
47,170,Chinchou,1/465,"50,267"
48,179,Mareep,1/605,"8,474"
49,181,Ampharos,1/95,"1,147"
50,183,Marill,1/513,"61,661"
51,187,Hoppip,1/463,"35,254"
52,191,Sunkern,1/403,"2,019"
53,194,Wooper,1/520,"52,001"
54,198,Murkrow,1/648,"48,644"
