,id,name,rate,total
0,1,Bulbasaur,1/348,"11,154"
1,3,Venusaur,1/54,54
2,4,Charmander,1/614,"9,223"
3,7,Squirtle,1/427,"7,274"
4,13,Weedle,1/532,"31,934"
5,15,Beedrill,1/111,333
6,16,Pidgey,1/474,"11,856"
7,25,Pikachu,1/479,"13,413"
8,27,Sandshrew,1/54,327
9,35,Clefairy,1/528,"8,986"
10,37,Vulpix,1/163,163
11,39,Jigglypuff,1/539,"36,167"
12,58,Growlithe,1/547,"8,217"
13,60,Poliwag,1/598,"7,775"
14,66,Machop,1/291,"4,656"
15,72,Tentacool,1/561,"23,004"
16,74,Geodude,1/544,"3,266"
17,86,Seel,1/445,"1,337"
18,88,Grimer,1/335,"8,377"
19,90,Shellder,1/363,"3,271"
20,109,Koffing,1/337,"6,404"
21,113,Chansey,1/3,3
22,115,Kangaskhan,1/363,"3,994"
23,118,Goldeen,1/413,"12,397"
24,128,Tauros,1/702,"4,920"
25,131,Lapras,1/62,881
26,133,Eevee,1/529,"31,775"
27,158,Totodile,1/397,397
28,161,Sentret,1/514,"20,052"
29,170,Chinchou,1/529,"20,654"
30,179,Mareep,1/491,"26,526"
31,181,Ampharos,1/94,188
32,190,Aipom,1/381,381
33,194,Wooper,1/493,"3,946"
34,200,Misdreavus,1/541,"39,021"
35,213,Shuckle,"1/1,046","3,139"
36,216,Teddiursa,1/419,"3,772"
37,220,Swinub,1/480,"7,685"
38,227,Skarmory,1/64,"5,442"
39,234,Stantler,1/451,"6,324"
40,252,Treecko,1/487,"21,950"
41,255,Torchic,1/555,"22,229"
42,258,Mudkip,1/450,"36,468"
43,261,Poochyena,1/464,"20,918"
44,276,Taillow,1/455,"10,928"
45,278,Wingull,1/417,"11,262"
46,280,Ralts,1/547,"7,663"
47,287,Slakoth,1/555,"11,667"
48,290,Nincada,1/86,"1,385"
49,296,Makuhita,1/564,"33,288"
50,304,Aron,1/346,"26,316"
51,307,Meditite,1/889,"5,338"
52,309,Electrike,1/568,"5,682"
53,313,Volbeat,1/674,"2,698"
54,314,Illumise,1/666,"1,333"
55,315,Roselia,1/470,"5,640"
56,318,Carvanha,1/460,"2,760"
57,335,Zangoose,1/515,"3,095"
58,336,Seviper,1/552,"4,973"
59,337,Lunatone,1/429,"1,288"
60,338,Solrock,1/243,"1,218"
61,343,Baltoy,1/642,"8,350"
62,351,Castform,1/741,"4,451"
63,361,Snorunt,1/342,"1,714"
64,371,Bagon,1/263,"1,578"
65,374,Beldum,1/562,"2,251"
66,387,Turtwig,1/470,"14,586"
67,390,Chimchar,1/793,"13,491"
68,393,Piplup,1/265,"7,161"
69,401,Kricketot,1/467,"22,420"
70,412,Burmy,1/501,"6,020"
71,425,Drifloon,1/322,645
72,427,Buneary,1/466,"18,648"
73,436,Bronzor,1/73,"7,542"
74,443,Gible,1/76,152
75,459,Snover,1/432,"3,457"
76,527,Woobat,1/431,"16,379"
77,572,Minccino,1/531,"52,106"
78,613,Cubchoo,1/606,"19,418"
79,631,Heatmor,1/348,"1,740"
80,632,Durant,1/527,"1,583"
