,id,name,rate,total
0,1,Bulbasaur,1/576,"14,402"
1,3,Venusaur,1/164,329
2,4,Charmander,1/609,"9,748"
3,6,Charizard,1/90,181
4,7,Squirtle,1/553,"9,408"
5,9,Blastoise,1/104,208
6,10,Caterpie,1/510,"8,163"
7,13,Weedle,1/438,"27,203"
8,16,Pidgey,1/636,"28,005"
9,19,Rattata,1/432,"25,970"
10,25,Pikachu,1/708,"26,919"
11,35,Clefairy,1/565,"13,583"
12,41,Zubat,1/551,"14,330"
13,43,Oddish,1/531,"8,496"
14,50,Diglett,1/302,"3,328"
15,52,Meowth,1/289,"3,762"
16,54,Psyduck,1/899,"3,599"
17,58,Growlithe,1/445,"11,574"
18,66,Machop,1/514,"28,316"
19,69,Bellsprout,1/358,"5,012"
20,72,Tentacool,1/528,"20,618"
21,74,Geodude,1/618,"6,806"
22,77,Ponyta,1/979,"1,958"
23,79,Slowpoke,1/446,"18,757"
24,80,Slowbro,1/208,832
25,81,Magnemite,1/473,"31,272"
26,83,Farfetch'd,1/42,42
27,84,Doduo,1/508,"2,542"
28,86,Seel,"1/1,021","2,043"
29,88,Grimer,"1/1,101","2,202"
30,92,Gastly,1/496,"16,383"
31,94,Gengar,1/146,293
32,100,Voltorb,1/428,"14,128"
33,106,Hitmonlee,"1/1,479","2,959"
34,107,Hitmonchan,1/422,"2,960"
35,108,Lickitung,1/58,412
36,111,Rhyhorn,1/553,"2,769"
37,114,Tangela,1/268,"1,074"
38,115,Kangaskhan,1/324,"2,598"
39,118,Goldeen,1/577,"8,669"
40,123,Scyther,1/57,694
41,124,Jynx,1/335,671
42,127,Pinsir,1/942,942
43,128,Tauros,"1/1,863","1,863"
44,129,Magikarp,1/558,"8,941"
45,130,Gyarados,1/70,70
46,133,Eevee,1/424,"8,907"
47,137,Porygon,"1/1,837","1,837"
48,138,Omanyte,1/236,708
49,143,Snorlax,1/656,"1,969"
50,161,Sentret,1/649,"21,449"
51,165,Ledyba,1/513,"36,440"
52,170,Chinchou,1/385,"5,012"
53,177,Natu,1/576,"14,407"
54,183,Marill,1/532,"19,160"
55,185,Sudowoodo,1/620,"3,104"
56,190,Aipom,1/632,"27,195"
57,191,Sunkern,1/500,"2,002"
58,193,Yanma,1/484,"3,879"
59,194,Wooper,1/525,"11,560"
60,198,Murkrow,1/407,"8,557"
61,200,Misdreavus,1/380,"8,741"
62,206,Dunsparce,1/462,"2,772"
63,207,Gligar,1/71,358
64,211,Qwilfish,1/334,"3,342"
65,215,Sneasel,1/100,301
66,227,Skarmory,1/73,"1,177"
67,234,Stantler,1/136,410
68,252,Treecko,1/494,"8,406"
69,255,Torchic,1/651,"8,470"
70,258,Mudkip,1/428,"21,837"
71,261,Poochyena,1/479,"10,556"
72,265,Wurmple,1/570,"20,540"
73,270,Lotad,1/358,"7,889"
74,273,Seedot,1/394,"5,524"
75,276,Taillow,1/568,"15,337"
76,287,Slakoth,1/639,"4,474"
77,296,Makuhita,1/163,655
78,299,Nosepass,1/327,"3,924"
79,300,Skitty,1/477,"8,122"
80,302,Sableye,1/252,252
81,304,Aron,1/549,"36,272"
82,313,Volbeat,1/370,"2,967"
83,314,Illumise,1/661,"3,308"
84,315,Roselia,1/411,"8,638"
85,320,Wailmer,1/351,"1,055"
86,325,Spoink,1/418,"5,853"
87,328,Trapinch,1/446,"20,111"
88,333,Swablu,1/343,"3,438"
89,335,Zangoose,1/474,"1,897"
90,336,Seviper,1/253,"1,772"
91,337,Lunatone,1/492,492
92,338,Solrock,"1/1,073","1,073"
93,339,Barboach,1/529,"4,234"
94,349,Feebas,1/67,543
95,351,Castform,1/671,"8,726"
96,355,Duskull,1/473,"5,682"
97,370,Luvdisc,1/463,"6,026"
98,374,Beldum,1/332,"2,326"
99,387,Turtwig,1/568,"3,413"
100,390,Chimchar,"1/1,298","2,596"
101,393,Piplup,"1/1,174","2,348"
102,418,Buizel,1/390,"7,810"
103,431,Glameow,1/492,"30,544"
104,436,Bronzor,1/82,"2,564"
105,443,Gible,1/89,267
106,451,Skorupi,1/369,"3,696"
107,459,Snover,"1/1,002","8,021"
108,506,Lillipup,1/446,"18,287"
109,519,Pidove,1/722,"13,728"
110,524,Roggenrola,1/965,"1,931"
111,527,Woobat,1/433,"3,897"
112,557,Dwebble,1/552,"13,806"
113,594,Alomomola,1/80,80
114,597,Ferroseed,1/193,775
115,632,Durant,1/746,"1,493"
116,659,Bunnelby,1/594,"45,199"
117,661,Fletchling,1/387,"5,429"
