,id,name,rate,total
0,1,Bulbasaur,1/537,"8,606"
1,3,Venusaur,1/41,41
2,4,Charmander,1/431,"6,479"
3,7,Squirtle,1/441,"5,735"
4,10,Caterpie,1/793,"3,175"
5,21,Spearow,1/451,"5,867"
6,23,Ekans,1/988,"5,929"
7,25,Pikachu,1/481,"144,336"
8,27,Sandshrew,1/150,"1,504"
9,35,Clefairy,"1/1,842","1,842"
10,37,Vulpix,1/64,"16,404"
11,43,Oddish,1/904,"4,521"
12,48,Venonat,1/269,"2,425"
13,54,Psyduck,1/958,"3,833"
14,56,Mankey,"1/1,024","1,024"
15,58,Growlithe,1/306,"2,148"
16,60,Poliwag,1/374,"2,620"
17,69,Bellsprout,1/533,"3,201"
18,72,Tentacool,1/181,363
19,84,Doduo,1/702,"2,106"
20,86,Seel,1/688,688
21,100,Voltorb,"1/1,345","4,035"
22,111,Rhyhorn,"1/1,557","3,114"
23,114,Tangela,1/86,86
24,115,Kangaskhan,1/842,842
25,124,Jynx,1/137,686
26,128,Tauros,1/546,546
27,131,Lapras,1/110,331
28,133,Eevee,1/362,"7,622"
29,140,Kabuto,1/484,484
30,142,Aerodactyl,1/44,177
31,147,Dratini,1/693,693
32,165,Ledyba,1/792,"1,584"
33,167,Spinarak,1/848,"6,789"
34,177,Natu,1/356,"5,351"
35,183,Marill,1/786,"3,931"
36,185,Sudowoodo,"1/1,099","1,099"
37,191,Sunkern,1/301,"1,507"
38,200,Misdreavus,1/795,"2,386"
39,209,Snubbull,1/228,"3,883"
40,216,Teddiursa,1/892,"2,678"
41,220,Swinub,1/446,"77,726"
42,225,Delibird,1/478,"84,284"
43,234,Stantler,1/525,"85,610"
44,252,Treecko,1/390,"1,560"
45,255,Torchic,1/530,"1,592"
46,258,Mudkip,1/577,"4,619"
47,261,Poochyena,1/494,"1,976"
48,273,Seedot,1/383,"4,217"
49,276,Taillow,1/709,"6,381"
50,278,Wingull,1/434,"3,476"
51,287,Slakoth,"1/1,305","7,834"
52,296,Makuhita,1/772,"1,545"
53,300,Skitty,1/410,"2,871"
54,304,Aron,1/385,"5,397"
55,311,Plusle,1/568,"2,841"
56,312,Minun,1/415,"2,909"
57,313,Volbeat,1/905,905
58,314,Illumise,"1/1,299","1,299"
59,318,Carvanha,1/255,510
60,335,Zangoose,1/188,944
61,338,Solrock,1/403,807
62,339,Barboach,1/504,"3,025"
63,345,Lileep,1/223,446
64,347,Anorith,1/451,451
65,349,Feebas,1/69,833
66,351,Castform,1/456,"5,017"
67,353,Shuppet,"1/1,040","1,040"
68,361,Snorunt,1/542,"173,064"
69,363,Spheal,1/503,"86,152"
70,371,Bagon,1/286,860
71,387,Turtwig,1/459,"8,275"
72,390,Chimchar,1/423,"8,054"
73,393,Piplup,1/652,"8,476"
74,399,Bidoof,1/458,"6,413"
75,431,Glameow,1/853,"3,412"
76,436,Bronzor,1/147,295
77,449,Hippopotas,1/292,"1,168"
78,453,Croagunk,1/557,"11,699"
79,459,Snover,1/475,"171,774"
80,506,Lillipup,1/526,"7,375"
81,519,Pidove,1/447,"11,179"
82,527,Woobat,1/320,"1,600"
83,538,Throh,1/693,693
84,539,Sawk,1/833,833
85,557,Dwebble,1/557,"5,578"
86,572,Minccino,1/499,"3,996"
87,613,Cubchoo,1/500,"171,660"
88,659,Bunnelby,1/685,"2,742"
89,661,Fletchling,1/343,"2,061"
