,id,name,rate,total
0,1,Bulbasaur,1/388,"1,552"
1,4,Charmander,"1/1,164","1,164"
2,7,Squirtle,1/403,"1,211"
3,13,Weedle,1/295,"2,953"
4,16,Pidgey,1/403,"18,150"
5,18,Pidgeot,1/24,48
6,21,Spearow,1/622,"4,358"
7,25,Pikachu,1/571,"5,147"
8,29,Nidoran♀,1/500,"140,009"
9,32,Nidoran♂,1/528,"155,766"
10,43,Oddish,1/471,"5,181"
11,46,Paras,1/832,"1,664"
12,52,Meowth,1/173,"1,561"
13,54,Psyduck,"1/1,042","1,042"
14,56,Mankey,"1/1,085","3,256"
15,58,Growlithe,1/270,270
16,60,Poliwag,1/374,"4,862"
17,74,Geodude,1/311,"2,802"
18,77,Ponyta,1/652,"3,916"
19,79,Slowpoke,1/370,370
20,86,Seel,1/595,"2,977"
21,95,Onix,1/18,18
22,98,Krabby,"1/1,489","1,489"
23,106,Hitmonlee,1/498,997
24,107,Hitmonchan,1/136,957
25,109,Koffing,1/392,"3,142"
26,113,Chansey,1/61,"26,591"
27,115,Kangaskhan,1/145,728
28,116,Horsea,1/198,396
29,120,Staryu,1/507,"1,015"
30,128,Tauros,1/555,555
31,129,Magikarp,1/342,"4,801"
32,130,Gyarados,1/63,63
33,131,Lapras,1/96,484
34,133,Eevee,1/592,"6,512"
35,137,Porygon,1/108,216
36,142,Aerodactyl,1/55,111
37,163,Hoothoot,1/578,"6,363"
38,165,Ledyba,1/244,"1,468"
39,167,Spinarak,1/694,"2,779"
40,179,Mareep,1/240,963
41,183,Marill,1/473,"10,895"
42,185,Sudowoodo,1/339,"1,019"
43,193,Yanma,1/573,"3,443"
44,194,Wooper,1/797,797
45,198,Murkrow,1/463,"2,782"
46,202,Wobbuffet,1/201,403
47,204,Pineco,1/101,910
48,209,Snubbull,1/465,"5,123"
49,211,Qwilfish,1/115,345
50,215,Sneasel,1/24,49
51,218,Slugma,1/219,439
52,220,Swinub,1/702,"7,730"
53,222,Corsola,1/382,764
54,223,Remoraid,1/503,"1,509"
55,225,Delibird,1/620,620
56,234,Stantler,"1/2,011","2,011"
57,237,Hitmontop,"1/1,979","1,979"
58,241,Miltank,1/380,761
59,252,Treecko,1/742,742
60,254,Sceptile,1/17,35
61,255,Torchic,1/400,801
62,257,Blaziken,1/37,37
63,258,Mudkip,"1/1,212","2,424"
64,261,Poochyena,1/537,"6,454"
65,263,Zigzagoon,1/538,"12,390"
66,270,Lotad,1/437,"5,683"
67,276,Taillow,1/490,"1,470"
68,278,Wingull,1/245,490
69,280,Ralts,1/212,425
70,287,Slakoth,1/499,"11,490"
71,296,Makuhita,"1/1,488","1,488"
72,300,Skitty,1/466,"176,382"
73,302,Sableye,1/338,338
74,304,Aron,1/659,"6,594"
75,307,Meditite,1/627,"1,255"
76,311,Plusle,1/327,"2,290"
77,312,Minun,"1/1,050","2,100"
78,313,Volbeat,1/566,"22,084"
79,314,Illumise,1/610,"21,977"
80,320,Wailmer,1/895,"3,580"
81,325,Spoink,1/496,"1,987"
82,333,Swablu,1/970,970
83,335,Zangoose,1/909,909
84,336,Seviper,1/347,695
85,337,Lunatone,1/259,519
86,338,Solrock,1/515,"1,031"
87,341,Corphish,1/776,"3,104"
88,343,Baltoy,1/230,"1,613"
89,349,Feebas,1/69,"1,117"
90,351,Castform,"1/1,345","1,345"
91,353,Shuppet,1/780,780
92,355,Duskull,1/237,951
93,361,Snorunt,1/631,"1,894"
94,363,Spheal,1/516,"1,032"
95,370,Luvdisc,1/486,"1,945"
96,371,Bagon,1/648,"1,946"
97,374,Beldum,1/321,"1,286"
98,387,Turtwig,1/337,"2,359"
99,390,Chimchar,1/608,"2,435"
100,393,Piplup,1/359,"2,518"
101,396,Starly,"1/1,588","1,588"
102,399,Bidoof,1/696,"4,181"
103,401,Kricketot,1/857,"4,288"
104,412,Burmy,1/503,"2,015"
105,418,Buizel,1/374,374
106,427,Buneary,1/605,"4,844"
107,428,Lopunny,1/65,195
108,431,Glameow,"1/1,215","4,862"
109,436,Bronzor,1/65,"1,434"
110,443,Gible,1/95,666
111,449,Hippopotas,1/325,325
112,453,Croagunk,1/410,"2,460"
113,456,Finneon,1/238,"1,671"
114,495,Snivy,1/275,"1,376"
115,498,Tepig,1/639,"1,278"
116,501,Oshawott,1/363,"1,454"
117,506,Lillipup,1/621,"7,461"
118,509,Purrloin,1/579,"11,019"
119,511,Pansage,1/422,845
120,515,Panpour,1/229,916
121,517,Munna,1/371,742
122,519,Pidove,1/516,"7,751"
123,527,Woobat,1/600,"87,638"
124,531,Audino,1/572,"10,882"
125,535,Tympole,1/470,"1,410"
126,538,Throh,1/323,"1,293"
127,539,Sawk,"1/1,574","1,574"
128,543,Venipede,1/828,"1,656"
129,546,Cottonee,1/499,"1,497"
130,557,Dwebble,1/499,998
131,588,Karrablast,1/623,623
132,592,Frillish,1/539,"43,728"
133,594,Alomomola,1/60,"10,900"
134,610,Axew,1/109,109
135,613,Cubchoo,"1/1,361","1,361"
136,616,Shelmet,1/155,621
137,632,Durant,"1/1,091","1,091"
138,633,Deino,1/278,557
139,659,Bunnelby,"1/1,021","2,042"
140,661,Fletchling,1/334,"3,346"
141,676,Furfrou,1/395,"43,512"
142,682,Spritzee,1/238,714
143,712,Bergmite,1/526,526
144,714,Noibat,1/9,9
145,734,Yungoos,1/362,"3,621"
146,759,Stufful,1/842,"3,369"
