,id,name,rate,total
0,10,Caterpie,1/727,"4,362"
1,13,Weedle,1/691,"5,535"
2,16,Pidgey,1/394,"8,686"
3,19,Rattata,1/828,"1,657"
4,21,Spearow,1/313,"10,971"
5,23,Ekans,1/348,"1,394"
6,25,Pikachu,1/500,"89,103"
7,27,Sandshrew,1/407,"6,113"
8,29,Nidoran♀,1/606,"4,852"
9,32,Nidoran♂,"1/1,048","2,097"
10,35,Clefairy,1/179,539
11,37,Vulpix,1/439,879
12,39,Jigglypuff,1/396,792
13,41,Zubat,1/404,"5,661"
14,43,Oddish,1/646,"6,465"
15,46,Paras,1/287,574
16,48,Venonat,1/496,"4,962"
17,56,Mankey,1/442,"3,097"
18,58,Growlithe,1/686,"2,745"
19,60,Poliwag,1/602,"1,807"
20,66,Machop,1/423,"8,049"
21,69,Bellsprout,1/362,"3,261"
22,72,Tentacool,1/671,"6,714"
23,74,Geodude,1/539,"2,158"
24,79,Slowpoke,1/423,"1,694"
25,81,Magnemite,1/525,"94,059"
26,84,Doduo,"1/1,699","1,699"
27,92,Gastly,1/741,"2,223"
28,95,Onix,1/26,26
29,96,Drowzee,1/758,"1,516"
30,98,Krabby,1/432,"6,485"
31,104,Cubone,"1/1,814","1,814"
32,109,Koffing,1/797,"3,986"
33,113,Chansey,1/45,226
34,114,Tangela,1/562,"1,124"
35,115,Kangaskhan,"1/1,476","1,476"
36,116,Horsea,1/598,"6,578"
37,118,Goldeen,1/545,"7,093"
38,123,Scyther,1/77,310
39,125,Electabuzz,1/350,"1,754"
40,126,Magmar,1/428,"1,714"
41,127,Pinsir,1/174,348
42,129,Magikarp,1/490,"7,356"
43,133,Eevee,1/550,"6,602"
44,143,Snorlax,1/542,"1,085"
45,152,Chikorita,1/685,"1,370"
46,155,Cyndaquil,1/544,"1,634"
47,158,Totodile,1/344,"7,580"
48,161,Sentret,1/540,"1,080"
49,167,Spinarak,1/532,"7,985"
50,170,Chinchou,1/398,"3,987"
51,177,Natu,1/479,"10,539"
52,185,Sudowoodo,1/498,997
53,190,Aipom,1/364,"7,657"
54,193,Yanma,1/524,"5,248"
55,198,Murkrow,1/422,"7,612"
56,200,Misdreavus,1/645,"3,873"
57,202,Wobbuffet,1/183,183
58,204,Pineco,1/45,136
59,206,Dunsparce,1/327,983
60,211,Qwilfish,1/366,"1,099"
61,213,Shuckle,1/276,830
62,216,Teddiursa,1/564,"2,822"
63,228,Houndour,1/322,"3,222"
64,234,Stantler,1/390,781
65,241,Miltank,1/391,391
66,263,Zigzagoon,1/453,"1,359"
67,265,Wurmple,1/530,"10,070"
68,280,Ralts,1/455,"4,556"
69,287,Slakoth,1/309,"4,335"
70,293,Whismur,1/499,"108,320"
71,307,Meditite,1/694,694
72,309,Electrike,1/531,"106,306"
73,314,Illumise,1/333,"1,669"
74,315,Roselia,1/419,"5,032"
75,325,Spoink,1/464,"1,859"
76,328,Trapinch,1/900,"7,204"
77,333,Swablu,1/514,"2,059"
78,335,Zangoose,1/375,"1,125"
79,336,Seviper,1/249,749
80,337,Lunatone,1/542,542
81,338,Solrock,1/258,517
82,351,Castform,1/562,"5,629"
83,353,Shuppet,1/805,"1,610"
84,355,Duskull,1/358,"2,510"
85,359,Absol,1/27,27
86,371,Bagon,1/480,961
87,399,Bidoof,1/549,"4,946"
88,401,Kricketot,1/642,"3,854"
89,425,Drifloon,1/448,"1,793"
90,431,Glameow,1/589,589
91,443,Gible,1/73,146
92,449,Hippopotas,"1/1,809","1,809"
93,451,Skorupi,1/620,"4,342"
94,453,Croagunk,1/481,"5,294"
95,495,Snivy,1/382,764
96,498,Tepig,1/651,651
97,501,Oshawott,1/462,"2,310"
98,504,Patrat,1/361,"1,085"
99,519,Pidove,1/721,"9,379"
100,522,Blitzle,1/446,"53,146"
101,531,Audino,1/151,151
102,535,Tympole,1/358,"1,433"
103,538,Throh,1/652,652
104,539,Sawk,1/607,"1,214"
105,554,Darumaka,1/473,"29,807"
106,557,Dwebble,1/449,"7,196"
107,597,Ferroseed,1/354,709
108,632,Durant,1/404,"1,618"
109,659,Bunnelby,1/721,"2,165"
110,661,Fletchling,1/403,"1,614"
