,id,name,rate,total
0,1,Bulbasaur,1/519,"84,633"
1,4,Charmander,1/442,"85,357"
2,7,Squirtle,1/508,"85,955"
3,10,Caterpie,1/396,"8,333"
4,13,Weedle,1/155,311
5,16,Pidgey,1/453,"9,533"
6,19,Rattata,1/740,"2,960"
7,21,Spearow,1/644,"7,086"
8,23,Ekans,"1/1,107","2,214"
9,25,Pikachu,1/623,"1,247"
10,27,Sandshrew,1/564,"2,258"
11,29,Nidoran♀,1/192,"2,116"
12,32,Nidoran♂,1/478,"6,698"
13,35,Clefairy,1/371,"4,825"
14,37,Vulpix,1/547,"2,737"
15,39,Jigglypuff,1/572,"6,301"
16,41,Zubat,1/439,"1,759"
17,43,Oddish,1/420,"11,770"
18,46,Paras,1/649,"9,097"
19,48,Venonat,1/719,"5,035"
20,52,Meowth,1/345,"10,375"
21,54,Psyduck,1/586,"5,279"
22,56,Mankey,1/949,"9,494"
23,58,Growlithe,1/509,"8,156"
24,60,Poliwag,"1/3,421","3,421"
25,63,Abra,1/421,"5,063"
26,66,Machop,1/567,"12,474"
27,69,Bellsprout,1/621,"1,242"
28,74,Geodude,1/719,"4,316"
29,77,Ponyta,1/933,933
30,79,Slowpoke,1/379,"1,897"
31,80,Slowbro,1/154,154
32,81,Magnemite,1/496,"9,929"
33,88,Grimer,1/569,"6,834"
34,90,Shellder,1/350,700
35,92,Gastly,"1/1,077","6,465"
36,94,Gengar,1/26,26
37,95,Onix,1/86,690
38,96,Drowzee,1/500,"3,001"
39,98,Krabby,1/223,446
40,100,Voltorb,1/642,"3,856"
41,102,Exeggcute,1/414,"4,143"
42,106,Hitmonlee,1/357,"1,429"
43,107,Hitmonchan,1/347,"1,388"
44,108,Lickitung,1/60,"1,991"
45,109,Koffing,1/587,"5,283"
46,111,Rhyhorn,1/406,"2,842"
47,113,Chansey,1/59,"1,419"
48,114,Tangela,1/337,"2,027"
49,115,Kangaskhan,1/133,"1,469"
50,116,Horsea,1/498,498
51,118,Goldeen,1/425,"1,276"
52,120,Staryu,1/272,272
53,122,Mr. Mime,1/807,807
54,123,Scyther,1/68,"1,912"
55,126,Magmar,1/213,641
56,127,Pinsir,1/228,228
57,128,Tauros,1/553,"3,319"
