,id,name,rate,total
0,1,Bulbasaur,1/455,"1,821"
1,4,Charmander,1/445,"1,337"
2,7,Squirtle,1/586,"1,173"
3,9,Blastoise,1/32,32
4,13,Weedle,1/304,"3,047"
5,16,Pidgey,1/495,"19,313"
6,21,Spearow,1/588,"4,708"
7,25,Pikachu,1/486,"4,866"
8,29,Nidoran♀,1/603,"130,931"
9,32,Nidoran♂,1/583,"146,382"
10,43,Oddish,1/570,"5,702"
11,46,Paras,1/369,"1,848"
12,52,Meowth,1/305,"1,529"
13,54,Psyduck,1/527,"1,054"
14,56,Mankey,1/509,"3,057"
15,60,Poliwag,1/294,"4,123"
16,63,Abra,1/439,439
17,74,Geodude,"1/2,547","2,547"
18,77,Ponyta,1/748,"3,741"
19,79,Slowpoke,1/444,"11,560"
20,86,Seel,1/371,"2,974"
21,98,Krabby,1/722,"1,444"
22,106,Hitmonlee,1/982,982
23,107,Hitmonchan,1/350,"1,051"
24,108,Lickitung,1/82,"3,388"
25,109,Koffing,1/614,"3,073"
26,113,Chansey,1/60,"25,714"
27,115,Kangaskhan,1/83,582
28,116,Horsea,1/359,359
29,120,Staryu,"1/1,072","1,072"
30,128,Tauros,1/578,578
31,129,Magikarp,1/398,"4,384"
32,130,Gyarados,1/87,87
33,131,Lapras,1/66,465
34,133,Eevee,1/728,"5,825"
35,142,Aerodactyl,1/96,96
36,163,Hoothoot,1/523,"5,755"
37,165,Ledyba,1/543,"1,631"
38,167,Spinarak,1/443,"2,659"
39,179,Mareep,"1/1,054","1,054"
40,183,Marill,1/486,"9,726"
41,185,Sudowoodo,1/606,"1,213"
42,193,Yanma,1/439,"3,515"
43,194,Wooper,1/206,825
44,198,Murkrow,"1/1,554","3,109"
45,204,Pineco,1/41,919
46,209,Snubbull,1/385,"5,014"
47,211,Qwilfish,1/362,362
48,218,Slugma,1/433,433
49,220,Swinub,1/641,"8,986"
50,222,Corsola,1/522,522
51,223,Remoraid,1/365,"1,462"
52,225,Delibird,1/733,733
53,234,Stantler,1/550,"1,650"
54,237,Hitmontop,1/610,"1,831"
55,241,Miltank,1/841,"4,209"
56,252,Treecko,1/387,774
57,255,Torchic,1/384,768
58,258,Mudkip,1/386,"1,934"
59,261,Poochyena,1/394,"6,306"
60,263,Zigzagoon,1/538,"12,922"
61,270,Lotad,1/511,"5,627"
62,276,Taillow,1/268,"1,876"
63,287,Slakoth,1/728,"10,927"
64,300,Skitty,1/496,"167,264"
65,304,Aron,1/426,"6,824"
66,307,Meditite,1/335,"1,341"
67,311,Plusle,1/543,"2,175"
68,312,Minun,1/414,"2,072"
69,313,Volbeat,1/575,"20,712"
70,314,Illumise,1/480,"20,643"
71,315,Roselia,1/180,180
72,320,Wailmer,1/524,"3,146"
73,325,Spoink,1/310,"2,175"
74,333,Swablu,"1/1,284","1,284"
75,335,Zangoose,1/662,662
76,336,Seviper,1/153,613
77,337,Lunatone,1/260,521
78,338,Solrock,1/898,898
79,341,Corphish,"1/1,081","3,244"
80,343,Baltoy,1/572,"1,717"
81,345,Lileep,1/531,"13,808"
82,349,Feebas,1/59,"5,606"
83,351,Castform,1/682,"1,365"
84,353,Shuppet,1/391,783
85,355,Duskull,1/470,940
86,361,Snorunt,"1/1,002","2,004"
87,363,Spheal,1/545,"1,090"
88,370,Luvdisc,"1/1,017","2,034"
89,371,Bagon,1/294,"2,353"
90,374,Beldum,"1/1,355","1,355"
91,387,Turtwig,1/678,"2,714"
92,390,Chimchar,1/401,"2,811"
93,393,Piplup,1/478,"2,393"
94,399,Bidoof,1/445,"3,565"
95,401,Kricketot,1/709,"4,259"
96,412,Burmy,1/712,"2,136"
97,415,Combee,1/185,555
98,427,Buneary,1/522,"4,699"
99,428,Lopunny,1/89,179
100,431,Glameow,1/506,"4,050"
101,436,Bronzor,1/93,"1,582"
102,443,Gible,1/134,804
103,453,Croagunk,1/341,"2,051"
104,456,Finneon,1/834,"1,668"
105,495,Snivy,"1/1,354","1,354"
106,498,Tepig,1/481,"1,445"
107,501,Oshawott,1/451,"1,353"
108,506,Lillipup,1/504,"6,555"
109,509,Purrloin,1/481,"11,567"
110,511,Pansage,1/390,780
111,515,Panpour,1/943,943
112,517,Munna,1/914,914
113,519,Pidove,1/601,"7,818"
114,527,Woobat,1/487,"82,916"
115,531,Audino,1/605,"10,294"
116,535,Tympole,"1/1,506","1,506"
117,538,Throh,"1/1,145","1,145"
118,539,Sawk,1/561,"1,683"
119,543,Venipede,"1/1,651","1,651"
120,546,Cottonee,1/702,"1,404"
121,557,Dwebble,1/254,764
122,588,Karrablast,1/151,605
123,592,Frillish,1/556,"41,708"
124,594,Alomomola,1/65,"11,117"
125,597,Ferroseed,1/324,648
126,613,Cubchoo,1/279,"1,395"
127,616,Shelmet,1/285,571
128,632,Durant,1/976,976
129,633,Deino,1/324,648
130,650,Chespin,1/414,414
131,659,Bunnelby,1/264,"1,849"
132,661,Fletchling,1/414,"3,734"
133,676,Furfrou,1/546,"41,542"
134,682,Spritzee,1/321,"7,404"
135,734,Yungoos,1/306,"3,372"
136,759,Stufful,1/444,"3,554"
