,id,name,rate,total
0,1,Bulbasaur,1/577,"12,714"
1,3,Venusaur,1/53,107
2,4,Charmander,1/604,"11,477"
3,6,Charizard,1/50,100
4,7,Squirtle,1/472,"9,446"
5,10,Caterpie,1/384,"4,994"
6,21,Spearow,1/442,"8,415"
7,23,Ekans,1/410,"9,434"
8,25,Pikachu,1/665,"7,983"
9,35,Clefairy,1/446,"3,125"
10,43,Oddish,1/492,"7,872"
11,48,Venonat,"1/1,200","3,600"
12,54,Psyduck,1/481,"5,296"
13,56,Mankey,1/318,"2,548"
14,58,Growlithe,1/468,"1,875"
15,60,Poliwag,1/767,"3,838"
16,69,Bellsprout,1/424,"5,089"
17,72,Tentacool,1/637,637
18,77,Ponyta,"1/1,158","1,158"
19,81,Magnemite,1/575,"122,535"
20,84,Doduo,1/690,"2,762"
21,86,Seel,1/513,"1,027"
22,88,Grimer,1/480,"63,850"
23,95,Onix,1/45,228
24,100,Voltorb,1/515,"151,571"
25,111,Rhyhorn,1/476,"4,286"
26,115,Kangaskhan,1/330,"3,305"
27,120,Staryu,1/262,262
28,124,Jynx,1/446,"1,339"
29,125,Electabuzz,1/526,"190,057"
30,128,Tauros,"1/1,257","1,257"
31,131,Lapras,1/65,791
32,133,Eevee,1/421,"13,901"
33,137,Porygon,1/582,"76,913"
34,138,Omanyte,"1/1,348","1,348"
35,140,Kabuto,"1/1,268","1,268"
36,142,Aerodactyl,1/114,456
37,147,Dratini,1/544,"1,632"
38,163,Hoothoot,1/489,"13,718"
39,165,Ledyba,"1/1,992","1,992"
40,167,Spinarak,1/722,"10,838"
41,177,Natu,1/516,"8,784"
42,183,Marill,1/625,"8,752"
43,191,Sunkern,"1/1,750","1,750"
44,200,Misdreavus,1/519,"5,718"
45,209,Snubbull,1/932,"7,460"
46,216,Teddiursa,1/483,"3,869"
47,218,Slugma,1/342,"1,368"
48,225,Delibird,1/355,"1,065"
49,234,Stantler,"1/1,787","1,787"
50,252,Treecko,1/568,"3,412"
51,255,Torchic,1/845,"3,381"
52,258,Mudkip,1/514,"10,802"
53,261,Poochyena,1/461,"3,692"
54,273,Seedot,1/674,"6,748"
55,276,Taillow,1/460,"9,672"
56,278,Wingull,1/554,"5,540"
57,287,Slakoth,1/490,"18,648"
58,296,Makuhita,1/431,"2,591"
59,299,Nosepass,1/520,520
60,300,Skitty,1/446,"4,913"
61,304,Aron,1/493,"9,860"
62,307,Meditite,1/567,"1,135"
63,311,Plusle,1/533,"4,797"
64,312,Minun,1/446,"4,911"
65,313,Volbeat,1/389,"1,557"
66,314,Illumise,1/439,"2,197"
67,318,Carvanha,"1/1,026","1,026"
68,333,Swablu,1/392,392
69,335,Zangoose,1/413,"2,065"
70,336,Seviper,1/280,"1,400"
71,337,Lunatone,1/399,799
72,339,Barboach,1/365,"5,476"
73,343,Baltoy,1/297,595
74,345,Lileep,1/572,"1,144"
75,347,Anorith,1/255,"1,020"
76,349,Feebas,1/76,"1,683"
77,351,Castform,1/605,"9,082"
78,353,Shuppet,"1/1,012","2,024"
79,371,Bagon,1/546,"1,639"
80,387,Turtwig,1/775,"10,863"
81,390,Chimchar,1/392,"12,558"
82,393,Piplup,1/613,"9,815"
83,399,Bidoof,1/536,"13,404"
84,408,Cranidos,1/103,311
85,431,Glameow,1/598,"7,178"
86,436,Bronzor,1/70,421
87,449,Hippopotas,1/717,"2,152"
88,453,Croagunk,1/391,"13,319"
89,459,Snover,1/96,96
90,506,Lillipup,1/454,"14,076"
91,519,Pidove,1/638,"18,514"
92,527,Woobat,1/622,"2,488"
93,538,Throh,1/347,"1,043"
94,539,Sawk,1/257,"1,544"
95,557,Dwebble,1/422,"9,714"
96,568,Trubbish,1/491,"76,633"
97,572,Minccino,1/492,"8,379"
98,597,Ferroseed,1/490,980
99,632,Durant,1/487,"1,951"
100,659,Bunnelby,1/388,"3,494"
101,661,Fletchling,1/385,"3,468"
