,id,name,rate,total
0,1,Bulbasaur,"1/1,333","4,001"
1,4,Charmander,1/415,"6,229"
2,7,Squirtle,1/357,"3,937"
3,10,Caterpie,1/520,"11,970"
4,13,Weedle,1/427,"8,129"
5,16,Pidgey,"1/1,102","13,229"
6,19,Rattata,1/613,"15,331"
7,21,Spearow,1/566,"8,503"
8,23,Ekans,1/501,"7,525"
9,25,Pikachu,1/476,"3,813"
10,27,Sandshrew,1/463,"3,246"
11,29,Nidoran♀,1/575,"6,325"
12,32,Nidoran♂,1/549,"6,592"
13,35,Clefairy,1/479,"5,279"
14,37,Vulpix,1/65,"121,355"
15,39,Jigglypuff,1/414,"5,383"
16,41,Zubat,1/617,"1,235"
17,43,Oddish,1/478,"9,095"
18,46,Paras,1/557,"5,013"
19,48,Venonat,1/428,"4,715"
20,50,Diglett,1/553,"4,429"
21,52,Meowth,1/92,"10,134"
22,54,Psyduck,1/879,"5,276"
23,56,Mankey,1/626,"5,015"
24,58,Growlithe,1/189,"6,436"
25,60,Poliwag,1/511,"6,138"
26,63,Abra,1/701,"8,418"
27,66,Machop,1/559,"10,635"
28,69,Bellsprout,1/447,"5,373"
29,74,Geodude,1/644,"8,374"
30,77,Ponyta,1/104,"3,027"
31,79,Slowpoke,1/459,"2,758"
32,81,Magnemite,1/521,"7,828"
33,83,Farfetch'd,1/71,"1,423"
34,84,Doduo,1/232,"3,716"
35,86,Seel,1/99,99
36,88,Grimer,1/171,"6,017"
37,90,Shellder,1/156,156
38,92,Gastly,1/726,"4,360"
39,95,Onix,1/111,558
40,96,Drowzee,1/720,"7,209"
41,98,Krabby,1/198,198
42,100,Voltorb,1/502,"2,514"
43,102,Exeggcute,1/461,"9,701"
44,104,Cubone,1/510,"6,130"
45,106,Hitmonlee,1/935,"2,807"
46,107,Hitmonchan,1/309,"2,785"
47,108,Lickitung,1/94,"2,269"
48,109,Koffing,1/408,"3,269"
49,111,Rhyhorn,1/563,"8,453"
50,113,Chansey,1/46,"1,565"
51,114,Tangela,1/787,"1,574"
52,115,Kangaskhan,1/112,"1,680"
53,118,Goldeen,1/153,612
54,122,Mr. Mime,"1/1,129","1,129"
55,123,Scyther,1/62,"2,430"
56,124,Jynx,1/740,"1,481"
57,125,Electabuzz,1/711,"2,844"
58,126,Magmar,1/432,"2,595"
59,127,Pinsir,1/182,"1,278"
60,128,Tauros,1/315,"3,783"
61,129,Magikarp,1/445,"1,335"
62,131,Lapras,1/37,185
63,133,Eevee,1/501,"8,523"
64,137,Porygon,"1/1,075","1,075"
65,138,Omanyte,1/131,131
66,142,Aerodactyl,1/57,519
67,143,Snorlax,1/531,"2,658"
68,152,Chikorita,1/456,"5,929"
69,155,Cyndaquil,1/420,"8,822"
70,158,Totodile,1/433,"1,733"
71,161,Sentret,1/299,"1,496"
72,163,Hoothoot,1/179,896
73,165,Ledyba,"1/1,358","1,358"
74,167,Spinarak,1/429,429
75,176,Togetic,1/444,"1,334"
76,177,Natu,1/475,"13,800"
77,179,Mareep,1/722,"9,397"
78,183,Marill,1/400,"1,201"
79,187,Hoppip,1/684,"6,164"
80,190,Aipom,1/418,418
81,191,Sunkern,1/224,896
82,193,Yanma,"1/1,036","5,181"
83,194,Wooper,1/630,"4,415"
84,198,Murkrow,1/565,"6,780"
85,200,Misdreavus,"1/1,402","8,416"
86,202,Wobbuffet,1/347,694
87,203,Girafarig,1/515,"1,545"
88,206,Dunsparce,1/452,"4,976"
89,207,Gligar,1/44,444
90,209,Snubbull,1/448,"7,632"
91,211,Qwilfish,1/139,139
92,213,Shuckle,1/237,475
93,215,Sneasel,1/88,177
94,218,Slugma,"1/1,192","1,192"
95,222,Corsola,1/550,"1,650"
96,223,Remoraid,1/133,667
97,225,Delibird,1/426,"35,433"
98,226,Mantine,1/126,253
99,227,Skarmory,1/104,627
100,228,Houndour,1/486,"6,328"
101,231,Phanpy,1/489,"2,448"
102,234,Stantler,1/62,"34,265"
103,237,Hitmontop,1/765,"2,296"
104,241,Miltank,1/912,"1,824"
105,252,Treecko,1/474,"1,423"
106,255,Torchic,1/517,517
107,258,Mudkip,"1/1,185","1,185"
108,261,Poochyena,1/440,"11,005"
109,263,Zigzagoon,1/88,"9,442"
110,265,Wurmple,1/699,"4,898"
111,270,Lotad,1/387,775
112,273,Seedot,1/829,"1,659"
113,276,Taillow,1/582,"11,646"
114,278,Wingull,1/739,"4,437"
115,280,Ralts,1/421,"4,218"
116,283,Surskit,1/276,"3,321"
117,287,Slakoth,1/340,"1,022"
118,290,Nincada,1/136,136
119,293,Whismur,1/797,"2,393"
