,id,name,rate,total
0,1,Bulbasaur,1/295,"2,066"
1,4,Charmander,1/194,"1,166"
2,6,Charizard,1/28,28
3,7,Squirtle,1/680,"1,361"
4,13,Weedle,1/414,"3,318"
5,16,Pidgey,1/553,"15,495"
6,21,Spearow,1/482,"3,863"
7,25,Pikachu,1/618,"5,565"
8,43,Oddish,1/464,"4,646"
9,46,Paras,1/361,"1,809"
10,48,Venonat,1/181,181
11,52,Meowth,1/332,"1,330"
12,54,Psyduck,1/291,582
13,56,Mankey,1/558,"2,235"
14,60,Poliwag,1/296,"2,966"
15,63,Abra,1/304,304
16,69,Bellsprout,1/249,"1,247"
17,74,Geodude,1/604,"1,813"
18,77,Ponyta,1/459,"37,698"
19,86,Seel,1/933,"1,866"
20,90,Shellder,1/263,263
21,98,Krabby,1/231,926
22,106,Hitmonlee,"1/1,019","1,019"
23,107,Hitmonchan,1/260,"1,040"
24,109,Koffing,"1/1,054","4,218"
25,114,Tangela,1/154,309
26,115,Kangaskhan,1/116,583
27,116,Horsea,1/110,221
28,120,Staryu,1/617,617
29,126,Magmar,1/571,"19,440"
30,128,Tauros,1/193,387
31,129,Magikarp,1/550,"161,878"
32,130,Gyarados,1/227,"1,590"
33,131,Lapras,1/56,507
34,133,Eevee,1/877,"5,266"
35,142,Aerodactyl,1/66,66
36,163,Hoothoot,1/395,"4,749"
37,165,Ledyba,"1/1,824","1,824"
38,167,Spinarak,1/382,"3,444"
39,179,Mareep,1/363,"1,090"
40,183,Marill,1/625,"13,132"
41,185,Sudowoodo,1/578,"2,315"
42,193,Yanma,1/529,"3,176"
43,198,Murkrow,1/447,"3,132"
44,204,Pineco,1/98,985
45,209,Snubbull,1/514,"6,691"
46,211,Qwilfish,1/191,383
47,215,Sneasel,1/70,70
48,218,Slugma,1/590,"94,423"
49,220,Swinub,"1/1,050","8,407"
50,223,Remoraid,1/355,"1,779"
51,225,Delibird,1/250,752
52,234,Stantler,1/323,"1,617"
53,237,Hitmontop,1/873,"2,621"
54,241,Miltank,1/198,596
55,246,Larvitar,1/24,"200,640"
56,252,Treecko,1/705,705
57,255,Torchic,1/350,701
58,258,Mudkip,1/268,"2,419"
59,261,Poochyena,1/482,"7,240"
60,263,Zigzagoon,1/656,"13,121"
61,270,Lotad,1/844,"5,913"
62,276,Taillow,1/319,"1,914"
63,280,Ralts,1/613,613
64,287,Slakoth,1/571,"10,861"
65,296,Makuhita,1/539,"2,156"
66,300,Skitty,1/762,"5,337"
67,304,Aron,1/518,"7,260"
68,307,Meditite,1/395,"1,580"
69,311,Plusle,"1/1,151","2,302"
70,312,Minun,"1/1,501","3,003"
71,320,Wailmer,"1/1,634","4,903"
72,322,Numel,1/500,"47,517"
73,325,Spoink,1/483,"2,899"
74,333,Swablu,1/249,747
75,335,Zangoose,1/239,717
76,336,Seviper,1/400,801
77,337,Lunatone,1/493,493
78,338,Solrock,1/835,835
79,341,Corphish,1/452,"3,620"
80,343,Baltoy,1/373,"1,869"
81,349,Feebas,1/62,"1,431"
82,351,Castform,"1/1,445","1,445"
83,354,Banette,1/121,121
84,355,Duskull,1/381,"1,145"
85,361,Snorunt,"1/1,768","1,768"
86,363,Spheal,1/381,"1,144"
87,366,Clamperl,1/23,95
88,370,Luvdisc,1/385,"1,925"
89,371,Bagon,1/339,"1,698"
90,374,Beldum,1/408,"1,226"
91,387,Turtwig,"1/2,347","2,347"
92,390,Chimchar,1/335,"2,350"
93,393,Piplup,1/430,"2,582"
94,396,Starly,"1/2,034","2,034"
95,399,Bidoof,1/536,"3,753"
96,401,Kricketot,1/495,"5,942"
97,412,Burmy,1/755,"2,266"
98,415,Combee,1/432,"23,340"
99,418,Buizel,1/423,423
100,427,Buneary,1/512,"186,954"
101,428,Lopunny,1/173,173
102,431,Glameow,1/522,"4,177"
103,436,Bronzor,1/59,"1,309"
104,443,Gible,1/461,461
105,449,Hippopotas,1/265,530
106,453,Croagunk,1/312,"3,748"
107,456,Finneon,1/623,"1,871"
108,495,Snivy,1/502,"1,506"
109,498,Tepig,"1/1,441","1,441"
110,501,Oshawott,1/473,"1,420"
111,506,Lillipup,1/585,"6,436"
112,509,Purrloin,1/693,"12,488"
113,511,Pansage,1/397,794
114,515,Panpour,1/490,981
115,517,Munna,1/284,852
116,519,Pidove,1/776,"6,992"
117,535,Tympole,1/210,"1,470"
118,538,Throh,1/830,"1,661"
119,539,Sawk,1/597,"2,389"
120,543,Venipede,1/637,"2,549"
121,546,Cottonee,1/978,"1,957"
122,554,Darumaka,1/126,"25,833"
123,557,Dwebble,1/470,940
124,566,Archen,1/25,25
125,568,Trubbish,1/278,556
126,588,Karrablast,1/361,722
127,594,Alomomola,1/26,161
128,597,Ferroseed,1/472,472
129,605,Elgyem,1/144,289
130,613,Cubchoo,1/299,"1,499"
131,616,Shelmet,1/741,741
132,631,Heatmor,1/131,262
133,632,Durant,1/585,"1,170"
134,633,Deino,1/545,545
135,659,Bunnelby,1/511,"190,369"
136,661,Fletchling,1/600,"3,003"
137,667,Litleo,1/288,288
138,682,Spritzee,1/289,868
139,684,Swirlix,1/410,821
140,734,Yungoos,"1/1,069","3,208"
141,759,Stufful,1/496,"2,980"
