,id,name,rate,total
0,4,Charmander,"1/2,575","2,575"
1,7,Squirtle,1/824,"1,648"
2,10,Caterpie,1/623,"5,611"
3,13,Weedle,1/477,"3,339"
4,14,Kakuna,1/61,61
5,16,Pidgey,1/544,"62,121"
6,17,Pidgeotto,1/41,82
7,19,Rattata,1/306,"6,430"
8,21,Spearow,1/459,"68,452"
9,23,Ekans,"1/1,058","3,175"
10,25,Pikachu,1/738,"1,477"
11,27,Sandshrew,"1/1,356","1,356"
12,29,Nidoran♀,1/837,"2,512"
13,32,Nidoran♂,1/902,"2,706"
14,35,Clefairy,1/475,"1,903"
15,37,Vulpix,"1/1,177","1,177"
16,39,Jigglypuff,1/716,"2,150"
17,41,Zubat,1/318,636
18,43,Oddish,1/483,"3,867"
19,46,Paras,1/420,"2,100"
20,48,Venonat,1/632,"1,898"
21,50,Diglett,1/406,"2,031"
22,52,Meowth,1/303,"4,251"
23,54,Psyduck,"1/2,242","2,242"
24,56,Mankey,1/710,"2,131"
25,58,Growlithe,1/477,"2,865"
26,60,Poliwag,1/762,"2,286"
27,63,Abra,1/486,"2,431"
28,66,Machop,1/376,"3,765"
29,69,Bellsprout,1/902,"1,804"
30,70,Weepinbell,1/15,15
31,74,Geodude,1/598,"2,991"
32,77,Ponyta,1/510,"1,021"
33,79,Slowpoke,"1/1,155","1,155"
34,81,Magnemite,1/724,"2,898"
35,84,Doduo,"1/1,413","1,413"
36,88,Grimer,"1/1,125","2,250"
37,92,Gastly,1/448,"1,794"
38,96,Drowzee,"1/1,315","2,631"
39,100,Voltorb,1/342,"1,027"
40,102,Exeggcute,"1/1,700","3,400"
41,104,Cubone,1/276,"2,487"
42,106,Hitmonlee,"1/1,076","1,076"
43,107,Hitmonchan,1/513,"1,026"
44,109,Koffing,1/143,"1,295"
45,111,Rhyhorn,1/570,"2,853"
46,113,Chansey,1/607,607
47,114,Tangela,1/561,561
48,116,Horsea,1/35,35
49,118,Goldeen,1/315,315
50,122,Mr. Mime,1/135,270
51,123,Scyther,1/926,926
52,127,Pinsir,1/156,468
53,128,Tauros,1/466,"1,398"
54,129,Magikarp,1/132,662
55,133,Eevee,1/709,"3,545"
56,137,Porygon,1/451,451
57,143,Snorlax,1/268,"1,074"
58,152,Chikorita,1/283,"2,265"
59,155,Cyndaquil,1/724,"3,621"
60,156,Quilava,1/108,108
61,158,Totodile,1/192,960
62,161,Sentret,1/716,716
63,163,Hoothoot,1/128,"62,256"
64,165,Ledyba,1/232,698
65,176,Togetic,1/288,576
66,177,Natu,1/616,"5,547"
