,id,name,rate,total
0,1,Bulbasaur,1/371,"3,343"
1,3,Venusaur,1/160,962
2,4,Charmander,1/531,"2,657"
3,6,Charizard,1/78,"1,026"
4,7,Squirtle,1/514,"2,573"
5,9,Blastoise,1/135,812
6,10,Caterpie,1/662,"5,961"
7,13,Weedle,1/450,"7,664"
8,16,Pidgey,1/494,"27,222"
9,18,Pidgeot,1/87,351
10,19,Rattata,1/367,"1,101"
11,21,Spearow,1/657,"8,549"
12,23,Ekans,1/502,"11,565"
13,25,Pikachu,1/521,"4,690"
14,27,Sandshrew,1/668,"6,018"
15,29,Nidoran♀,1/577,"34,047"
16,32,Nidoran♂,"1/1,257","5,029"
17,35,Clefairy,1/674,"8,089"
18,37,Vulpix,1/522,"19,868"
19,39,Jigglypuff,1/548,"15,901"
20,41,Zubat,1/604,"10,874"
21,43,Oddish,1/416,"3,752"
22,46,Paras,1/438,"1,752"
23,48,Venonat,1/432,"2,160"
24,50,Diglett,1/590,"9,451"
25,52,Meowth,1/456,"9,578"
26,56,Mankey,1/401,"9,237"
27,58,Growlithe,1/277,"4,438"
28,60,Poliwag,1/923,"2,770"
29,63,Abra,1/403,"1,614"
30,66,Machop,1/455,"6,371"
31,69,Bellsprout,1/538,"2,152"
32,72,Tentacool,1/458,"5,046"
33,74,Geodude,1/584,"1,754"
34,77,Ponyta,1/537,"13,441"
35,79,Slowpoke,1/537,"2,150"
36,80,Slowbro,1/82,331
37,81,Magnemite,1/253,"4,061"
38,84,Doduo,1/639,"7,032"
39,86,Seel,1/538,538
40,88,Grimer,1/621,"8,700"
41,90,Shellder,1/409,409
42,92,Gastly,1/863,"3,454"
43,95,Onix,1/91,182
44,96,Drowzee,1/550,"1,652"
45,100,Voltorb,1/550,"19,259"
46,102,Exeggcute,1/665,"5,323"
47,104,Cubone,1/797,797
48,106,Hitmonlee,1/356,"1,782"
49,107,Hitmonchan,1/911,"1,822"
50,108,Lickitung,1/67,"2,919"
51,109,Koffing,1/582,"9,325"
52,111,Rhyhorn,"1/2,276","2,276"
53,113,Chansey,1/52,"1,529"
54,114,Tangela,1/429,"12,018"
55,115,Kangaskhan,1/125,"1,256"
56,116,Horsea,1/576,"6,913"
57,118,Goldeen,1/708,"2,125"
58,120,Staryu,1/497,"2,486"
59,123,Scyther,1/80,960
60,124,Jynx,1/658,"1,975"
61,125,Electabuzz,1/318,"1,909"
62,127,Pinsir,1/156,468
63,128,Tauros,1/269,"1,887"
64,129,Magikarp,1/572,"19,467"
65,130,Gyarados,1/190,"3,049"
66,131,Lapras,1/74,"2,075"
67,133,Eevee,1/665,"6,654"
68,140,Kabuto,"1/1,116","1,116"
69,142,Aerodactyl,1/78,235
70,143,Snorlax,1/392,"1,570"
71,147,Dratini,"1/1,156","3,468"
72,152,Chikorita,1/762,"2,288"
73,155,Cyndaquil,1/735,"2,205"
74,158,Totodile,1/574,"2,297"
75,163,Hoothoot,1/495,990
76,165,Ledyba,1/455,"24,122"
77,176,Togetic,1/305,"6,731"
78,177,Natu,1/445,"4,005"
79,179,Mareep,1/374,"5,246"
80,181,Ampharos,1/210,841
81,185,Sudowoodo,"1/1,389","1,389"
82,187,Hoppip,1/529,"15,359"
83,193,Yanma,1/546,"3,827"
84,194,Wooper,1/500,"22,505"
85,198,Murkrow,1/550,"23,107"
86,200,Misdreavus,1/480,"1,441"
87,207,Gligar,1/61,308
88,209,Snubbull,1/456,"10,491"
89,213,Shuckle,1/915,"2,746"
90,222,Corsola,1/432,"1,296"
91,231,Phanpy,1/607,"1,821"
92,261,Poochyena,1/466,"4,199"
93,273,Seedot,1/637,"15,291"
94,280,Ralts,1/667,"6,010"
95,282,Gardevoir,1/103,935
96,283,Surskit,1/517,"18,121"
97,285,Shroomish,1/233,467
98,287,Slakoth,1/668,"1,337"
99,290,Nincada,1/46,"1,215"
100,293,Whismur,1/469,"6,108"
101,296,Makuhita,1/354,"6,027"
102,299,Nosepass,1/645,645
103,300,Skitty,1/446,"18,751"
104,303,Mawile,1/67,672
105,307,Meditite,1/584,"2,923"
106,308,Medicham,1/98,789
107,313,Volbeat,1/350,350
108,316,Gulpin,1/677,"8,801"
109,328,Trapinch,"1/3,092","3,092"
110,333,Swablu,1/506,"16,223"
111,335,Zangoose,1/638,638
112,336,Seviper,1/221,443
113,337,Lunatone,1/707,"2,121"
114,338,Solrock,1/481,"2,891"
115,341,Corphish,1/684,"8,210"
116,351,Castform,1/556,"18,937"
117,353,Shuppet,1/796,"5,574"
118,354,Banette,1/100,201
119,355,Duskull,1/527,"10,014"
120,359,Absol,1/222,444
121,366,Clamperl,1/53,589
122,371,Bagon,1/381,"8,006"
123,373,Salamence,1/251,502
124,396,Starly,1/555,"5,552"
125,399,Bidoof,1/428,"29,584"
126,408,Cranidos,1/565,"2,262"
127,410,Shieldon,1/272,544
128,412,Burmy,1/562,"18,011"
129,415,Combee,1/502,"10,546"
130,418,Buizel,1/814,"2,443"
131,425,Drifloon,1/616,"21,582"
132,427,Buneary,1/436,"6,106"
133,428,Lopunny,1/60,609
134,431,Glameow,1/547,"9,859"
135,434,Stunky,1/712,"5,699"
136,436,Bronzor,1/63,"35,664"
137,449,Hippopotas,1/419,"2,516"
138,456,Finneon,1/245,"1,966"
139,495,Snivy,1/428,"11,144"
140,498,Tepig,1/398,"11,160"
141,501,Oshawott,1/516,"11,352"
142,506,Lillipup,1/466,"30,302"
143,509,Purrloin,1/636,"9,554"
144,511,Pansage,1/742,"2,226"
145,513,Pansear,1/289,"1,158"
146,515,Panpour,1/672,"4,033"
147,517,Munna,1/415,"4,990"
148,519,Pidove,1/408,"20,449"
149,522,Blitzle,1/735,"15,444"
150,527,Woobat,1/458,"13,286"
151,529,Drilbur,1/949,"2,848"
152,531,Audino,1/489,"3,427"
153,535,Tympole,1/525,"7,350"
154,538,Throh,1/657,"1,972"
155,539,Sawk,1/740,"4,442"
156,543,Venipede,1/246,246
157,546,Cottonee,1/509,"6,621"
158,548,Petilil,1/562,562
159,554,Darumaka,1/549,"14,279"
160,559,Scraggy,"1/1,901","3,802"
161,566,Archen,1/334,334
