,id,name,rate,total
0,1,Bulbasaur,1/401,"5,625"
1,3,Venusaur,1/16,16
2,4,Charmander,1/611,"9,174"
3,7,Squirtle,1/496,"4,966"
4,10,Caterpie,1/580,"15,089"
5,13,Weedle,1/552,"12,153"
6,15,Beedrill,1/36,36
7,16,Pidgey,1/605,"16,948"
8,19,Rattata,1/519,"22,331"
9,21,Spearow,1/438,"12,728"
10,23,Ekans,1/900,"10,802"
11,25,Pikachu,1/530,"4,773"
12,27,Sandshrew,1/346,"4,855"
13,29,Nidoran♀,1/696,"6,968"
14,32,Nidoran♂,1/502,"6,532"
15,35,Clefairy,"1/1,687","5,061"
16,37,Vulpix,1/190,"15,011"
17,39,Jigglypuff,"1/1,103","7,727"
18,41,Zubat,1/645,"1,937"
19,43,Oddish,1/513,"12,832"
20,46,Paras,1/484,"7,269"
21,48,Venonat,1/555,"6,664"
22,50,Diglett,1/876,"7,015"
23,52,Meowth,1/90,"14,288"
24,54,Psyduck,1/765,"3,062"
25,56,Mankey,1/675,"7,435"
26,58,Growlithe,1/248,"9,452"
27,60,Poliwag,1/685,"4,800"
28,63,Abra,1/396,"8,724"
29,66,Machop,1/498,"11,968"
30,69,Bellsprout,1/431,"7,343"
31,74,Geodude,1/531,"12,213"
32,77,Ponyta,1/108,"123,760"
33,79,Slowpoke,1/464,"3,712"
34,80,Slowbro,1/21,21
35,81,Magnemite,1/644,"7,093"
36,83,Farfetch'd,1/86,"2,323"
37,84,Doduo,1/484,"5,329"
38,88,Grimer,1/126,"8,089"
39,92,Gastly,1/485,"6,310"
40,95,Onix,1/84,848
41,96,Drowzee,1/498,"6,972"
42,98,Krabby,1/292,292
43,100,Voltorb,1/450,"3,604"
44,102,Exeggcute,1/532,"10,115"
45,104,Cubone,1/520,"9,367"
46,106,Hitmonlee,1/956,"3,827"
47,107,Hitmonchan,1/366,"3,664"
48,108,Lickitung,1/61,"3,138"
49,109,Koffing,1/530,"4,770"
50,111,Rhyhorn,1/399,"7,992"
51,113,Chansey,1/79,"2,213"
52,114,Tangela,1/305,"2,135"
53,115,Kangaskhan,1/249,"1,246"
54,118,Goldeen,1/847,847
55,122,Mr. Mime,1/723,723
56,123,Scyther,1/75,"3,546"
57,124,Jynx,1/392,"1,964"
58,125,Electabuzz,1/802,"4,010"
59,126,Magmar,1/480,"3,844"
60,127,Pinsir,1/103,"1,761"
61,128,Tauros,1/597,"3,584"
62,129,Magikarp,1/547,"81,526"
63,131,Lapras,1/87,262
64,133,Eevee,1/482,"12,070"
65,137,Porygon,1/781,"1,562"
66,142,Aerodactyl,1/157,786
67,143,Snorlax,1/378,"3,784"
68,152,Chikorita,1/536,"8,047"
69,155,Cyndaquil,1/355,"13,156"
70,158,Totodile,"1/2,265","2,265"
71,161,Sentret,"1/2,276","2,276"
72,163,Hoothoot,1/557,"1,114"
73,165,Ledyba,1/588,"2,352"
74,170,Chinchou,1/421,421
75,176,Togetic,"1/1,896","1,896"
76,177,Natu,1/560,"17,378"
77,179,Mareep,1/489,"13,216"
78,183,Marill,1/862,"1,724"
79,185,Sudowoodo,1/495,"4,959"
80,187,Hoppip,1/401,"8,824"
81,191,Sunkern,1/691,"1,383"
82,193,Yanma,1/570,"6,275"
83,194,Wooper,1/539,"5,933"
84,198,Murkrow,1/520,"9,885"
85,200,Misdreavus,1/718,"7,184"
86,202,Wobbuffet,1/518,"1,037"
87,204,Pineco,1/45,497
88,206,Dunsparce,1/406,"3,661"
89,207,Gligar,1/42,680
90,209,Snubbull,1/443,"7,539"
91,213,Shuckle,1/541,"83,424"
92,215,Sneasel,1/193,193
93,216,Teddiursa,1/209,837
94,218,Slugma,1/355,"2,131"
95,222,Corsola,1/719,"1,439"
96,223,Remoraid,1/270,811
97,225,Delibird,1/344,"1,720"
98,226,Mantine,1/354,354
99,227,Skarmory,1/108,979
100,228,Houndour,1/464,"5,572"
101,231,Phanpy,1/870,"3,481"
102,234,Stantler,"1/1,000","2,001"
103,237,Hitmontop,1/439,"3,075"
104,241,Miltank,1/456,"2,737"
105,246,Larvitar,1/90,90
106,252,Treecko,1/769,"2,309"
107,254,Sceptile,1/8,8
108,255,Torchic,"1/1,225","1,225"
109,258,Mudkip,"1/1,663","1,663"
110,261,Poochyena,1/491,"13,759"
111,263,Zigzagoon,1/90,"12,861"
112,265,Wurmple,1/627,"6,903"
113,270,Lotad,1/340,"1,020"
114,273,Seedot,1/829,"2,487"
115,276,Taillow,1/449,"15,280"
116,278,Wingull,"1/1,027","6,162"
117,280,Ralts,1/538,"5,923"
118,282,Gardevoir,1/17,17
119,283,Surskit,1/369,"4,803"
120,285,Shroomish,1/493,"1,974"
121,287,Slakoth,"1/1,605","1,605"
122,290,Nincada,1/78,156
123,293,Whismur,1/668,"4,010"
124,296,Makuhita,1/884,"8,846"
125,299,Nosepass,1/859,"2,577"
126,300,Skitty,1/477,954
127,302,Sableye,1/97,391
128,303,Mawile,1/76,990
129,304,Aron,1/437,"1,751"
130,307,Meditite,1/596,"2,387"
131,309,Electrike,1/813,"8,137"
