,id,name,rate,total
0,1,Bulbasaur,1/489,"1,469"
1,4,Charmander,1/606,"2,427"
2,7,Squirtle,1/508,"1,524"
3,10,Caterpie,1/319,"5,112"
4,11,Metapod,1/66,66
5,13,Weedle,1/640,"3,202"
6,16,Pidgey,1/894,"4,470"
7,17,Pidgeotto,1/89,89
8,19,Rattata,1/444,"6,220"
9,21,Spearow,1/860,"3,443"
10,23,Ekans,"1/1,001","3,005"
11,25,Pikachu,1/268,"1,341"
12,27,Sandshrew,1/328,"1,312"
13,29,Nidoran♀,1/615,"3,079"
14,32,Nidoran♂,1/461,"2,307"
15,35,Clefairy,1/545,"1,637"
16,37,Vulpix,"1/1,111","1,111"
17,39,Jigglypuff,1/707,"2,123"
18,41,Zubat,1/540,540
19,43,Oddish,1/369,"4,064"
20,46,Paras,1/516,"2,065"
21,48,Venonat,1/564,"1,694"
22,50,Diglett,1/378,"1,894"
23,52,Meowth,1/656,"3,940"
24,54,Psyduck,1/607,"40,068"
25,56,Mankey,1/304,"2,131"
26,58,Growlithe,"1/1,326","2,653"
27,60,Poliwag,1/308,"1,541"
28,63,Abra,1/501,"3,007"
29,66,Machop,1/565,"4,520"
30,67,Machoke,1/16,16
31,69,Bellsprout,1/967,"1,934"
32,72,Tentacool,1/515,"39,178"
33,74,Geodude,1/511,"3,071"
34,77,Ponyta,1/512,"1,025"
35,81,Magnemite,1/323,"2,589"
36,84,Doduo,1/423,"1,269"
37,88,Grimer,1/460,"2,304"
38,92,Gastly,1/821,"1,643"
39,96,Drowzee,1/487,"3,409"
40,98,Krabby,1/87,87
41,100,Voltorb,1/989,989
42,102,Exeggcute,1/831,"4,156"
43,104,Cubone,1/787,"2,361"
44,107,Hitmonchan,1/497,995
45,108,Lickitung,1/798,798
46,109,Koffing,1/431,"1,294"
47,110,Weezing,1/35,35
48,111,Rhyhorn,1/264,"2,647"
49,115,Kangaskhan,1/628,628
50,118,Goldeen,1/493,"41,455"
51,123,Scyther,1/447,894
52,125,Electabuzz,"1/1,060","1,060"
53,126,Magmar,1/511,"1,023"
54,128,Tauros,1/235,"1,410"
55,129,Magikarp,1/498,"97,778"
56,130,Gyarados,1/629,"10,079"
57,133,Eevee,1/270,"3,244"
58,137,Porygon,1/207,414
59,143,Snorlax,1/340,"1,020"
60,152,Chikorita,1/675,"2,026"
61,155,Cyndaquil,"1/1,142","3,427"
62,156,Quilava,1/104,104
63,158,Totodile,1/747,747
64,161,Sentret,1/596,596
65,163,Hoothoot,1/354,354
66,165,Ledyba,1/565,565
67,167,Spinarak,1/81,163
68,177,Natu,1/479,"5,748"
69,179,Mareep,1/402,"3,623"
70,183,Marill,1/572,"40,046"
71,187,Hoppip,1/763,"2,290"
72,193,Yanma,1/574,"2,298"
73,194,Wooper,1/335,"1,677"
74,198,Murkrow,1/375,"2,625"
75,200,Misdreavus,1/656,"2,625"
76,202,Wobbuffet,1/319,319
77,203,Girafarig,1/281,563
78,204,Pineco,1/121,121
79,206,Dunsparce,1/481,"1,445"
80,207,Gligar,1/186,186
81,209,Snubbull,1/553,"2,214"
82,218,Slugma,1/572,572
83,222,Corsola,1/460,460
84,228,Houndour,1/782,"2,346"
85,231,Phanpy,1/465,931
86,237,Hitmontop,1/845,845
87,241,Miltank,1/134,671
88,242,Blissey,1/406,406
89,252,Treecko,1/642,642
90,255,Torchic,1/312,312
91,256,Combusken,1/7,7
92,258,Mudkip,1/312,624
93,261,Poochyena,1/959,"4,798"
94,263,Zigzagoon,1/831,"3,327"
95,265,Wurmple,"1/2,362","2,362"
96,274,Nuzleaf,1/26,26
97,276,Taillow,1/518,"4,148"
98,278,Wingull,1/315,"1,576"
99,280,Ralts,1/383,"1,533"
100,283,Surskit,"1/1,530","1,530"
101,285,Shroomish,1/245,490
102,287,Slakoth,1/428,428
103,293,Whismur,1/273,"1,093"
104,296,Makuhita,1/465,"3,258"
105,299,Nosepass,1/338,677
