,id,name,rate,total
0,10,Caterpie,1/992,"6,948"
1,13,Weedle,1/516,"10,328"
2,21,Spearow,1/525,"10,511"
3,23,Ekans,1/353,"7,069"
4,25,Pikachu,1/462,"6,015"
5,27,Sandshrew,1/421,"14,342"
6,37,Vulpix,1/574,"5,174"
7,41,Zubat,1/406,"11,371"
8,43,Oddish,"1/1,208","1,208"
9,48,Venonat,1/802,802
10,50,Diglett,1/406,"16,686"
11,52,Meowth,1/584,"2,920"
12,54,Psyduck,1/484,969
13,56,Mankey,1/830,"1,661"
14,60,Poliwag,1/442,"4,428"
15,63,Abra,1/468,468
16,69,Bellsprout,1/296,593
17,72,Tentacool,1/374,"1,122"
18,77,Ponyta,1/435,"4,356"
19,79,Slowpoke,1/204,818
20,80,Slowbro,1/21,65
21,84,Doduo,1/708,"1,416"
22,92,Gastly,1/988,"6,917"
23,98,Krabby,1/197,"1,970"
24,100,Voltorb,1/782,"9,384"
25,102,Exeggcute,1/274,822
26,106,Hitmonlee,1/553,"2,215"
27,107,Hitmonchan,1/769,"2,307"
28,109,Koffing,1/770,"3,854"
29,114,Tangela,1/300,"3,907"
30,115,Kangaskhan,1/95,"1,815"
31,118,Goldeen,1/809,"4,859"
32,120,Staryu,1/405,"1,623"
33,122,Mr. Mime,1/289,867
34,127,Pinsir,1/258,258
35,128,Tauros,1/372,"1,117"
36,129,Magikarp,1/815,"4,076"
37,133,Eevee,1/418,"11,726"
38,152,Chikorita,"1/1,402","1,402"
39,155,Cyndaquil,1/521,"1,565"
40,158,Totodile,1/289,"1,446"
41,161,Sentret,1/496,"5,955"
42,163,Hoothoot,1/417,"6,267"
43,165,Ledyba,1/402,"12,462"
44,170,Chinchou,1/573,"15,480"
45,176,Togetic,1/189,756
46,177,Natu,1/223,"1,563"
47,179,Mareep,1/435,"5,226"
48,183,Marill,1/394,788
49,187,Hoppip,1/537,"16,663"
50,190,Aipom,1/503,"1,510"
51,191,Sunkern,1/371,"2,226"
52,193,Yanma,1/189,"1,323"
53,202,Wobbuffet,1/212,851
54,203,Girafarig,1/264,793
55,206,Dunsparce,1/522,"1,568"
56,213,Shuckle,1/539,"1,619"
57,216,Teddiursa,"1/3,993","3,993"
58,218,Slugma,1/365,730
59,223,Remoraid,1/440,"2,642"
60,227,Skarmory,1/81,81
61,228,Houndour,1/493,"4,935"
62,231,Phanpy,1/973,973
63,234,Stantler,1/256,513
64,237,Hitmontop,1/762,"4,572"
65,280,Ralts,1/705,"1,411"
66,282,Gardevoir,1/189,189
67,283,Surskit,1/411,"6,586"
68,285,Shroomish,1/212,"1,062"
69,303,Mawile,1/74,749
70,304,Aron,1/604,"15,712"
71,306,Aggron,1/226,226
72,307,Meditite,1/697,"1,394"
73,308,Medicham,1/168,168
74,313,Volbeat,1/269,269
75,322,Numel,1/383,767
76,333,Swablu,1/493,"3,947"
77,336,Seviper,1/352,352
78,337,Lunatone,1/737,737
79,338,Solrock,1/704,"1,408"
80,351,Castform,1/512,"2,564"
81,396,Starly,1/556,"25,053"
82,399,Bidoof,1/628,"8,169"
83,401,Kricketot,1/394,"5,913"
84,412,Burmy,1/334,"1,003"
85,418,Buizel,1/168,505
86,425,Drifloon,1/396,"7,133"
87,427,Buneary,1/497,"9,446"
88,428,Lopunny,1/140,420
89,431,Glameow,1/549,"9,344"
90,449,Hippopotas,1/430,861
91,453,Croagunk,1/537,"4,841"
92,456,Finneon,1/625,"2,501"
93,495,Snivy,1/659,"5,278"
94,498,Tepig,1/495,"6,444"
95,501,Oshawott,1/394,"5,914"
96,504,Patrat,1/388,"16,301"
97,506,Lillipup,1/598,"14,958"
98,509,Purrloin,1/513,"20,554"
99,511,Pansage,1/646,"1,292"
100,515,Panpour,"1/2,177","2,177"
101,519,Pidove,1/424,"39,440"
102,522,Blitzle,1/676,"6,761"
103,524,Roggenrola,1/162,325
104,527,Woobat,1/325,"6,193"
105,529,Drilbur,"1/1,170","1,170"
106,535,Tympole,1/581,"6,974"
107,538,Throh,1/328,"1,644"
108,539,Sawk,1/678,"2,035"
109,543,Venipede,1/631,"5,049"
110,546,Cottonee,1/978,978
111,557,Dwebble,1/811,"1,622"
112,568,Trubbish,1/427,855
113,572,Minccino,1/422,"3,804"
114,588,Karrablast,1/326,"1,632"
115,590,Foongus,1/295,"5,021"
116,592,Frillish,1/749,749
117,594,Alomomola,1/23,23
118,597,Ferroseed,1/453,"1,360"
119,605,Elgyem,1/494,494
120,610,Axew,1/195,391
121,616,Shelmet,1/316,"1,897"
122,618,Stunfisk,1/267,"1,607"
123,627,Rufflet,1/763,763
124,631,Heatmor,1/56,113
125,633,Deino,1/201,403
126,650,Chespin,1/669,"2,676"
127,659,Bunnelby,1/480,"4,325"
128,661,Fletchling,"1/1,833","1,833"
129,667,Litleo,1/373,"1,120"
130,676,Furfrou,1/464,"2,786"
131,688,Binacle,1/322,967
132,694,Helioptile,1/625,625
133,712,Bergmite,1/606,"1,212"
134,734,Yungoos,1/569,"13,669"
135,759,Stufful,1/221,"1,327"
