,id,name,rate,total
0,1,Bulbasaur,1/525,"2,102"
1,4,Charmander,"1/3,258","3,258"
2,6,Charizard,1/8,8
3,7,Squirtle,1/277,"2,216"
4,10,Caterpie,1/539,"7,559"
5,13,Weedle,1/630,"4,413"
6,14,Kakuna,1/85,85
7,16,Pidgey,1/720,"10,801"
8,19,Rattata,1/605,"7,873"
9,21,Spearow,1/542,"4,338"
10,23,Ekans,1/249,"3,992"
11,25,Pikachu,1/785,"2,357"
12,27,Sandshrew,1/317,"1,589"
13,29,Nidoran♀,1/554,"4,437"
14,32,Nidoran♂,1/390,"7,811"
15,34,Nidoking,1/9,9
16,35,Clefairy,1/695,"4,172"
17,37,Vulpix,1/758,"1,517"
18,39,Jigglypuff,1/409,"2,865"
19,41,Zubat,1/207,623
20,43,Oddish,1/343,"9,282"
21,46,Paras,1/375,"2,628"
22,48,Venonat,1/392,"2,355"
23,50,Diglett,1/568,"2,273"
24,52,Meowth,1/422,"5,069"
25,54,Psyduck,1/647,"4,531"
26,56,Mankey,"1/1,316","2,633"
27,58,Growlithe,1/649,"3,245"
28,60,Poliwag,1/407,"5,700"
29,63,Abra,1/337,"5,730"
30,66,Machop,1/494,"7,417"
31,69,Bellsprout,"1/2,485","2,485"
32,74,Geodude,1/346,"3,465"
33,77,Ponyta,1/246,"1,231"
34,79,Slowpoke,1/675,"1,351"
35,81,Magnemite,1/700,"4,901"
36,82,Magneton,1/31,31
37,83,Farfetch'd,1/578,578
38,84,Doduo,1/536,"1,609"
39,88,Grimer,1/398,"2,391"
40,92,Gastly,1/431,"1,724"
41,96,Drowzee,1/677,"4,064"
42,102,Exeggcute,1/447,"5,374"
43,103,Exeggutor,1/58,58
44,104,Cubone,"1/1,197","2,394"
45,106,Hitmonlee,1/376,"1,129"
46,107,Hitmonchan,1/354,"1,064"
47,109,Koffing,1/290,"1,163"
48,111,Rhyhorn,1/637,"4,465"
49,113,Chansey,1/130,521
50,114,Tangela,1/199,599
51,115,Kangaskhan,1/413,"1,652"
52,118,Goldeen,1/156,312
53,122,Mr. Mime,1/318,954
54,123,Scyther,1/290,872
55,124,Jynx,1/590,590
56,125,Electabuzz,1/357,"1,073"
57,127,Pinsir,1/457,457
58,128,Tauros,1/532,"3,727"
59,129,Magikarp,1/495,495
60,131,Lapras,1/44,44
61,133,Eevee,1/624,"3,124"
62,137,Porygon,1/184,369
63,143,Snorlax,"1/1,052","1,052"
64,152,Chikorita,1/732,"2,198"
65,155,Cyndaquil,1/584,"3,504"
66,158,Totodile,1/315,631
67,161,Sentret,1/397,397
68,165,Ledyba,1/440,440
69,170,Chinchou,1/74,74
70,176,Togetic,1/65,522
71,177,Natu,1/557,"7,802"
72,179,Mareep,1/858,"3,432"
73,185,Sudowoodo,1/456,"1,368"
74,187,Hoppip,1/496,"2,484"
75,190,Aipom,1/132,132
76,193,Yanma,1/696,"5,571"
77,194,Wooper,1/344,"1,721"
78,198,Murkrow,1/458,"2,748"
79,200,Misdreavus,1/503,"5,543"
80,203,Girafarig,1/665,665
81,206,Dunsparce,1/320,"4,814"
82,207,Gligar,1/169,169
83,209,Snubbull,1/400,"6,011"
84,213,Shuckle,1/193,193
85,218,Slugma,1/270,541
86,222,Corsola,1/383,"1,533"
87,223,Remoraid,1/303,303
88,225,Delibird,1/493,493
89,226,Mantine,1/28,84
90,227,Skarmory,1/234,234
91,228,Houndour,1/541,"4,872"
92,231,Phanpy,1/533,"1,067"
93,237,Hitmontop,1/506,"1,012"
94,241,Miltank,1/837,837
95,242,Blissey,1/442,442
96,252,Treecko,1/259,518
97,253,Grovyle,1/18,18
98,255,Torchic,1/181,181
99,258,Mudkip,1/453,453
100,261,Poochyena,"1/1,426","7,130"
101,263,Zigzagoon,1/445,"4,013"
102,265,Wurmple,1/408,"5,304"
103,270,Lotad,1/202,202
104,273,Seedot,1/584,"204,401"
105,276,Taillow,1/492,"8,380"
106,278,Wingull,1/617,"1,851"
107,280,Ralts,1/910,"1,821"
108,283,Surskit,"1/1,433","1,433"
109,285,Shroomish,1/455,455
110,287,Slakoth,1/205,410
111,293,Whismur,1/174,"1,045"
112,296,Makuhita,1/434,"6,954"
113,299,Nosepass,1/393,786
114,300,Skitty,1/239,239
115,304,Aron,1/257,514
116,307,Meditite,1/237,711
117,309,Electrike,1/607,"7,284"
118,311,Plusle,1/542,"1,627"
119,312,Minun,1/159,"1,592"
120,313,Volbeat,1/537,"4,301"
121,314,Illumise,1/369,"3,690"
122,316,Gulpin,1/667,"7,345"
123,318,Carvanha,1/512,512
124,322,Numel,1/763,"6,870"
125,325,Spoink,"1/1,118","3,356"
126,333,Swablu,1/689,"6,894"
127,335,Zangoose,1/638,"5,108"
128,336,Seviper,1/510,"4,590"
129,337,Lunatone,1/399,"5,586"
130,338,Solrock,"1/1,057","6,342"
131,339,Barboach,1/508,508
132,343,Baltoy,1/313,627
133,351,Castform,1/126,"444,180"
134,353,Shuppet,1/578,"1,156"
135,354,Banette,1/34,34
136,355,Duskull,1/422,"1,691"
137,358,Chimecho,"1/1,021","1,021"
138,366,Clamperl,1/343,343
139,369,Relicanth,1/286,286
140,387,Turtwig,1/839,"1,678"
141,388,Grotle,1/50,50
142,393,Piplup,1/399,799
143,396,Starly,1/485,"3,399"
144,399,Bidoof,1/336,"5,041"
145,401,Kricketot,1/901,901
146,408,Cranidos,1/366,366
147,410,Shieldon,1/418,418
148,415,Combee,1/718,"3,591"
149,418,Buizel,1/556,"1,112"
150,420,Cherubi,1/210,210
151,422,Shellos,1/392,"11,783"
152,425,Drifloon,"1/1,342","2,684"
153,427,Buneary,1/471,"4,247"
154,431,Glameow,1/644,"3,866"
155,434,Stunky,1/432,"6,056"
156,441,Chatot,"1/1,055","3,165"
157,449,Hippopotas,1/349,699
158,454,Toxicroak,1/14,14
159,456,Finneon,"1/1,011","1,011"
160,459,Snover,1/456,"4,560"
161,495,Snivy,1/351,"2,809"
162,498,Tepig,1/690,"2,763"
163,501,Oshawott,1/322,"3,551"
164,502,Dewott,1/91,91
165,504,Patrat,1/569,"1,709"
166,506,Lillipup,1/565,"9,044"
167,509,Purrloin,"1/1,102","2,204"
168,511,Pansage,1/421,"5,055"
169,513,Pansear,1/475,"1,427"
170,515,Panpour,1/463,"5,566"
171,519,Pidove,1/486,"3,893"
172,522,Blitzle,1/681,"4,091"
173,524,Roggenrola,1/252,757
174,527,Woobat,1/889,889
175,529,Drilbur,1/817,"4,905"
176,531,Audino,1/411,411
177,535,Tympole,1/605,"5,450"
178,538,Throh,1/617,"5,560"
179,539,Sawk,1/422,"6,337"
180,540,Sewaddle,1/647,"11,662"
181,543,Venipede,1/493,"8,387"
182,544,Whirlipede,1/134,134
183,546,Cottonee,1/740,"2,220"
184,554,Darumaka,"1/1,041","1,041"
185,557,Dwebble,1/592,"1,184"
186,559,Scraggy,1/982,982
187,562,Yamask,1/937,937
188,568,Trubbish,1/106,849
189,572,Minccino,1/558,"7,814"
190,574,Gothita,1/457,"3,663"
191,580,Ducklett,1/300,900
192,582,Vanillite,1/339,"1,359"
193,585,Deerling,1/327,981
194,587,Emolga,1/530,"5,308"
195,590,Foongus,1/540,"207,687"
196,595,Joltik,1/731,"2,927"
197,597,Ferroseed,1/437,874
198,602,Tynamo,1/329,659
199,607,Litwick,1/642,"1,927"
200,608,Lampent,1/54,54
201,610,Axew,1/336,336
202,616,Shelmet,1/416,"2,915"
203,618,Stunfisk,1/879,879
204,619,Mienfoo,1/533,"1,066"
205,626,Bouffalant,1/838,"4,191"
206,627,Rufflet,1/581,581
207,631,Heatmor,1/392,"6,284"
208,632,Durant,1/473,"5,679"
209,659,Bunnelby,1/423,"1,692"
210,661,Fletchling,1/376,"4,898"
211,667,Litleo,1/278,"3,626"
212,669,Flabebe,1/563,"10,135"
213,672,Skiddo,1/389,779
214,682,Spritzee,1/766,"6,129"
215,684,Swirlix,1/680,"1,360"
216,686,Inkay,1/487,487
217,688,Binacle,1/492,"212,612"
218,692,Clauncher,1/191,574
219,694,Helioptile,1/273,"1,638"
220,696,Tyrunt,1/117,234
221,702,Dedenne,1/405,810
222,722,Rowlet,1/284,568
223,723,Dartrix,1/95,95
224,725,Litten,1/445,"4,904"
225,726,Torracat,1/139,139
226,731,Pikipek,1/356,"3,564"
227,734,Yungoos,1/412,"1,238"
228,736,Grubbin,1/777,"5,443"
229,741,Oricorio,1/458,"7,802"
230,742,Cutiefly,1/498,"304,920"
231,747,Mareanie,1/141,282
232,755,Morelull,1/419,419
233,759,Stufful,1/470,"7,056"
234,761,Bounsweet,1/198,793
235,765,Oranguru,1/152,152
236,767,Wimpod,1/713,713
237,769,Sandygast,1/767,"4,605"
238,779,Bruxish,1/217,217
239,810,Grookey,1/259,779
240,813,Scorbunny,1/525,"6,825"
241,819,Skwovet,1/760,"3,040"
242,821,Rookidee,1/369,"3,696"
243,831,Wooloo,1/644,"4,510"
244,850,Sizzlipede,1/468,"1,406"
245,856,Hatenna,1/549,"1,648"
246,906,Sprigatito,1/604,"3,023"
247,909,Fuecoco,1/584,"4,672"
248,912,Quaxly,1/650,"1,300"
249,915,Lechonk,1/761,"6,094"
250,919,Nymble,1/679,"4,754"
251,921,Pawmi,1/727,"2,181"
252,926,Fidough,1/459,"1,838"
253,928,Smoliv,1/411,"2,877"
254,938,Tadbulb,1/235,471
255,948,Toedscool,1/460,"41,415"
256,960,Wiglett,1/601,"19,240"
