,id,name,rate,total
0,1,Bulbasaur,"1/1,549","3,099"
1,4,Charmander,1/492,"5,414"
2,7,Squirtle,1/417,"3,342"
3,10,Caterpie,1/500,"12,021"
4,13,Weedle,1/369,"7,012"
5,16,Pidgey,1/806,"10,478"
6,19,Rattata,1/530,"13,259"
7,21,Spearow,1/618,"7,421"
8,23,Ekans,1/326,"6,525"
9,25,Pikachu,1/241,"3,137"
10,27,Sandshrew,1/505,"93,545"
11,29,Nidoran♀,1/403,"7,668"
12,32,Nidoran♂,1/584,"4,675"
13,35,Clefairy,1/444,"6,222"
14,37,Vulpix,1/180,"2,351"
15,39,Jigglypuff,1/274,"4,666"
16,41,Zubat,1/574,"1,148"
17,43,Oddish,1/435,"10,006"
18,46,Paras,"1/4,396","4,396"
19,48,Venonat,1/393,"3,935"
20,50,Diglett,1/559,"3,914"
21,52,Meowth,1/116,"8,656"
22,54,Psyduck,1/405,"6,899"
23,56,Mankey,1/383,"4,213"
24,58,Growlithe,1/313,"5,637"
25,60,Poliwag,1/444,"6,669"
26,63,Abra,1/472,"6,148"
27,66,Machop,1/629,"7,549"
28,69,Bellsprout,1/372,"4,473"
29,72,Tentacool,1/590,"95,703"
30,74,Geodude,1/498,"6,972"
31,77,Ponyta,1/124,"2,364"
32,79,Slowpoke,1/446,"2,232"
33,81,Magnemite,1/560,"6,166"
34,83,Farfetch'd,1/62,"1,369"
35,84,Doduo,"1/1,012","3,038"
36,88,Grimer,1/91,"5,132"
37,90,Shellder,1/156,156
38,92,Gastly,1/321,"3,852"
39,95,Onix,1/64,"81,969"
40,96,Drowzee,1/487,"6,337"
41,98,Krabby,1/88,176
42,100,Voltorb,1/301,"2,109"
43,102,Exeggcute,1/470,"8,462"
44,104,Cubone,1/498,"5,487"
45,106,Hitmonlee,1/470,"2,353"
46,107,Hitmonchan,1/401,"2,409"
47,108,Lickitung,1/51,"1,837"
48,109,Koffing,1/349,"2,796"
49,111,Rhyhorn,1/491,"103,176"
50,113,Chansey,1/44,"1,327"
51,114,Tangela,1/437,"1,312"
52,115,Kangaskhan,1/106,"1,487"
53,118,Goldeen,1/188,566
54,122,Mr. Mime,1/319,958
55,123,Scyther,1/57,"2,065"
56,124,Jynx,1/672,"1,344"
57,125,Electabuzz,1/276,"2,484"
58,126,Magmar,1/282,"2,258"
59,127,Pinsir,1/143,"1,005"
60,128,Tauros,1/407,"3,257"
61,129,Magikarp,1/457,"137,824"
62,131,Lapras,1/172,172
63,133,Eevee,1/567,"7,373"
64,138,Omanyte,1/124,124
65,140,Kabuto,1/166,333
66,142,Aerodactyl,1/70,423
67,143,Snorlax,1/576,"2,305"
68,152,Chikorita,1/967,"4,838"
69,155,Cyndaquil,1/715,"7,873"
70,158,Totodile,1/404,"1,619"
71,161,Sentret,1/344,"1,377"
72,163,Hoothoot,1/191,765
73,165,Ledyba,1/414,"1,244"
74,167,Spinarak,1/101,404
75,176,Togetic,1/409,"1,228"
76,177,Natu,1/450,"11,719"
77,179,Mareep,1/430,"8,187"
78,183,Marill,"1/1,160","1,160"
79,185,Sudowoodo,1/339,"3,051"
80,187,Hoppip,1/448,"5,376"
81,190,Aipom,1/407,407
82,193,Yanma,1/490,"4,417"
83,194,Wooper,1/957,"3,828"
84,198,Murkrow,"1/1,535","6,143"
85,200,Misdreavus,1/336,"4,372"
86,202,Wobbuffet,1/315,631
87,203,Girafarig,"1/1,253","1,253"
