,id,name,rate,total
0,1,Bulbasaur,1/526,"105,291"
1,4,Charmander,1/288,"2,883"
2,7,Squirtle,1/261,"2,355"
3,10,Caterpie,1/531,"3,721"
4,13,Weedle,1/618,"7,419"
5,16,Pidgey,1/575,"2,301"
6,19,Rattata,1/592,"15,414"
7,23,Ekans,1/675,"4,731"
8,25,Pikachu,1/670,"32,873"
9,29,Nidoran♀,1/523,"4,714"
10,32,Nidoran♂,1/597,"5,373"
11,35,Clefairy,1/373,746
12,37,Vulpix,1/834,"4,170"
13,39,Jigglypuff,1/436,872
14,41,Zubat,1/496,"11,413"
15,43,Oddish,1/545,"3,819"
16,48,Venonat,1/531,"4,780"
17,50,Diglett,1/735,"2,205"
18,52,Meowth,1/524,"8,387"
19,54,Psyduck,1/401,"5,220"
20,56,Mankey,1/596,"8,352"
21,58,Growlithe,1/519,"12,457"
22,60,Poliwag,1/323,"1,619"
23,63,Abra,1/508,"2,033"
24,66,Machop,1/447,"6,710"
25,69,Bellsprout,1/448,"8,077"
26,72,Tentacool,1/925,"3,703"
27,74,Geodude,1/427,"6,416"
28,77,Ponyta,"1/1,535","1,535"
29,81,Magnemite,1/538,"1,616"
30,84,Doduo,1/182,"1,096"
31,86,Seel,1/545,"2,725"
32,88,Grimer,1/212,"1,484"
33,90,Shellder,1/480,"5,282"
34,92,Gastly,1/606,"2,427"
35,95,Onix,1/74,"1,570"
36,96,Drowzee,1/497,"1,988"
37,98,Krabby,1/277,"1,389"
38,100,Voltorb,1/436,"2,621"
39,102,Exeggcute,1/498,"131,584"
40,104,Cubone,1/124,"32,512"
41,108,Lickitung,1/73,146
42,109,Koffing,1/428,"9,426"
43,111,Rhyhorn,1/345,"9,317"
44,113,Chansey,1/100,302
45,114,Tangela,1/152,152
46,115,Kangaskhan,"1/1,212","1,212"
47,116,Horsea,1/441,"2,209"
48,120,Staryu,1/531,"1,593"
49,123,Scyther,1/63,"8,678"
50,126,Magmar,"1/1,066","2,133"
51,127,Pinsir,1/524,"1,573"
52,128,Tauros,1/432,"2,163"
53,129,Magikarp,1/373,"5,601"
54,131,Lapras,1/46,46
55,133,Eevee,1/519,"20,776"
56,138,Omanyte,1/269,"1,887"
57,140,Kabuto,1/261,"1,567"
58,147,Dratini,1/596,"34,603"
59,152,Chikorita,1/384,"3,847"
60,155,Cyndaquil,1/519,"67,581"
61,158,Totodile,1/350,"2,453"
62,161,Sentret,1/389,"7,009"
63,165,Ledyba,1/672,"2,016"
64,170,Chinchou,"1/1,000","2,001"
65,177,Natu,1/503,"7,559"
66,179,Mareep,1/609,"1,218"
67,185,Sudowoodo,1/340,"2,382"
68,190,Aipom,1/518,"5,702"
69,191,Sunkern,1/757,"2,273"
70,193,Yanma,1/420,"5,043"
71,198,Murkrow,1/447,"9,843"
72,200,Misdreavus,1/690,"4,143"
73,202,Wobbuffet,1/574,574
74,206,Dunsparce,"1/1,398","1,398"
75,207,Gligar,1/105,948
76,209,Snubbull,1/335,"6,037"
77,211,Qwilfish,1/233,935
78,213,Shuckle,1/294,"3,243"
79,215,Sneasel,1/44,666
80,216,Teddiursa,1/466,"2,801"
81,220,Swinub,1/747,"2,991"
82,227,Skarmory,1/60,"1,385"
83,228,Houndour,1/962,"15,395"
84,229,Houndoom,1/13,13
85,234,Stantler,"1/1,050","1,050"
86,252,Treecko,1/617,"6,172"
87,255,Torchic,1/371,"3,715"
88,258,Mudkip,1/489,"4,891"
89,261,Poochyena,1/497,"8,459"
90,263,Zigzagoon,1/467,"5,139"
91,265,Wurmple,1/538,"132,449"
