,id,name,rate,total
0,1,Bulbasaur,1/414,"9,525"
1,3,Venusaur,1/242,242
2,4,Charmander,1/490,"8,829"
3,7,Squirtle,1/645,"6,456"
4,10,Caterpie,1/493,"5,427"
5,13,Weedle,1/684,"13,697"
6,16,Pidgey,1/438,"26,778"
7,18,Pidgeot,1/87,174
8,19,Rattata,1/475,"25,211"
9,23,Ekans,1/395,"4,355"
10,25,Pikachu,1/462,"27,307"
11,35,Clefairy,1/518,"9,324"
12,39,Jigglypuff,1/473,"4,736"
13,41,Zubat,1/454,"13,634"
14,43,Oddish,1/480,"6,252"
15,50,Diglett,1/294,"3,537"
16,52,Meowth,1/638,"3,190"
17,58,Growlithe,1/444,"14,232"
18,66,Machop,1/456,"14,158"
19,69,Bellsprout,1/568,"3,411"
20,72,Tentacool,"1/1,020","10,201"
21,74,Geodude,1/504,"10,600"
22,77,Ponyta,1/285,"1,711"
23,79,Slowpoke,1/549,"7,692"
24,80,Slowbro,1/116,232
25,81,Magnemite,1/639,"18,552"
26,84,Doduo,"1/2,183","2,183"
27,86,Seel,1/685,"1,371"
28,92,Gastly,1/360,"10,466"
29,94,Gengar,1/72,216
30,100,Voltorb,1/462,"8,795"
31,103,Exeggutor,1/75,527
32,106,Hitmonlee,1/503,"1,510"
33,107,Hitmonchan,1/773,"1,547"
34,108,Lickitung,1/102,204
35,111,Rhyhorn,1/992,"1,984"
36,114,Tangela,1/398,"5,585"
37,115,Kangaskhan,"1/1,420","1,420"
38,118,Goldeen,1/617,"6,171"
39,122,Mr. Mime,1/110,554
40,123,Scyther,1/58,"5,594"
41,124,Jynx,1/299,598
42,127,Pinsir,1/266,533
43,128,Tauros,1/586,"2,344"
44,129,Magikarp,1/420,"10,096"
45,133,Eevee,1/440,"8,371"
46,137,Porygon,1/690,"1,380"
47,138,Omanyte,1/328,656
48,140,Kabuto,1/653,653
49,143,Snorlax,1/337,"2,026"
50,147,Dratini,1/419,"2,519"
51,161,Sentret,1/470,"18,810"
52,165,Ledyba,1/416,"23,351"
53,170,Chinchou,1/456,"8,216"
54,177,Natu,1/552,"10,499"
55,183,Marill,1/570,"14,821"
56,185,Sudowoodo,1/481,"2,409"
57,190,Aipom,1/497,"30,371"
58,191,Sunkern,1/357,"2,501"
59,193,Yanma,1/500,"3,505"
60,194,Wooper,1/481,"12,047"
61,198,Murkrow,1/457,"7,774"
62,200,Misdreavus,1/643,"8,370"
63,206,Dunsparce,"1/1,211","2,422"
64,207,Gligar,1/65,"4,249"
65,215,Sneasel,1/296,296
66,227,Skarmory,1/64,"6,065"
67,246,Larvitar,1/517,"4,139"
68,252,Treecko,1/404,"7,274"
69,255,Torchic,1/540,"7,565"
70,258,Mudkip,1/323,"14,545"
71,261,Poochyena,1/408,"9,800"
72,265,Wurmple,1/508,"12,713"
73,270,Lotad,1/437,"11,802"
74,273,Seedot,1/326,"5,231"
75,276,Taillow,1/376,"12,814"
76,280,Ralts,1/479,"4,318"
77,287,Slakoth,1/423,"9,311"
78,293,Whismur,"1/1,040","17,687"
79,296,Makuhita,1/84,252
80,299,Nosepass,1/449,"3,144"
81,300,Skitty,1/595,"6,545"
82,302,Sableye,1/676,"4,733"
83,304,Aron,1/515,"35,049"
84,313,Volbeat,1/260,"3,123"
85,314,Illumise,1/777,"2,332"
86,315,Roselia,1/443,"4,877"
87,318,Carvanha,1/410,"5,753"
88,320,Wailmer,1/553,"5,536"
89,325,Spoink,1/651,"1,302"
90,328,Trapinch,1/463,"30,567"
91,333,Swablu,1/691,"7,611"
92,335,Zangoose,1/206,"1,030"
93,338,Solrock,1/673,"1,346"
94,339,Barboach,1/688,"3,443"
95,349,Feebas,1/63,"5,850"
96,351,Castform,1/762,"6,102"
97,355,Duskull,1/864,"5,189"
98,358,Chimecho,1/289,"5,505"
99,366,Clamperl,1/51,568
100,370,Luvdisc,1/345,"4,494"
101,374,Beldum,1/547,"7,668"
102,387,Turtwig,1/569,"2,846"
103,390,Chimchar,1/672,"8,070"
104,393,Piplup,1/216,"1,951"
105,399,Bidoof,1/484,"31,462"
106,401,Kricketot,1/593,"5,345"
107,418,Buizel,1/396,"5,546"
108,431,Glameow,1/506,"28,351"
109,436,Bronzor,1/69,"2,088"
110,443,Gible,1/172,"3,283"
111,449,Hippopotas,1/607,"5,467"
112,451,Skorupi,1/428,"7,718"
113,453,Croagunk,1/759,"5,318"
114,459,Snover,1/595,"7,739"
115,495,Snivy,1/353,"5,308"
116,506,Lillipup,1/484,"14,539"
117,519,Pidove,1/485,"11,172"
118,524,Roggenrola,1/604,"6,045"
119,527,Woobat,1/425,"9,364"
120,531,Audino,1/600,"5,404"
121,535,Tympole,1/870,"9,580"
122,539,Sawk,"1/2,365","2,365"
123,557,Dwebble,1/533,"10,141"
124,594,Alomomola,1/77,"4,563"
125,597,Ferroseed,1/581,"1,745"
126,631,Heatmor,1/167,167
127,632,Durant,1/272,"1,091"
128,633,Deino,1/374,749
129,659,Bunnelby,1/508,"51,908"
130,661,Fletchling,1/669,"3,347"
