,id,name,rate,total
0,1,Bulbasaur,1/451,"22,115"
1,3,Venusaur,1/144,"1,729"
2,4,Charmander,1/470,"14,590"
3,6,Charizard,1/227,"1,364"
4,7,Squirtle,1/652,"14,999"
5,9,Blastoise,1/127,"1,149"
6,10,Caterpie,1/557,"18,394"
7,21,Spearow,"1/1,177","4,710"
8,23,Ekans,1/614,"100,201"
9,25,Pikachu,1/511,"17,378"
10,37,Vulpix,1/452,"71,924"
11,41,Zubat,1/435,"35,257"
12,43,Oddish,1/494,"15,824"
13,46,Paras,1/819,"12,285"
14,50,Diglett,1/609,609
15,52,Meowth,1/152,"25,635"
16,56,Mankey,1/547,"33,392"
17,63,Abra,1/736,"8,103"
18,66,Machop,1/561,"48,266"
19,69,Bellsprout,1/554,"4,987"
20,72,Tentacool,1/599,"14,994"
21,79,Slowpoke,1/519,"18,186"
22,80,Slowbro,1/101,809
23,86,Seel,1/541,"7,040"
24,90,Shellder,1/662,"3,311"
25,95,Onix,1/47,381
26,98,Krabby,1/380,"11,796"
27,102,Exeggcute,"1/2,169","6,507"
28,103,Exeggutor,1/55,222
29,104,Cubone,1/401,"1,203"
30,109,Koffing,1/539,"89,626"
31,111,Rhyhorn,1/324,"5,192"
32,114,Tangela,1/349,"2,094"
33,115,Kangaskhan,1/123,"2,477"
34,122,Mr. Mime,1/554,"7,212"
35,123,Scyther,1/68,"6,636"
36,124,Jynx,1/808,"3,233"
37,128,Tauros,1/350,"4,557"
38,133,Eevee,1/564,"46,869"
39,138,Omanyte,1/442,"3,100"
40,140,Kabuto,1/515,"3,091"
41,142,Aerodactyl,1/44,934
42,147,Dratini,1/625,"4,376"
43,161,Sentret,1/554,"64,311"
44,163,Hoothoot,1/553,"23,810"
45,165,Ledyba,1/536,"5,898"
46,170,Chinchou,1/495,"58,940"
47,179,Mareep,1/534,"9,620"
48,181,Ampharos,1/153,"1,229"
49,183,Marill,1/522,"88,357"
50,187,Hoppip,1/452,"45,668"
51,191,Sunkern,1/226,"2,266"
52,194,Wooper,1/518,"69,525"
53,198,Murkrow,1/536,"53,141"
54,202,Wobbuffet,1/421,"7,169"
55,204,Pineco,1/58,"1,512"
56,207,Gligar,1/54,540
57,209,Snubbull,1/489,"32,780"
58,213,Shuckle,1/952,"3,808"
59,215,Sneasel,1/74,"1,944"
60,218,Slugma,"1/1,661","1,661"
61,220,Swinub,1/494,"81,081"
62,222,Corsola,1/687,"5,503"
63,225,Delibird,1/696,"6,968"
64,226,Mantine,1/578,"2,893"
65,227,Skarmory,1/70,"5,841"
66,231,Phanpy,1/385,"1,926"
67,241,Miltank,1/660,"3,303"
68,246,Larvitar,1/830,"3,322"
69,248,Tyranitar,1/25,25
70,252,Treecko,1/588,"7,646"
71,254,Sceptile,1/199,199
72,255,Torchic,1/408,"8,165"
73,257,Blaziken,1/144,289
74,258,Mudkip,1/816,"8,164"
75,260,Swampert,1/312,312
76,263,Zigzagoon,1/541,"167,418"
77,270,Lotad,1/593,"39,743"
78,273,Seedot,1/497,"40,278"
79,276,Taillow,1/544,"44,076"
80,280,Ralts,1/656,"21,671"
81,282,Gardevoir,1/178,"1,431"
82,285,Shroomish,1/562,"7,315"
83,293,Whismur,1/818,"22,907"
84,299,Nosepass,1/258,"2,067"
85,300,Skitty,1/520,"48,955"
86,302,Sableye,1/135,"2,970"
87,304,Aron,1/493,"15,806"
88,306,Aggron,1/100,201
89,313,Volbeat,1/273,"1,094"
90,316,Gulpin,1/528,"34,369"
91,322,Numel,1/323,"6,137"
92,325,Spoink,1/480,"24,017"
93,331,Cacnea,1/498,"17,450"
94,335,Zangoose,1/573,"2,295"
95,336,Seviper,"1/1,071","2,143"
96,337,Lunatone,"1/1,049","5,246"
97,338,Solrock,1/774,"14,715"
98,341,Corphish,1/585,"18,163"
99,349,Feebas,1/57,"1,600"
100,351,Castform,1/549,"62,083"
101,355,Duskull,1/517,"27,966"
102,359,Absol,1/48,"1,404"
103,361,Snorunt,1/384,"5,761"
104,362,Glalie,1/219,659
105,363,Spheal,1/495,"14,381"
