,id,name,rate,total
0,1,Bulbasaur,1/606,"10,311"
1,4,Charmander,1/498,"5,486"
2,6,Charizard,1/25,25
3,7,Squirtle,1/490,"5,888"
4,13,Weedle,1/511,"27,620"
5,16,Pidgey,1/630,"8,198"
6,25,Pikachu,1/619,"38,434"
7,27,Sandshrew,1/201,201
8,35,Clefairy,1/684,"10,274"
9,37,Vulpix,1/42,128
10,39,Jigglypuff,1/583,"38,531"
11,58,Growlithe,1/501,"4,510"
12,60,Poliwag,1/452,"5,880"
13,66,Machop,1/361,"7,591"
14,72,Tentacool,1/472,"22,211"
15,74,Geodude,"1/1,314","2,628"
16,79,Slowpoke,1/481,"38,521"
17,86,Seel,1/548,"1,096"
18,88,Grimer,1/266,"7,741"
19,90,Shellder,1/275,"3,576"
20,109,Koffing,1/396,"6,346"
21,115,Kangaskhan,1/471,"3,302"
22,118,Goldeen,1/732,"10,992"
23,128,Tauros,1/434,"7,387"
24,131,Lapras,1/44,627
25,133,Eevee,1/468,"21,557"
26,161,Sentret,1/589,"25,363"
27,170,Chinchou,1/509,"16,813"
28,179,Mareep,1/495,"20,301"
29,194,Wooper,"1/3,602","3,602"
30,200,Misdreavus,1/497,"38,766"
31,213,Shuckle,1/637,"1,912"
32,216,Teddiursa,1/989,"2,968"
33,220,Swinub,1/575,"8,063"
34,227,Skarmory,1/73,"5,001"
35,234,Stantler,1/518,"7,261"
36,252,Treecko,1/584,"9,937"
37,255,Torchic,1/751,"12,024"
38,258,Mudkip,1/546,"16,401"
39,261,Poochyena,1/491,"20,142"
40,278,Wingull,1/858,"6,009"
41,280,Ralts,1/698,"5,591"
42,287,Slakoth,1/388,"8,940"
43,296,Makuhita,1/434,"31,278"
44,304,Aron,1/475,"28,503"
45,309,Electrike,"1/1,504","3,008"
46,313,Volbeat,1/449,"1,349"
47,314,Illumise,1/505,"1,517"
48,335,Zangoose,1/548,"2,744"
49,336,Seviper,1/307,"3,694"
50,337,Lunatone,1/477,"2,388"
51,338,Solrock,1/222,444
52,343,Baltoy,1/492,"1,478"
53,351,Castform,1/431,"2,591"
54,361,Snorunt,1/443,"1,330"
55,371,Bagon,1/198,"1,389"
56,387,Turtwig,1/383,"13,408"
57,390,Chimchar,1/454,"15,460"
58,393,Piplup,1/777,"7,770"
59,401,Kricketot,1/611,"12,226"
60,412,Burmy,"1/1,049","4,199"
61,425,Drifloon,1/58,176
62,427,Buneary,1/505,"24,785"
63,436,Bronzor,1/59,"7,364"
64,459,Snover,1/369,"3,699"
65,460,Abomasnow,1/38,38
66,495,Snivy,1/443,"31,960"
67,506,Lillipup,1/508,"61,552"
68,524,Roggenrola,1/554,"9,433"
69,527,Woobat,1/544,"13,608"
70,572,Minccino,1/588,"38,228"
71,597,Ferroseed,1/629,"5,033"
72,613,Cubchoo,1/514,"21,601"
73,631,Heatmor,1/590,"1,181"
74,632,Durant,1/458,"1,374"
