,id,name,rate,total
0,1,Bulbasaur,1/359,"2,516"
1,7,Squirtle,1/808,"2,424"
2,10,Caterpie,1/681,"16,365"
3,13,Weedle,1/293,"1,466"
4,16,Pidgey,1/547,"22,998"
5,19,Rattata,1/515,"10,818"
6,21,Spearow,1/458,"26,146"
7,23,Ekans,1/524,"8,912"
8,25,Pikachu,1/528,"2,642"
9,27,Sandshrew,1/88,"31,530"
10,32,Nidoran♂,1/480,"9,619"
11,35,Clefairy,1/373,"2,242"
12,37,Vulpix,1/588,"7,650"
13,39,Jigglypuff,1/489,"17,616"
14,41,Zubat,1/519,"5,711"
15,43,Oddish,1/548,"24,125"
16,46,Paras,1/583,"24,515"
17,48,Venonat,1/490,"13,236"
18,50,Diglett,1/508,"23,879"
19,52,Meowth,1/539,"26,962"
20,54,Psyduck,1/675,"4,052"
21,56,Mankey,1/410,"35,333"
22,58,Growlithe,1/443,"21,269"
23,60,Poliwag,1/568,"3,980"
24,63,Abra,1/426,"3,842"
25,66,Machop,1/648,"21,408"
26,69,Bellsprout,1/45,"56,275"
27,72,Tentacool,1/183,919
28,74,Geodude,1/401,"12,836"
29,77,Ponyta,1/104,"56,495"
30,79,Slowpoke,1/293,"5,290"
31,80,Slowbro,1/135,405
32,81,Magnemite,1/360,"5,405"
33,88,Grimer,1/596,"19,103"
34,90,Shellder,1/477,"1,433"
35,92,Gastly,1/545,"14,741"
36,94,Gengar,1/75,75
37,95,Onix,1/60,"1,563"
38,98,Krabby,1/201,805
39,100,Voltorb,1/563,"9,574"
40,102,Exeggcute,1/533,"3,200"
41,104,Cubone,1/59,118
42,106,Hitmonlee,1/364,"4,005"
43,107,Hitmonchan,1/434,"3,910"
44,108,Lickitung,1/68,"5,684"
45,109,Koffing,1/494,"15,327"
46,113,Chansey,1/35,"57,035"
47,114,Tangela,1/737,"5,903"
48,115,Kangaskhan,1/175,"2,111"
49,118,Goldeen,"1/1,618","3,237"
50,123,Scyther,1/69,"4,989"
51,124,Jynx,1/576,"1,730"
52,125,Electabuzz,1/613,613
53,126,Magmar,"1/1,628","1,628"
54,127,Pinsir,1/93,467
55,128,Tauros,1/577,"2,885"
56,129,Magikarp,1/640,"3,200"
57,133,Eevee,1/509,"24,455"
58,137,Porygon,1/68,"22,891"
59,143,Snorlax,1/474,948
60,155,Cyndaquil,1/60,"21,065"
61,161,Sentret,1/346,"4,849"
62,163,Hoothoot,1/468,"6,085"
63,165,Ledyba,1/593,"2,373"
64,170,Chinchou,1/314,"2,516"
65,177,Natu,1/371,"6,313"
66,187,Hoppip,1/531,"4,780"
67,191,Sunkern,1/480,"1,440"
68,194,Wooper,1/476,"6,191"
69,204,Pineco,1/46,233
70,207,Gligar,1/63,"1,137"
71,209,Snubbull,1/848,848
72,216,Teddiursa,1/411,"3,290"
73,220,Swinub,1/500,"36,570"
74,225,Delibird,1/491,"31,968"
75,228,Houndour,1/339,"2,035"
76,229,Houndoom,1/221,221
77,231,Phanpy,1/422,"3,380"
78,234,Stantler,"1/1,147","2,295"
79,241,Miltank,1/409,"2,457"
80,252,Treecko,1/386,"1,934"
81,255,Torchic,1/305,"1,526"
82,258,Mudkip,1/357,"1,430"
83,261,Poochyena,1/406,"4,881"
84,265,Wurmple,1/587,587
85,270,Lotad,1/496,992
86,273,Seedot,1/443,"6,215"
87,278,Wingull,1/747,"3,739"
88,283,Surskit,1/313,"5,322"
89,285,Shroomish,1/541,"2,167"
90,287,Slakoth,1/585,"6,439"
91,293,Whismur,1/513,"5,653"
92,296,Makuhita,1/675,"5,402"
93,304,Aron,"1/1,867","1,867"
94,309,Electrike,1/358,"4,666"
95,311,Plusle,1/237,"1,188"
96,312,Minun,1/307,"1,538"
97,313,Volbeat,1/333,"3,998"
98,314,Illumise,1/344,"2,756"
99,316,Gulpin,1/309,929
100,318,Carvanha,1/631,"5,054"
101,320,Wailmer,1/426,"2,557"
102,322,Numel,1/457,"42,526"
103,325,Spoink,1/427,"3,845"
104,328,Trapinch,"1/2,575","2,575"
105,335,Zangoose,"1/1,024","4,096"
106,336,Seviper,1/503,"3,020"
107,337,Lunatone,1/659,"3,296"
108,338,Solrock,"1/1,024","4,097"
109,341,Corphish,1/853,"2,559"
110,347,Anorith,1/637,"1,274"
111,355,Duskull,1/301,301
112,359,Absol,1/51,"2,363"
113,361,Snorunt,1/369,"2,953"
114,362,Glalie,1/88,354
115,363,Spheal,1/492,"2,953"
116,370,Luvdisc,1/409,"2,457"
117,371,Bagon,1/61,"20,870"
118,374,Beldum,1/62,"21,431"
119,387,Turtwig,1/679,"3,399"
120,390,Chimchar,1/657,"3,943"
121,393,Piplup,1/988,"2,965"
122,396,Starly,"1/2,164","4,329"
123,399,Bidoof,1/338,"8,129"
124,403,Shinx,1/59,"2,861"
125,418,Buizel,1/444,"5,330"
126,422,Shellos,1/263,"7,385"
127,425,Drifloon,1/694,"4,168"
128,427,Buneary,1/862,"5,177"
129,431,Glameow,1/783,"2,351"
130,434,Stunky,1/581,"3,487"
131,441,Chatot,1/299,"2,097"
132,443,Gible,1/89,445
133,449,Hippopotas,"1/1,057","3,173"
134,451,Skorupi,1/388,"3,889"
135,456,Finneon,1/558,558
136,459,Snover,1/486,"43,285"
137,480,Uxie,1/14,14
138,482,Azelf,1/9,9
139,504,Patrat,1/493,"3,948"
140,506,Lillipup,1/380,761
141,511,Pansage,1/810,"3,242"
142,513,Pansear,1/808,808
143,515,Panpour,1/240,"3,364"
144,535,Tympole,1/796,"6,371"
145,538,Throh,1/320,"3,208"
