,id,name,rate,total
0,16,Pidgey,1/499,"13,989"
1,19,Rattata,1/403,"8,077"
2,25,Pikachu,1/511,"18,398"
3,27,Sandshrew,1/346,"4,155"
4,29,Nidoran♀,1/632,"5,058"
5,32,Nidoran♂,1/516,"5,161"
6,37,Vulpix,1/28,86
7,41,Zubat,1/422,"16,488"
8,43,Oddish,1/498,"20,444"
9,58,Growlithe,1/264,"4,503"
10,63,Abra,1/783,"3,132"
11,66,Machop,1/584,"33,883"
12,69,Bellsprout,1/420,"23,981"
13,72,Tentacool,1/576,"8,641"
14,74,Geodude,1/763,"3,818"
15,77,Ponyta,1/496,"9,427"
16,81,Magnemite,1/414,"3,734"
17,84,Doduo,1/897,"8,079"
18,88,Grimer,1/740,"10,366"
19,90,Shellder,1/928,928
20,92,Gastly,1/873,"14,851"
21,95,Onix,1/53,427
22,98,Krabby,1/365,"6,940"
23,100,Voltorb,1/592,"18,953"
24,102,Exeggcute,1/541,"2,709"
25,104,Cubone,1/523,"4,189"
26,106,Hitmonlee,1/547,"2,735"
27,107,Hitmonchan,1/527,"2,635"
28,109,Koffing,1/466,"18,190"
29,111,Rhyhorn,1/305,"8,235"
30,113,Chansey,1/71,"1,859"
31,114,Tangela,1/358,"1,435"
32,115,Kangaskhan,1/112,"7,107"
33,116,Horsea,1/460,"8,749"
34,118,Goldeen,1/651,"13,677"
35,120,Staryu,1/567,"4,542"
36,125,Electabuzz,1/851,851
37,128,Tauros,"1/1,167","2,335"
38,129,Magikarp,1/552,"14,905"
39,130,Gyarados,1/269,538
40,133,Eevee,1/662,"22,531"
41,137,Porygon,1/923,"3,694"
42,142,Aerodactyl,1/67,202
43,147,Dratini,1/453,"1,360"
44,163,Hoothoot,1/640,"5,760"
45,165,Ledyba,1/507,"20,319"
46,167,Spinarak,1/533,"4,269"
47,170,Chinchou,1/517,"37,226"
48,177,Natu,1/512,"15,381"
49,183,Marill,1/457,"28,822"
50,187,Hoppip,1/475,"39,481"
51,190,Aipom,1/463,"7,408"
52,191,Sunkern,1/415,"2,911"
53,193,Yanma,1/491,"46,177"
54,194,Wooper,1/383,"4,602"
55,198,Murkrow,1/768,"6,149"
56,203,Girafarig,1/826,"2,479"
57,204,Pineco,1/47,861
58,207,Gligar,1/63,696
59,209,Snubbull,1/481,"27,928"
60,211,Qwilfish,1/329,"1,645"
61,213,Shuckle,1/566,"2,265"
62,216,Teddiursa,1/745,"2,236"
63,218,Slugma,1/430,430
64,222,Corsola,1/826,"2,479"
65,228,Houndour,1/420,"1,261"
66,229,Houndoom,1/45,45
67,231,Phanpy,1/697,"3,486"
68,234,Stantler,1/332,"1,662"
69,237,Hitmontop,1/485,"6,310"
70,241,Miltank,1/646,"1,940"
71,246,Larvitar,1/251,251
72,252,Treecko,1/596,"11,933"
73,255,Torchic,1/778,"11,677"
74,258,Mudkip,1/445,"30,773"
75,261,Poochyena,"1/1,134","1,134"
76,263,Zigzagoon,1/523,"58,650"
77,270,Lotad,1/439,"21,981"
78,273,Seedot,1/370,"8,155"
79,287,Slakoth,1/356,"2,139"
80,296,Makuhita,1/513,"14,895"
81,300,Skitty,1/544,"17,955"
82,304,Aron,1/442,"37,587"
83,311,Plusle,1/637,"3,822"
84,312,Minun,1/483,"3,867"
85,314,Illumise,1/296,890
86,315,Roselia,1/665,"7,320"
87,320,Wailmer,1/390,"11,333"
88,328,Trapinch,1/312,"1,560"
89,333,Swablu,1/806,"8,064"
90,335,Zangoose,1/396,"4,762"
91,336,Seviper,"1/1,172","4,691"
92,337,Lunatone,1/615,"1,846"
93,338,Solrock,1/335,"3,352"
94,339,Barboach,1/511,"9,726"
95,341,Corphish,"1/1,157","3,472"
96,345,Lileep,1/486,972
97,347,Anorith,1/518,"1,036"
98,349,Feebas,1/58,"3,713"
99,351,Castform,1/419,"13,422"
100,353,Shuppet,1/529,"3,708"
101,355,Duskull,1/629,"5,037"
102,363,Spheal,1/488,"1,464"
103,366,Clamperl,1/52,579
104,370,Luvdisc,1/358,"3,226"
105,374,Beldum,1/557,"3,902"
106,387,Turtwig,1/358,"4,654"
107,390,Chimchar,"1/1,058","4,233"
108,393,Piplup,1/490,"4,415"
109,399,Bidoof,1/562,"38,247"
110,408,Cranidos,1/210,843
111,412,Burmy,1/426,"2,561"
112,420,Cherubi,1/53,106
113,425,Drifloon,"1/1,361","1,361"
114,427,Buneary,1/589,"17,084"
115,428,Lopunny,1/105,843
116,431,Glameow,1/566,"18,137"
117,436,Bronzor,1/62,"5,894"
118,443,Gible,1/106,"2,870"
119,449,Hippopotas,1/761,"2,284"
120,451,Skorupi,1/358,"7,895"
121,453,Croagunk,1/618,"16,077"
122,504,Patrat,1/932,"1,864"
123,506,Lillipup,1/530,"59,428"
124,519,Pidove,1/538,"42,537"
125,524,Roggenrola,1/771,771
126,527,Woobat,1/347,"3,471"
127,535,Tympole,1/721,"3,609"
128,538,Throh,1/408,"4,088"
129,539,Sawk,1/960,"4,800"
130,546,Cottonee,1/776,"1,553"
131,557,Dwebble,1/499,"1,498"
132,568,Trubbish,1/701,"2,103"
133,572,Minccino,1/505,"3,032"
134,597,Ferroseed,1/359,"1,077"
135,613,Cubchoo,1/437,"1,750"
136,618,Stunfisk,1/66,"2,526"
137,627,Rufflet,1/316,633
138,631,Heatmor,1/915,915
139,632,Durant,1/760,"4,564"
140,661,Fletchling,1/440,"9,691"
141,667,Litleo,1/685,685
142,734,Yungoos,1/513,"38,475"
143,759,Stufful,1/506,"13,156"
