,id,name,rate,total
0,1,Bulbasaur,1/437,"138,986"
1,4,Charmander,1/301,"1,811"
2,7,Squirtle,1/204,"1,431"
3,10,Caterpie,1/446,"1,785"
4,13,Weedle,1/324,"3,242"
5,16,Pidgey,"1/1,069","1,069"
6,19,Rattata,1/671,"6,710"
7,23,Ekans,1/269,"1,887"
8,25,Pikachu,1/591,"43,758"
9,29,Nidoran♀,"1/1,327","2,655"
10,32,Nidoran♂,1/633,"2,532"
11,37,Vulpix,"1/2,005","2,005"
12,39,Jigglypuff,1/521,"19,809"
13,41,Zubat,1/356,"3,561"
14,43,Oddish,1/331,"1,989"
15,48,Venonat,1/380,"2,281"
16,50,Diglett,1/770,770
17,52,Meowth,1/349,"3,498"
18,54,Psyduck,1/384,"2,688"
19,56,Mankey,1/371,"2,601"
20,58,Growlithe,1/465,"5,122"
21,60,Poliwag,"1/1,169","1,169"
22,63,Abra,1/779,"1,559"
23,66,Machop,1/465,"3,726"
24,69,Bellsprout,1/519,"3,117"
25,72,Tentacool,"1/1,008","2,016"
26,74,Geodude,1/314,"2,512"
27,77,Ponyta,1/655,"1,310"
28,84,Doduo,1/476,953
29,86,Seel,1/268,"1,072"
30,88,Grimer,1/729,729
31,90,Shellder,"1/2,108","2,108"
32,92,Gastly,1/587,"1,763"
33,95,Onix,1/75,"1,202"
34,96,Drowzee,1/406,813
35,98,Krabby,1/351,703
36,100,Voltorb,1/324,"2,270"
37,102,Exeggcute,1/479,"174,964"
38,104,Cubone,1/130,"43,673"
39,108,Lickitung,1/26,79
40,109,Koffing,1/710,"4,260"
41,111,Rhyhorn,1/387,"5,032"
42,115,Kangaskhan,1/328,657
43,116,Horsea,1/679,"1,359"
44,120,Staryu,1/180,722
45,123,Scyther,1/69,"11,561"
46,126,Magmar,1/269,"2,698"
47,127,Pinsir,"1/1,413","1,413"
48,128,Tauros,1/300,900
49,129,Magikarp,1/577,"3,462"
50,133,Eevee,1/506,"9,116"
51,138,Omanyte,1/400,"1,603"
52,140,Kabuto,"1/1,066","1,066"
53,147,Dratini,1/483,"47,430"
54,152,Chikorita,1/658,"1,974"
55,155,Cyndaquil,1/550,"87,481"
56,158,Totodile,1/526,"1,578"
57,161,Sentret,1/351,"3,866"
58,170,Chinchou,"1/1,143","1,143"
59,177,Natu,1/791,"3,167"
60,185,Sudowoodo,1/497,"1,492"
61,190,Aipom,1/247,"2,717"
62,191,Sunkern,1/285,856
63,193,Yanma,1/543,"3,258"
64,198,Murkrow,1/365,"3,652"
65,200,Misdreavus,1/429,"2,146"
66,206,Dunsparce,1/642,"1,284"
67,207,Gligar,1/58,350
68,209,Snubbull,"1/1,471","2,942"
69,211,Qwilfish,1/282,564
70,213,Shuckle,1/506,"2,530"
71,215,Sneasel,1/54,381
72,216,Teddiursa,1/273,"1,912"
73,220,Swinub,1/457,"2,743"
74,227,Skarmory,1/70,"1,121"
75,228,Houndour,1/321,"3,533"
76,246,Larvitar,1/399,399
77,252,Treecko,"1/1,241","2,482"
78,255,Torchic,1/627,"2,510"
79,258,Mudkip,1/333,"3,336"
80,261,Poochyena,1/360,"1,804"
81,263,Zigzagoon,1/430,"3,011"
82,265,Wurmple,1/493,"174,203"
83,270,Lotad,1/535,"1,606"
84,273,Seedot,"1/3,870","3,870"
85,276,Taillow,1/266,"2,133"
86,278,Wingull,1/402,"1,608"
87,296,Makuhita,1/815,"3,263"
88,300,Skitty,1/407,"3,262"
89,302,Sableye,1/628,"1,257"
90,304,Aron,1/336,"2,016"
91,307,Meditite,1/459,"2,295"
92,309,Electrike,1/227,"1,594"
93,311,Plusle,"1/3,211","3,211"
94,312,Minun,1/318,"2,868"
95,313,Volbeat,1/538,538
96,314,Illumise,1/91,275
97,315,Roselia,1/626,"1,878"
98,318,Carvanha,1/651,"1,302"
99,320,Wailmer,1/299,"1,197"
100,325,Spoink,"1/1,171","1,171"
101,335,Zangoose,1/643,643
102,336,Seviper,1/599,599
103,337,Lunatone,1/242,484
104,339,Barboach,1/423,"2,116"
105,343,Baltoy,"1/1,005","2,011"
106,345,Lileep,"1/1,054","1,054"
107,347,Anorith,1/859,859
108,349,Feebas,1/102,204
109,351,Castform,1/938,"11,262"
110,353,Shuppet,1/396,"1,982"
111,355,Duskull,1/752,"1,505"
112,370,Luvdisc,1/188,753
113,387,Turtwig,1/464,"6,041"
114,390,Chimchar,1/679,"4,076"
115,393,Piplup,1/547,"138,461"
116,401,Kricketot,1/870,"1,741"
117,412,Burmy,1/241,241
118,425,Drifloon,1/452,"1,356"
119,427,Buneary,"1/1,154","3,464"
120,436,Bronzor,1/48,97
121,449,Hippopotas,1/251,502
122,451,Skorupi,1/128,128
123,453,Croagunk,1/396,"1,586"
124,504,Patrat,1/471,"4,247"
125,506,Lillipup,1/387,"4,652"
126,519,Pidove,1/810,"3,241"
127,524,Roggenrola,1/310,620
128,527,Woobat,1/351,702
129,572,Minccino,"1/1,276","1,276"
130,633,Deino,1/17,17
