,id,name,rate,total
0,1,Bulbasaur,1/739,"8,131"
1,4,Charmander,1/397,"13,900"
2,7,Squirtle,1/501,"8,527"
3,10,Caterpie,1/548,"23,043"
4,13,Weedle,1/558,"17,878"
5,16,Pidgey,1/551,"20,942"
6,19,Rattata,1/453,"33,557"
7,21,Spearow,1/582,"18,642"
8,23,Ekans,1/569,"16,513"
9,25,Pikachu,1/595,"8,337"
10,27,Sandshrew,1/626,"11,906"
11,29,Nidoran♀,1/396,"11,088"
12,32,Nidoran♂,1/464,"7,902"
13,35,Clefairy,1/361,"7,595"
14,37,Vulpix,1/197,"5,932"
15,39,Jigglypuff,1/722,"11,563"
16,41,Zubat,"1/1,392","2,785"
17,43,Oddish,1/537,"17,732"
18,46,Paras,1/676,"10,818"
19,48,Venonat,1/605,"9,684"
20,50,Diglett,1/575,"9,779"
21,52,Meowth,1/104,"21,984"
22,54,Psyduck,1/389,"7,393"
23,56,Mankey,1/527,"11,078"
24,58,Growlithe,1/229,"14,201"
25,60,Poliwag,1/320,"8,016"
26,63,Abra,1/596,"9,544"
27,66,Machop,1/563,"14,094"
28,69,Bellsprout,1/458,"11,457"
29,72,Tentacool,1/531,"5,312"
30,74,Geodude,1/706,"19,080"
31,77,Ponyta,1/152,"6,101"
32,79,Slowpoke,1/524,"5,766"
33,81,Magnemite,1/593,"10,688"
34,83,Farfetch'd,1/75,"3,328"
35,84,Doduo,1/638,"7,660"
36,88,Grimer,1/130,"13,026"
37,90,Shellder,1/419,419
38,92,Gastly,1/483,"9,672"
39,95,Onix,1/74,"5,836"
40,96,Drowzee,1/352,"9,861"
41,98,Krabby,1/470,470
42,100,Voltorb,1/375,"6,381"
43,102,Exeggcute,1/586,"15,238"
44,104,Cubone,1/586,"13,488"
45,106,Hitmonlee,1/503,"6,038"
46,107,Hitmonchan,1/601,"6,016"
47,108,Lickitung,1/72,"4,651"
48,109,Koffing,1/704,"7,040"
49,111,Rhyhorn,1/482,"14,959"
50,113,Chansey,1/61,"3,408"
51,114,Tangela,1/303,"3,335"
52,115,Kangaskhan,1/120,"1,561"
53,118,Goldeen,1/253,"1,518"
54,122,Mr. Mime,1/295,885
55,123,Scyther,1/63,"5,385"
56,124,Jynx,1/374,"3,374"
57,125,Electabuzz,1/281,"6,484"
58,126,Magmar,1/369,"5,909"
59,127,Pinsir,1/114,"2,740"
60,128,Tauros,1/482,"3,378"
61,129,Magikarp,1/310,"10,262"
62,131,Lapras,1/53,480
63,133,Eevee,1/607,"18,818"
64,137,Porygon,"1/1,241","2,482"
65,140,Kabuto,1/877,877
66,142,Aerodactyl,1/48,"1,104"
