,id,name,rate,total
0,10,Caterpie,1/522,"4,698"
1,13,Weedle,1/928,"6,501"
2,15,Beedrill,1/29,59
3,21,Spearow,1/361,"9,029"
4,23,Ekans,1/603,"4,226"
5,25,Pikachu,1/618,"9,273"
6,27,Sandshrew,1/477,"9,064"
7,37,Vulpix,1/592,"3,555"
8,39,Jigglypuff,1/490,"24,040"
9,41,Zubat,1/325,"6,505"
10,50,Diglett,1/796,"12,748"
11,52,Meowth,1/352,"2,116"
12,54,Psyduck,1/376,753
13,56,Mankey,1/451,903
14,60,Poliwag,1/717,"2,868"
15,63,Abra,1/507,507
16,69,Bellsprout,1/327,981
17,72,Tentacool,1/350,701
18,77,Ponyta,1/832,"3,329"
19,83,Farfetch'd,1/115,115
20,84,Doduo,1/804,804
21,92,Gastly,1/420,"4,625"
22,98,Krabby,1/164,"1,149"
23,100,Voltorb,1/432,"6,059"
24,102,Exeggcute,1/583,"14,003"
25,106,Hitmonlee,1/644,"1,288"
26,107,Hitmonchan,"1/1,256","1,256"
27,109,Koffing,1/869,"1,738"
28,111,Rhyhorn,1/502,502
29,113,Chansey,1/65,"3,141"
30,114,Tangela,1/472,"2,832"
31,115,Kangaskhan,1/109,876
32,118,Goldeen,1/478,"3,350"
33,120,Staryu,1/269,"1,078"
34,127,Pinsir,1/183,183
35,128,Tauros,1/372,"1,117"
36,129,Magikarp,1/225,"2,710"
37,133,Eevee,1/541,"22,183"
38,137,Porygon,1/364,364
39,142,Aerodactyl,1/79,159
40,143,Snorlax,1/165,165
41,152,Chikorita,1/916,916
42,155,Cyndaquil,"1/1,041","1,041"
43,158,Totodile,1/921,921
44,161,Sentret,1/695,"3,477"
45,163,Hoothoot,1/543,"5,976"
46,165,Ledyba,1/494,"8,401"
47,170,Chinchou,1/471,"10,362"
48,176,Togetic,1/504,"4,036"
49,177,Natu,1/252,"1,263"
50,179,Mareep,1/562,"3,373"
51,183,Marill,1/676,"14,880"
52,187,Hoppip,1/521,"11,475"
53,190,Aipom,1/848,"1,696"
54,193,Yanma,1/811,811
55,194,Wooper,1/323,"1,293"
56,202,Wobbuffet,1/608,608
57,206,Dunsparce,1/297,"1,488"
58,209,Snubbull,1/435,870
59,211,Qwilfish,"1/1,421","1,421"
60,213,Shuckle,1/250,"1,250"
61,216,Teddiursa,1/601,"3,607"
62,218,Slugma,1/231,463
63,222,Corsola,1/434,434
64,223,Remoraid,"1/1,743","1,743"
65,227,Skarmory,1/21,87
66,228,Houndour,1/521,"3,653"
67,231,Phanpy,1/536,536
68,237,Hitmontop,1/699,"2,798"
69,254,Sceptile,1/1,1
70,280,Ralts,1/300,902
71,282,Gardevoir,1/33,134
72,285,Shroomish,1/596,596
73,293,Whismur,1/552,"29,265"
74,303,Mawile,1/76,533
75,304,Aron,1/542,"10,857"
76,306,Aggron,1/59,119
77,307,Meditite,1/182,911
78,308,Medicham,1/101,101
79,314,Illumise,1/163,163
80,322,Numel,1/417,417
81,333,Swablu,1/381,"4,198"
82,335,Zangoose,1/203,203
83,336,Seviper,1/115,230
84,337,Lunatone,1/975,975
85,351,Castform,1/635,"1,906"
86,396,Starly,1/527,"17,405"
87,399,Bidoof,1/606,"7,274"
88,401,Kricketot,1/473,"4,264"
89,412,Burmy,1/549,"1,099"
90,425,Drifloon,1/362,"6,165"
91,427,Buneary,1/438,"36,861"
92,428,Lopunny,1/135,406
93,431,Glameow,1/439,"7,905"
94,453,Croagunk,1/454,"2,273"
95,456,Finneon,1/339,"1,695"
96,495,Snivy,1/545,"3,818"
97,498,Tepig,1/977,"3,910"
98,501,Oshawott,"1/1,888","3,776"
99,504,Patrat,1/538,"13,454"
100,506,Lillipup,1/567,"12,491"
101,509,Purrloin,1/533,"14,948"
102,513,Pansear,1/91,274
103,515,Panpour,"1/1,678","1,678"
104,519,Pidove,1/571,"32,586"
105,522,Blitzle,1/505,"4,546"
106,524,Roggenrola,1/257,257
107,527,Woobat,1/368,"4,422"
108,535,Tympole,1/938,"4,692"
109,538,Throh,"1/1,104","1,104"
110,539,Sawk,1/553,"1,107"
111,543,Venipede,"1/1,139","3,418"
112,557,Dwebble,1/690,"1,381"
113,568,Trubbish,1/279,279
114,572,Minccino,"1/1,058","3,174"
115,588,Karrablast,1/640,"1,281"
116,590,Foongus,1/842,"3,368"
117,592,Frillish,1/253,507
118,597,Ferroseed,1/523,"1,046"
119,616,Shelmet,1/388,"1,166"
120,627,Rufflet,1/280,561
121,631,Heatmor,1/64,64
122,632,Durant,1/206,413
123,650,Chespin,1/331,"1,657"
124,659,Bunnelby,1/511,"32,250"
125,661,Fletchling,1/950,950
126,676,Furfrou,1/678,"2,036"
127,688,Binacle,1/397,795
128,694,Helioptile,1/230,921
129,712,Bergmite,1/358,"1,434"
130,734,Yungoos,1/490,"12,258"
131,759,Stufful,1/704,704
