,id,name,rate,total
0,1,Bulbasaur,1/568,"52,834"
1,3,Venusaur,1/248,496
2,4,Charmander,1/471,"53,727"
3,6,Charizard,1/134,536
4,7,Squirtle,1/576,"53,053"
5,9,Blastoise,1/83,335
6,10,Caterpie,1/184,"1,107"
7,21,Spearow,1/259,519
8,23,Ekans,1/942,"3,769"
9,25,Pikachu,1/315,315
10,37,Vulpix,1/134,"33,440"
11,41,Zubat,"1/2,617","2,617"
12,43,Oddish,1/637,"68,242"
13,46,Paras,1/348,"2,090"
14,52,Meowth,1/142,"2,274"
15,56,Mankey,1/318,"1,913"
16,66,Machop,"1/1,049","2,099"
17,72,Tentacool,1/179,"1,437"
18,77,Ponyta,1/138,"33,576"
19,79,Slowpoke,1/397,"1,987"
20,80,Slowbro,1/251,251
21,86,Seel,1/275,"1,100"
22,90,Shellder,1/440,"1,322"
23,95,Onix,1/24,49
24,98,Krabby,1/120,"34,750"
25,100,Voltorb,1/129,"33,947"
26,102,Exeggcute,1/497,"1,493"
27,103,Exeggutor,1/98,98
28,109,Koffing,1/554,"67,624"
29,111,Rhyhorn,1/571,"67,478"
30,114,Tangela,1/126,252
31,115,Kangaskhan,1/130,650
32,118,Goldeen,1/626,"67,061"
33,123,Scyther,1/49,"1,232"
34,128,Tauros,1/472,472
35,133,Eevee,"1/2,391","2,391"
36,142,Aerodactyl,1/28,86
37,147,Dratini,1/501,"45,655"
38,161,Sentret,1/320,"4,814"
39,163,Hoothoot,1/255,"2,552"
40,170,Chinchou,1/406,"3,254"
41,179,Mareep,1/344,688
42,181,Ampharos,1/400,400
43,183,Marill,1/791,"3,956"
44,187,Hoppip,1/392,"3,920"
45,191,Sunkern,1/450,901
46,194,Wooper,1/735,"2,207"
47,198,Murkrow,1/406,"2,845"
48,207,Gligar,1/74,74
49,209,Snubbull,1/403,"1,613"
50,213,Shuckle,1/316,316
51,215,Sneasel,1/39,118
52,220,Swinub,1/670,"3,354"
53,225,Delibird,1/341,341
54,227,Skarmory,1/126,379
55,252,Treecko,1/459,919
56,254,Sceptile,1/128,128
57,255,Torchic,1/295,885
58,263,Zigzagoon,1/732,"8,053"
59,270,Lotad,1/544,"2,723"
60,273,Seedot,1/353,"4,241"
61,276,Taillow,1/427,"2,567"
62,280,Ralts,"1/1,679","1,679"
63,282,Gardevoir,1/136,408
64,285,Shroomish,1/232,931
65,293,Whismur,1/557,"2,789"
66,300,Skitty,1/726,"2,905"
67,302,Sableye,1/158,158
68,304,Aron,1/278,"1,394"
69,316,Gulpin,1/952,"1,905"
70,322,Numel,1/467,"1,401"
71,325,Spoink,1/430,"1,722"
72,335,Zangoose,1/87,87
73,338,Solrock,1/732,732
74,341,Corphish,1/325,"1,302"
75,349,Feebas,1/47,191
76,351,Castform,1/365,"2,924"
77,355,Duskull,1/401,"1,604"
78,359,Absol,1/87,87
79,361,Snorunt,1/736,"1,473"
80,363,Spheal,"1/1,045","1,045"
81,374,Beldum,"1/1,357","1,357"
82,399,Bidoof,1/507,"5,578"
83,401,Kricketot,"1/1,026","1,026"
84,412,Burmy,1/397,"3,179"
85,415,Combee,1/866,"1,732"
86,436,Bronzor,1/62,"6,033"
87,443,Gible,1/169,678
88,449,Hippopotas,1/182,182
89,451,Skorupi,"1/1,169","1,169"
90,504,Patrat,1/595,"3,575"
91,506,Lillipup,1/883,"5,302"
92,509,Purrloin,1/435,"2,612"
93,515,Panpour,1/413,827
94,519,Pidove,1/368,"2,211"
95,524,Roggenrola,1/302,908
96,529,Drilbur,1/228,228
97,535,Tympole,1/341,"1,023"
98,538,Throh,1/409,409
99,539,Sawk,1/258,517
100,543,Venipede,1/444,444
101,546,Cottonee,1/207,"1,245"
102,557,Dwebble,1/764,"2,294"
103,559,Scraggy,1/221,663
104,570,Zorua,1/236,472
105,572,Minccino,1/674,674
106,577,Solosis,1/452,"3,622"
107,588,Karrablast,1/613,613
108,590,Foongus,1/624,"2,496"
109,592,Frillish,1/507,507
110,595,Joltik,1/450,"1,802"
111,599,Klink,1/48,342
112,605,Elgyem,1/896,"1,793"
113,610,Axew,1/343,"1,374"
114,613,Cubchoo,1/525,"1,575"
115,616,Shelmet,1/201,604
116,622,Golett,1/195,979
117,633,Deino,1/423,"1,270"
118,650,Chespin,1/309,928
119,653,Fennekin,1/456,913
120,656,Froakie,1/800,"2,400"
121,659,Bunnelby,1/285,"1,429"
122,682,Spritzee,1/588,"2,353"
123,684,Swirlix,1/340,"2,725"
124,686,Inkay,1/443,443
125,692,Clauncher,1/183,366
126,708,Phantump,1/156,156
127,712,Bergmite,1/580,"2,323"
128,736,Grubbin,1/505,"7,074"
129,755,Morelull,1/234,938
130,759,Stufful,1/356,"4,280"
131,915,Lechonk,1/657,"4,599"
