,id,name,rate,total
0,1,Bulbasaur,1/737,"11,057"
1,4,Charmander,1/491,"9,333"
2,6,Charizard,1/275,275
3,7,Squirtle,1/364,"6,927"
4,9,Blastoise,1/84,169
5,10,Caterpie,1/553,"5,537"
6,13,Weedle,1/457,"15,554"
7,16,Pidgey,1/551,"25,912"
8,19,Rattata,1/494,"18,293"
9,25,Pikachu,1/483,"18,372"
10,35,Clefairy,1/459,"7,352"
11,41,Zubat,1/550,"8,802"
12,43,Oddish,1/365,"6,206"
13,50,Diglett,1/459,"5,969"
14,52,Meowth,1/332,"2,663"
15,58,Growlithe,1/570,"10,834"
16,66,Machop,1/574,"20,091"
17,69,Bellsprout,1/609,"3,654"
18,72,Tentacool,1/463,"12,043"
19,74,Geodude,1/364,"4,372"
20,77,Ponyta,1/420,"2,101"
21,79,Slowpoke,1/466,"8,871"
22,80,Slowbro,1/51,259
23,81,Magnemite,1/464,"17,654"
24,84,Doduo,1/509,"2,036"
25,86,Seel,1/426,"1,279"
26,92,Gastly,1/432,"6,915"
27,94,Gengar,1/167,167
28,100,Voltorb,1/613,"9,810"
29,106,Hitmonlee,1/817,"1,635"
30,107,Hitmonchan,1/216,"1,514"
31,108,Lickitung,1/63,190
32,111,Rhyhorn,1/896,"1,793"
33,114,Tangela,1/988,988
34,115,Kangaskhan,1/576,"1,152"
35,118,Goldeen,1/660,"5,943"
36,123,Scyther,1/50,550
37,124,Jynx,1/255,511
38,127,Pinsir,1/118,594
39,128,Tauros,"1/1,420","1,420"
40,129,Magikarp,1/877,"6,144"
41,133,Eevee,1/989,"6,928"
42,137,Porygon,"1/1,335","1,335"
43,138,Omanyte,1/456,456
44,140,Kabuto,1/437,437
45,143,Snorlax,1/369,"1,109"
46,161,Sentret,1/545,"16,369"
47,165,Ledyba,1/489,"28,892"
48,170,Chinchou,1/532,"3,730"
49,177,Natu,1/432,"12,543"
50,183,Marill,1/404,"11,336"
51,185,Sudowoodo,1/920,"2,760"
52,190,Aipom,1/490,"19,615"
53,191,Sunkern,1/488,"3,907"
54,193,Yanma,1/538,"3,767"
55,194,Wooper,1/537,"10,216"
56,198,Murkrow,1/715,"7,866"
57,200,Misdreavus,1/648,"6,480"
58,206,Dunsparce,1/337,"2,024"
59,207,Gligar,1/44,443
60,211,Qwilfish,1/347,"2,082"
61,215,Sneasel,1/229,229
62,227,Skarmory,1/66,"1,058"
63,234,Stantler,1/481,481
64,252,Treecko,1/434,"6,956"
65,255,Torchic,1/428,"7,284"
66,258,Mudkip,1/536,"16,093"
67,261,Poochyena,1/519,"8,305"
68,265,Wurmple,1/427,"14,539"
69,270,Lotad,1/940,"7,527"
70,273,Seedot,1/334,"7,022"
71,276,Taillow,1/499,"13,480"
72,296,Makuhita,1/189,379
73,299,Nosepass,1/856,"2,570"
74,300,Skitty,1/723,"5,786"
75,304,Aron,1/557,"25,092"
76,313,Volbeat,1/329,"2,308"
77,314,Illumise,1/376,"2,257"
78,315,Roselia,1/630,"14,497"
79,318,Carvanha,1/528,"1,056"
80,320,Wailmer,1/429,858
81,325,Spoink,1/346,"1,386"
82,328,Trapinch,1/579,"33,025"
83,333,Swablu,1/766,"3,064"
84,335,Zangoose,"1/1,277","1,277"
85,336,Seviper,"1/1,043","1,043"
86,338,Solrock,1/393,"1,180"
87,339,Barboach,1/223,"2,680"
88,349,Feebas,1/40,407
89,351,Castform,1/459,"5,515"
90,355,Duskull,1/301,"4,222"
91,370,Luvdisc,1/592,"4,739"
92,374,Beldum,1/729,"2,188"
93,387,Turtwig,1/758,"3,794"
94,390,Chimchar,1/407,"4,079"
95,393,Piplup,1/732,"2,196"
96,399,Bidoof,1/494,"351,241"
97,418,Buizel,1/604,"6,049"
98,431,Glameow,1/528,"22,186"
99,436,Bronzor,1/81,"2,283"
100,451,Skorupi,1/656,"2,627"
101,459,Snover,1/566,"8,499"
102,506,Lillipup,1/456,"13,698"
103,519,Pidove,1/509,"11,727"
104,524,Roggenrola,"1/1,329","1,329"
105,527,Woobat,1/528,"3,696"
106,557,Dwebble,1/515,"8,771"
107,597,Ferroseed,1/638,"1,276"
108,631,Heatmor,1/404,404
109,632,Durant,1/258,"1,033"
110,659,Bunnelby,1/583,"31,508"
111,661,Fletchling,1/613,"5,521"
