,id,name,rate,total
0,1,Bulbasaur,1/883,"4,418"
1,3,Venusaur,1/12,12
2,7,Squirtle,1/616,"3,701"
3,10,Caterpie,1/460,"13,355"
4,13,Weedle,1/493,"8,875"
5,16,Pidgey,1/413,"11,990"
6,19,Rattata,1/565,"15,824"
7,21,Spearow,1/396,"8,729"
8,23,Ekans,"1/1,115","7,808"
9,25,Pikachu,1/359,"3,592"
10,27,Sandshrew,1/134,134
11,29,Nidoran♀,1/955,"6,690"
12,32,Nidoran♂,1/498,"8,471"
13,35,Clefairy,1/502,"3,014"
14,37,Vulpix,1/401,"2,410"
15,39,Jigglypuff,1/273,"5,470"
16,41,Zubat,1/649,"1,299"
17,43,Oddish,1/538,"9,692"
18,46,Paras,1/539,"5,396"
19,48,Venonat,1/689,"4,827"
20,50,Diglett,1/505,"1,011"
21,52,Meowth,1/108,"10,874"
22,54,Psyduck,1/327,"3,934"
23,56,Mankey,1/901,"5,406"
24,58,Growlithe,1/175,"6,658"
25,60,Poliwag,1/467,"3,271"
26,63,Abra,1/472,"9,442"
27,66,Machop,1/361,"8,324"
28,69,Bellsprout,1/483,"4,837"
29,74,Geodude,1/371,"7,049"
30,77,Ponyta,1/181,"2,537"
31,79,Slowpoke,1/475,"2,855"
32,81,Magnemite,1/420,"6,306"
33,83,Farfetch'd,1/56,"1,304"
34,86,Seel,1/9,9
35,88,Grimer,1/135,"4,600"
36,92,Gastly,1/374,"3,747"
37,95,Onix,1/56,453
38,96,Drowzee,1/489,"6,369"
39,100,Voltorb,"1/1,805","3,610"
40,102,Exeggcute,1/450,"8,554"
41,106,Hitmonlee,1/724,"2,172"
42,107,Hitmonchan,1/449,"2,249"
43,108,Lickitung,1/68,"1,653"
44,109,Koffing,1/337,"2,362"
45,111,Rhyhorn,1/561,"5,049"
46,113,Chansey,1/56,"1,301"
47,114,Tangela,1/274,"1,371"
48,115,Kangaskhan,1/86,"1,913"
49,122,Mr. Mime,1/984,984
50,123,Scyther,1/61,"1,838"
51,124,Jynx,1/151,151
52,125,Electabuzz,1/335,"2,345"
53,126,Magmar,1/694,"2,083"
54,127,Pinsir,1/245,980
55,128,Tauros,1/444,"3,996"
56,131,Lapras,1/12,12
57,133,Eevee,1/926,"6,482"
58,137,Porygon,1/791,791
59,143,Snorlax,1/406,"2,030"
60,152,Chikorita,1/658,"4,611"
61,158,Totodile,1/420,840
62,161,Sentret,1/217,"1,087"
63,163,Hoothoot,1/542,542
64,165,Ledyba,1/923,923
65,167,Spinarak,1/217,217
66,170,Chinchou,1/291,291
67,176,Togetic,"1/1,038","1,038"
68,177,Natu,1/631,"10,728"
69,179,Mareep,1/657,"6,576"
70,183,Marill,1/825,825
71,187,Hoppip,1/594,"4,759"
72,190,Aipom,1/416,416
73,191,Sunkern,1/212,848
74,193,Yanma,1/549,"4,941"
75,194,Wooper,1/445,"3,117"
76,198,Murkrow,1/609,"4,877"
77,200,Misdreavus,1/708,"6,376"
78,202,Wobbuffet,1/247,494
79,203,Girafarig,1/367,"1,101"
80,204,Pineco,1/72,291
81,206,Dunsparce,1/444,"3,557"
82,207,Gligar,1/69,"32,971"
83,209,Snubbull,1/512,"92,262"
84,213,Shuckle,1/284,569
85,215,Sneasel,1/55,836
86,216,Teddiursa,1/805,"1,611"
87,222,Corsola,1/853,"1,707"
88,228,Houndour,1/440,"3,961"
89,231,Phanpy,1/449,"2,697"
90,234,Stantler,"1/1,149","1,149"
91,237,Hitmontop,1/577,"2,308"
92,241,Miltank,1/847,"1,694"
93,252,Treecko,1/514,"4,631"
94,255,Torchic,"1/1,072","2,145"
95,258,Mudkip,1/334,"2,674"
96,261,Poochyena,1/483,"11,611"
97,263,Zigzagoon,1/90,"9,994"
98,265,Wurmple,1/417,"5,848"
99,270,Lotad,1/411,822
100,273,Seedot,1/828,"1,656"
101,276,Taillow,1/443,"11,080"
102,278,Wingull,1/359,"4,309"
103,280,Ralts,1/677,"4,062"
104,283,Surskit,1/813,"3,253"
105,285,Shroomish,1/505,"1,517"
106,287,Slakoth,1/435,"2,612"
107,290,Nincada,1/51,308
108,296,Makuhita,1/636,"8,915"
109,299,Nosepass,1/920,"1,841"
110,300,Skitty,1/528,"1,057"
111,304,Aron,1/485,"1,455"
112,307,Meditite,"1/1,008","2,017"
113,309,Electrike,1/525,"6,307"
114,311,Plusle,1/277,"3,602"
115,312,Minun,1/733,"3,665"
116,313,Volbeat,1/580,"5,220"
117,314,Illumise,"1/1,327","3,983"
118,315,Roselia,1/393,"1,968"
119,316,Gulpin,1/637,"7,008"
120,318,Carvanha,1/189,567
121,320,Wailmer,1/112,112
122,322,Numel,1/487,"5,358"
123,325,Spoink,1/973,"4,865"
124,333,Swablu,1/981,"9,814"
125,335,Zangoose,1/687,"6,874"
126,336,Seviper,1/393,"5,909"
127,337,Lunatone,1/445,"6,235"
128,338,Solrock,1/621,"7,456"
129,341,Corphish,1/153,153
130,351,Castform,1/940,"7,523"
131,353,Shuppet,1/622,"2,491"
132,355,Duskull,1/749,"3,748"
133,358,Chimecho,1/633,"1,901"
134,359,Absol,1/48,289
135,363,Spheal,1/140,"1,264"
136,366,Clamperl,1/45,684
137,387,Turtwig,1/592,"4,148"
138,390,Chimchar,1/484,484
139,393,Piplup,1/566,"1,132"
140,396,Starly,1/587,"7,640"
141,399,Bidoof,1/530,"10,087"
142,401,Kricketot,1/390,"1,950"
143,412,Burmy,"1/1,233","2,466"
144,415,Combee,1/804,"4,023"
145,420,Cherubi,1/430,860
146,422,Shellos,1/482,"13,988"
147,425,Drifloon,1/444,"5,777"
148,427,Buneary,1/748,"8,984"
149,428,Lopunny,1/147,295
150,431,Glameow,1/393,"7,868"
151,434,Stunky,1/496,"6,953"
152,436,Bronzor,1/76,"1,224"
153,441,Chatot,1/451,"4,060"
154,449,Hippopotas,1/566,"82,183"
155,453,Croagunk,1/948,"1,897"
156,456,Finneon,"1/1,686","1,686"
157,459,Snover,1/457,"7,777"
158,460,Abomasnow,1/31,63
159,495,Snivy,1/380,"5,320"
160,501,Oshawott,1/404,"6,062"
161,504,Patrat,1/495,"3,967"
162,506,Lillipup,1/569,"14,796"
163,509,Purrloin,1/447,"4,925"
164,511,Pansage,1/701,"6,310"
165,513,Pansear,1/354,"1,418"
166,515,Panpour,1/446,"6,247"
167,517,Munna,1/518,"5,188"
168,519,Pidove,1/529,"8,473"
169,522,Blitzle,1/630,"6,937"
170,524,Roggenrola,1/203,"1,626"
171,527,Woobat,1/330,"2,314"
172,529,Drilbur,1/483,"97,628"
173,531,Audino,1/133,800
174,535,Tympole,1/510,"12,258"
175,538,Throh,1/445,"6,235"
176,539,Sawk,1/406,"7,718"
177,540,Sewaddle,1/454,"16,357"
178,543,Venipede,1/597,"13,753"
179,546,Cottonee,1/460,"5,061"
180,548,Petilil,"1/1,237","1,237"
181,554,Darumaka,1/818,"2,455"
182,557,Dwebble,1/938,"2,814"
183,559,Scraggy,1/381,"2,287"
184,562,Yamask,"1/1,175","1,175"
185,568,Trubbish,1/562,"112,998"
186,572,Minccino,"1/1,011","8,093"
187,574,Gothita,1/536,"6,435"
188,580,Ducklett,1/452,"1,357"
189,585,Deerling,"1/1,179","5,897"
190,587,Emolga,1/309,"3,098"
191,588,Karrablast,1/278,"1,947"
192,590,Foongus,1/861,861
193,592,Frillish,1/455,455
194,594,Alomomola,1/115,115
195,595,Joltik,1/614,"6,757"
196,597,Ferroseed,"1/1,054","4,216"
197,602,Tynamo,1/590,"1,181"
198,605,Elgyem,1/481,"140,491"
199,607,Litwick,1/336,"4,371"
200,610,Axew,1/221,884
201,613,Cubchoo,1/388,"1,553"
202,616,Shelmet,1/456,"6,392"
203,618,Stunfisk,1/201,"2,018"
204,619,Mienfoo,1/493,"2,467"
205,626,Bouffalant,1/444,"4,449"
206,627,Rufflet,1/567,"69,767"
207,631,Heatmor,1/453,"7,710"
208,632,Durant,1/332,"6,318"
209,659,Bunnelby,1/657,"3,946"
210,661,Fletchling,1/797,"9,571"
211,667,Litleo,1/297,"7,437"
212,672,Skiddo,"1/2,118","2,118"
213,676,Furfrou,"1/1,006","1,006"
214,677,Espurr,1/64,"139,258"
215,682,Spritzee,1/304,"6,394"
216,684,Swirlix,1/531,"3,189"
