,id,name,rate,total
0,10,Caterpie,1/612,"66,124"
1,13,Weedle,1/644,"5,803"
2,15,Beedrill,1/16,32
3,16,Pidgey,1/417,"11,692"
4,18,Pidgeot,1/135,135
5,19,Rattata,1/304,"2,129"
6,21,Spearow,1/734,"12,484"
7,23,Ekans,1/419,839
8,25,Pikachu,1/499,"34,492"
9,27,Sandshrew,"1/1,100","5,504"
10,29,Nidoran♀,1/370,"5,555"
11,32,Nidoran♂,"1/1,019","2,039"
12,35,Clefairy,1/372,372
13,37,Vulpix,1/176,528
14,41,Zubat,1/624,"8,118"
15,43,Oddish,1/523,"70,665"
16,48,Venonat,"1/1,076","6,456"
17,50,Diglett,1/454,"77,291"
18,56,Mankey,1/464,"4,182"
19,58,Growlithe,1/554,"2,770"
20,60,Poliwag,1/242,"3,390"
21,63,Abra,1/353,"1,060"
22,66,Machop,1/441,"13,237"
23,69,Bellsprout,1/402,"4,024"
24,72,Tentacool,1/401,"9,627"
25,74,Geodude,1/397,"2,386"
26,79,Slowpoke,1/507,"2,031"
27,81,Magnemite,1/618,"6,186"
28,84,Doduo,1/751,"2,255"
29,92,Gastly,1/642,"1,928"
30,95,Onix,1/18,36
31,96,Drowzee,1/911,"1,822"
32,98,Krabby,1/343,"7,890"
33,104,Cubone,"1/1,722","1,722"
34,109,Koffing,1/675,"4,730"
35,111,Rhyhorn,1/373,"2,611"
36,113,Chansey,1/100,403
37,114,Tangela,1/961,961
38,115,Kangaskhan,1/423,"2,543"
39,116,Horsea,1/539,"8,091"
40,118,Goldeen,1/451,"8,579"
41,123,Scyther,1/132,398
42,128,Tauros,1/269,538
43,129,Magikarp,1/737,"10,325"
44,133,Eevee,1/462,"9,254"
45,143,Snorlax,1/278,"1,669"
46,152,Chikorita,1/561,"1,123"
47,155,Cyndaquil,"1/1,116","1,116"
48,158,Totodile,1/458,"6,414"
49,161,Sentret,1/677,"1,355"
50,170,Chinchou,"1/1,318","3,956"
51,177,Natu,1/406,"10,976"
52,185,Sudowoodo,1/885,"1,770"
53,190,Aipom,1/476,"9,523"
54,193,Yanma,1/553,"8,297"
55,198,Murkrow,1/412,"9,078"
56,200,Misdreavus,1/388,"4,660"
57,202,Wobbuffet,1/243,243
58,204,Pineco,1/162,162
59,206,Dunsparce,1/293,"1,174"
60,207,Gligar,1/55,111
61,211,Qwilfish,1/418,"1,254"
62,213,Shuckle,1/728,"1,457"
63,216,Teddiursa,1/449,"3,147"
64,228,Houndour,1/422,"3,379"
65,229,Houndoom,1/17,35
66,234,Stantler,"1/1,078","1,078"
67,246,Larvitar,1/501,"22,058"
68,263,Zigzagoon,1/502,"1,506"
69,265,Wurmple,1/472,"9,924"
70,280,Ralts,1/531,"6,377"
71,287,Slakoth,1/494,"5,435"
72,293,Whismur,1/504,"7,066"
73,302,Sableye,1/125,250
74,307,Meditite,1/393,787
75,313,Volbeat,1/454,"2,272"
76,314,Illumise,1/326,"1,633"
77,315,Roselia,1/418,"5,857"
78,325,Spoink,1/867,"1,734"
79,328,Trapinch,1/501,"6,015"
80,333,Swablu,1/328,"3,282"
81,335,Zangoose,1/474,"1,896"
82,336,Seviper,1/833,833
83,337,Lunatone,1/643,643
84,338,Solrock,1/497,497
85,343,Baltoy,1/170,511
86,351,Castform,1/425,"6,806"
87,353,Shuppet,1/367,"1,836"
88,355,Duskull,1/25,"113,008"
89,371,Bagon,1/298,"1,193"
90,399,Bidoof,1/511,"5,112"
91,401,Kricketot,1/362,"4,353"
92,425,Drifloon,1/945,"2,836"
93,431,Glameow,1/448,897
94,443,Gible,1/84,169
95,449,Hippopotas,1/549,"1,648"
96,451,Skorupi,1/547,"7,123"
97,453,Croagunk,1/583,"7,586"
98,495,Snivy,1/330,660
99,498,Tepig,1/859,859
100,501,Oshawott,1/580,"4,063"
101,504,Patrat,1/344,"1,378"
102,519,Pidove,1/550,"12,671"
103,524,Roggenrola,1/496,"39,723"
104,535,Tympole,1/666,"2,665"
105,538,Throh,1/246,740
106,539,Sawk,1/741,"1,483"
107,557,Dwebble,1/541,"85,085"
108,568,Trubbish,1/769,769
109,597,Ferroseed,1/319,639
110,631,Heatmor,1/298,298
111,632,Durant,1/289,"1,446"
112,659,Bunnelby,1/402,"2,013"
113,661,Fletchling,1/508,"2,540"
