,id,name,rate,total
0,1,Bulbasaur,1/406,"12,609"
1,3,Venusaur,1/72,72
2,19,Rattata,1/567,"1,134"
3,25,Pikachu,1/244,"1,953"
4,27,Sandshrew,1/597,"4,185"
5,39,Jigglypuff,1/545,"25,637"
6,41,Zubat,1/537,"1,611"
7,43,Oddish,1/470,"102,469"
8,56,Mankey,1/854,"1,708"
9,63,Abra,1/400,400
10,74,Geodude,1/221,663
11,79,Slowpoke,1/526,"1,053"
12,81,Magnemite,1/447,"1,342"
13,83,Farfetch'd,1/9,9
14,92,Gastly,1/915,915
15,103,Exeggutor,1/654,654
16,107,Hitmonchan,"1/1,050","1,050"
17,109,Koffing,1/481,"6,740"
18,113,Chansey,1/92,278
19,115,Kangaskhan,1/586,586
20,118,Goldeen,1/417,834
21,120,Staryu,1/247,741
22,122,Mr. Mime,1/199,199
23,123,Scyther,1/86,172
24,128,Tauros,1/170,340
25,129,Magikarp,1/514,"1,029"
26,133,Eevee,1/472,"1,891"
27,165,Ledyba,"1/1,151","2,302"
28,176,Togetic,1/201,402
29,179,Mareep,"1/1,005","1,005"
30,183,Marill,1/509,"5,092"
31,187,Hoppip,1/496,"100,882"
32,193,Yanma,1/439,"5,278"
33,194,Wooper,1/710,"4,264"
34,203,Girafarig,1/707,707
35,204,Pineco,1/156,313
36,206,Dunsparce,1/514,514
37,209,Snubbull,1/508,"3,048"
38,220,Swinub,1/920,920
39,223,Remoraid,1/215,860
40,226,Mantine,1/260,260
41,234,Stantler,1/183,183
42,237,Hitmontop,1/313,"2,511"
43,254,Sceptile,1/104,104
44,257,Blaziken,1/43,129
45,263,Zigzagoon,1/80,"8,424"
46,273,Seedot,1/593,"36,217"
47,276,Taillow,1/691,"3,459"
48,296,Makuhita,1/733,"4,400"
49,300,Skitty,1/532,"3,196"
50,302,Sableye,1/77,233
51,311,Plusle,"1/1,081","1,081"
52,312,Minun,"1/1,067","1,067"
53,316,Gulpin,1/758,"1,516"
54,320,Wailmer,1/582,"1,165"
55,322,Numel,1/55,222
56,328,Trapinch,1/124,248
57,331,Cacnea,1/549,"50,017"
58,333,Swablu,"1/1,015","3,047"
59,337,Lunatone,1/124,249
60,338,Solrock,1/282,564
61,339,Barboach,"1/1,130","1,130"
62,349,Feebas,1/56,227
63,351,Castform,1/435,871
64,354,Banette,1/39,118
65,355,Duskull,1/713,713
66,358,Chimecho,1/306,612
67,366,Clamperl,1/56,112
68,374,Beldum,1/144,144
69,399,Bidoof,1/549,"12,081"
70,415,Combee,1/295,590
71,425,Drifloon,1/296,296
72,427,Buneary,1/759,"3,038"
73,428,Lopunny,1/103,310
74,431,Glameow,"1/1,591","1,591"
75,443,Gible,1/135,270
76,453,Croagunk,1/317,"2,860"
77,504,Patrat,1/315,"5,993"
78,509,Purrloin,1/404,"1,618"
79,511,Pansage,1/228,457
80,515,Panpour,1/666,666
81,522,Blitzle,"1/1,023","1,023"
82,524,Roggenrola,1/209,419
83,548,Petilil,1/509,"60,650"
84,554,Darumaka,1/977,977
85,557,Dwebble,1/224,"1,347"
86,572,Minccino,1/273,"1,366"
87,588,Karrablast,1/368,368
88,590,Foongus,1/559,"1,118"
89,597,Ferroseed,1/619,"15,482"
90,618,Stunfisk,1/61,"1,300"
91,632,Durant,1/99,198
92,659,Bunnelby,1/599,"2,996"
93,682,Spritzee,1/584,"60,832"
94,684,Swirlix,1/479,"122,635"
95,702,Dedenne,1/502,"7,542"
96,712,Bergmite,1/142,142
97,734,Yungoos,1/406,"5,693"
98,751,Dewpider,1/979,"1,959"
