,id,name,rate,total
0,1,Bulbasaur,1/317,"3,488"
1,4,Charmander,1/760,"6,086"
2,7,Squirtle,1/399,"3,594"
3,10,Caterpie,1/418,"9,635"
4,13,Weedle,1/483,"7,741"
5,16,Pidgey,1/445,"8,901"
6,17,Pidgeotto,1/174,174
7,19,Rattata,1/355,"15,271"
8,20,Raticate,1/308,308
9,21,Spearow,1/600,"8,401"
10,22,Fearow,1/180,180
11,23,Ekans,1/533,"7,470"
12,25,Pikachu,1/388,"3,111"
13,27,Sandshrew,1/475,"3,331"
14,29,Nidoran♀,1/305,"3,970"
15,32,Nidoran♂,"1/1,636","3,272"
16,35,Clefairy,1/678,"2,035"
17,37,Vulpix,1/519,"2,599"
18,39,Jigglypuff,1/344,"5,174"
19,41,Zubat,1/700,"1,400"
20,43,Oddish,1/516,"7,227"
21,46,Paras,1/623,"4,989"
22,48,Venonat,1/136,"4,489"
23,50,Diglett,1/791,"4,750"
24,52,Meowth,1/450,"9,903"
25,53,Persian,1/121,121
26,54,Psyduck,1/592,"1,777"
27,56,Mankey,1/419,"5,031"
28,58,Growlithe,1/343,"6,518"
29,60,Poliwag,1/914,"1,829"
30,63,Abra,1/610,"4,275"
31,66,Machop,1/606,"6,669"
32,69,Bellsprout,1/570,"4,563"
33,74,Geodude,1/660,"7,269"
34,77,Ponyta,1/338,"2,368"
35,79,Slowpoke,1/314,"2,513"
36,81,Magnemite,1/878,"4,391"
37,83,Farfetch'd,1/319,"1,278"
38,84,Doduo,"1/1,021","3,064"
39,88,Grimer,1/413,"5,374"
40,92,Gastly,1/593,"4,153"
41,96,Drowzee,1/576,"4,034"
42,100,Voltorb,1/259,"2,332"
43,102,Exeggcute,1/500,"6,504"
44,104,Cubone,1/801,"5,613"
45,106,Hitmonlee,1/414,"2,488"
46,107,Hitmonchan,1/306,"2,448"
47,108,Lickitung,1/490,"1,961"
48,109,Koffing,1/425,"2,976"
49,111,Rhyhorn,1/483,"3,870"
50,113,Chansey,1/679,"1,358"
51,114,Tangela,"1/1,357","1,357"
52,115,Kangaskhan,1/504,504
53,122,Mr. Mime,1/266,266
54,123,Scyther,1/722,"2,167"
55,124,Jynx,1/665,"1,330"
56,125,Electabuzz,1/357,"2,502"
57,126,Magmar,1/608,"2,433"
58,127,Pinsir,"1/1,086","1,086"
59,128,Tauros,1/594,"1,188"
60,129,Magikarp,"1/1,350","1,350"
61,133,Eevee,1/402,"8,040"
62,137,Porygon,1/483,966
63,140,Kabuto,1/416,416
64,142,Aerodactyl,1/470,470
65,143,Snorlax,1/363,"2,542"
66,152,Chikorita,1/397,"4,775"
67,155,Cyndaquil,1/448,"8,068"
68,158,Totodile,1/664,"1,992"
69,161,Sentret,1/506,"1,519"
70,165,Ledyba,"1/1,527","1,527"
71,166,Ledian,1/29,29
72,170,Chinchou,1/279,279
73,176,Togetic,1/604,"1,209"
74,177,Natu,1/554,"10,530"
75,179,Mareep,1/424,"8,924"
76,183,Marill,1/449,"1,347"
77,185,Sudowoodo,1/632,"3,160"
78,187,Hoppip,1/601,"5,416"
79,188,Skiploom,1/194,194
80,190,Aipom,1/460,460
81,191,Sunkern,1/242,968
82,193,Yanma,1/314,"2,827"
83,194,Wooper,1/371,"4,082"
84,198,Murkrow,1/564,"6,210"
85,200,Misdreavus,1/638,"3,831"
86,202,Wobbuffet,1/329,658
87,203,Girafarig,"1/1,259","1,259"
88,204,Pineco,1/146,292
89,207,Gligar,1/491,491
90,209,Snubbull,1/562,"3,934"
91,213,Shuckle,1/235,707
92,214,Heracross,1/270,270
93,216,Teddiursa,1/533,533
94,218,Slugma,1/678,"1,356"
95,222,Corsola,1/402,402
96,223,Remoraid,1/811,811
97,225,Delibird,1/390,"1,170"
98,228,Houndour,1/429,"2,577"
99,231,Phanpy,1/738,"2,214"
100,234,Stantler,1/592,"1,184"
101,241,Miltank,1/244,"1,714"
102,242,Blissey,1/496,993
103,252,Treecko,1/479,"1,437"
104,258,Mudkip,"1/1,463","1,463"
105,261,Poochyena,1/557,"8,361"
106,263,Zigzagoon,1/524,"7,867"
107,264,Linoone,1/210,210
108,265,Wurmple,1/715,"2,863"
109,270,Lotad,1/599,599
110,273,Seedot,1/552,"1,657"
111,276,Taillow,1/591,"8,284"
112,277,Swellow,1/131,131
113,278,Wingull,"1/1,006","4,026"
114,280,Ralts,"1/1,287","3,863"
115,283,Surskit,1/909,"3,638"
116,285,Shroomish,1/410,"1,231"
117,287,Slakoth,1/333,"1,001"
118,293,Whismur,1/543,"2,717"
119,296,Makuhita,1/693,"5,550"
120,299,Nosepass,1/335,"1,679"
121,300,Skitty,1/796,796
122,302,Sableye,1/175,351
123,303,Mawile,1/622,622
124,304,Aron,1/586,"1,172"
125,307,Meditite,1/388,"1,555"
126,309,Electrike,1/644,"4,514"
127,311,Plusle,1/380,"3,428"
128,312,Minun,1/663,"3,319"
129,313,Volbeat,1/478,"1,435"
130,314,Illumise,1/701,"1,402"
131,315,Roselia,1/452,"1,357"
132,316,Gulpin,1/437,"4,809"
133,318,Carvanha,"1/1,319","1,319"
134,322,Numel,1/428,"3,427"
135,325,Spoink,1/444,"1,778"
136,333,Swablu,1/403,"6,058"
137,335,Zangoose,1/494,"1,482"
138,336,Seviper,1/718,"1,436"
139,337,Lunatone,1/621,"1,863"
140,338,Solrock,1/636,"1,910"
141,339,Barboach,1/230,"1,153"
142,343,Baltoy,1/694,"1,388"
143,351,Castform,"1/1,800","1,800"
144,353,Shuppet,1/716,"2,150"
145,355,Duskull,1/534,"3,207"
146,356,Dusclops,1/53,53
147,358,Chimecho,1/283,"1,699"
148,359,Absol,1/140,280
149,363,Spheal,1/241,241
150,369,Relicanth,1/291,291
151,387,Turtwig,1/284,"2,558"
152,393,Piplup,1/313,"1,253"
153,396,Starly,1/607,"6,680"
154,399,Bidoof,1/491,"8,854"
155,401,Kricketot,1/728,"1,456"
156,408,Cranidos,1/807,807
157,410,Shieldon,1/397,794
158,412,Burmy,1/712,712
159,418,Buizel,1/438,"1,755"
160,420,Cherubi,1/372,372
161,421,Cherrim,1/72,72
162,422,Shellos,1/429,"3,862"
163,425,Drifloon,1/567,"5,103"
164,426,Drifblim,1/44,89
165,427,Buneary,1/589,"7,665"
166,431,Glameow,1/722,"7,220"
167,434,Stunky,1/423,"3,384"
168,436,Bronzor,1/262,"1,050"
169,441,Chatot,1/648,"1,296"
170,448,Lucario,1/146,146
171,449,Hippopotas,1/481,"1,443"
172,451,Skorupi,1/357,357
173,453,Croagunk,1/300,"1,500"
174,456,Finneon,1/863,"1,726"
175,459,Snover,1/489,"1,469"
176,495,Snivy,"1/2,120","4,240"
177,498,Tepig,1/704,"4,224"
178,501,Oshawott,1/402,"5,232"
179,503,Samurott,1/19,19
180,504,Patrat,1/694,"2,778"
181,506,Lillipup,1/419,"10,485"
182,507,Herdier,1/121,243
183,509,Purrloin,1/496,"3,968"
184,511,Pansage,1/491,"1,475"
185,513,Pansear,1/540,540
186,515,Panpour,1/317,"1,904"
187,517,Munna,1/454,"4,094"
188,519,Pidove,1/462,"6,476"
189,522,Blitzle,1/375,"1,876"
190,524,Roggenrola,1/366,"1,466"
191,527,Woobat,"1/2,025","2,025"
192,529,Drilbur,1/581,"3,486"
193,531,Audino,1/733,733
194,535,Tympole,1/718,"9,336"
195,538,Throh,1/463,"1,853"
196,539,Sawk,1/401,"2,008"
197,540,Sewaddle,1/491,"12,276"
198,541,Swadloon,1/300,300
199,543,Venipede,1/477,"8,589"
200,546,Cottonee,1/408,"4,085"
201,554,Darumaka,1/823,"1,646"
202,556,Maractus,1/262,262
203,557,Dwebble,1/971,"1,943"
204,559,Scraggy,"1/1,499","1,499"
205,562,Yamask,1/312,"1,875"
206,568,Trubbish,1/527,"1,583"
207,570,Zorua,1/701,"1,402"
208,572,Minccino,1/994,"4,974"
209,574,Gothita,1/431,"6,036"
210,580,Ducklett,1/343,"1,375"
211,582,Vanillite,1/615,"2,463"
212,585,Deerling,1/753,"1,506"
213,587,Emolga,1/643,"1,286"
214,588,Karrablast,1/479,"1,437"
215,592,Frillish,1/262,262
216,594,Alomomola,1/83,83
217,595,Joltik,1/629,"5,661"
218,597,Ferroseed,1/354,"1,774"
219,602,Tynamo,1/539,"1,079"
220,605,Elgyem,1/284,284
221,607,Litwick,1/432,"3,458"
222,610,Axew,1/718,718
223,616,Shelmet,1/608,"4,261"
224,618,Stunfisk,1/254,"1,528"
225,622,Golett,1/618,618
226,626,Bouffalant,1/236,"1,184"
227,627,Rufflet,"1/1,117","1,117"
228,631,Heatmor,"1/2,011","2,011"
229,632,Durant,1/444,"1,777"
230,659,Bunnelby,1/519,"2,596"
231,661,Fletchling,1/517,"8,789"
232,667,Litleo,"1/1,381","1,381"
233,669,Flabebe,1/664,"3,321"
234,672,Skiddo,"1/1,223","1,223"
235,676,Furfrou,1/861,861
236,682,Spritzee,1/340,"3,065"
237,684,Swirlix,1/421,"2,108"
238,690,Skrelp,1/229,229
239,692,Clauncher,1/302,908
240,694,Helioptile,1/635,"2,542"
241,702,Dedenne,1/370,"1,481"
242,710,Pumpkaboo,1/571,"1,715"
243,714,Noibat,1/473,473
244,722,Rowlet,"1/1,073","1,073"
245,723,Dartrix,1/120,120
246,725,Litten,1/486,"9,247"
247,727,Incineroar,1/19,19
248,731,Pikipek,1/789,"6,314"
249,734,Yungoos,1/629,"2,519"
250,736,Grubbin,1/778,"3,113"
251,741,Oricorio,1/501,"2,508"
252,742,Cutiefly,1/921,"2,765"
253,747,Mareanie,1/122,488
254,751,Dewpider,1/833,833
255,753,Fomantis,1/57,172
256,759,Stufful,1/595,"5,362"
257,761,Bounsweet,1/376,"1,504"
258,765,Oranguru,1/277,277
259,767,Wimpod,"1/1,152","1,152"
260,769,Sandygast,1/219,"1,758"
261,775,Komala,1/272,544
262,777,Togedemaru,1/448,"1,346"
263,779,Bruxish,1/157,315
264,810,Grookey,"1/1,422","1,422"
265,813,Scorbunny,1/663,"11,282"
266,814,Raboot,1/341,341
267,816,Sobble,1/555,"4,443"
268,819,Skwovet,1/668,"5,345"
269,821,Rookidee,1/375,"6,381"
270,822,Corvisquire,1/156,156
271,827,Nickit,1/26,"364,840"
272,831,Wooloo,1/585,"7,613"
273,850,Sizzlipede,1/253,"2,031"
274,856,Hatenna,1/564,"3,389"
275,859,Impidimp,1/656,"1,313"
276,906,Sprigatito,1/828,"4,971"
277,909,Fuecoco,1/475,"8,081"
278,912,Quaxly,1/421,"2,107"
279,915,Lechonk,1/499,"10,496"
280,916,Oinkologne,1/249,498
281,919,Nymble,1/839,"8,395"
282,921,Pawmi,1/350,"3,507"
283,922,Pawmo,1/104,104
284,926,Fidough,1/621,"3,107"
285,927,Dachsbun,1/32,32
286,928,Smoliv,1/286,"4,588"
287,938,Tadbulb,1/713,713
288,948,Toedscool,1/198,198
