,id,name,rate,total
0,1,Bulbasaur,1/674,"18,220"
1,3,Venusaur,1/115,115
2,4,Charmander,1/525,"18,389"
3,6,Charizard,1/71,71
4,7,Squirtle,1/510,"18,882"
5,10,Caterpie,1/677,"4,745"
6,13,Weedle,1/509,"14,275"
7,16,Pidgey,1/489,"18,591"
8,18,Pidgeot,1/63,126
9,19,Rattata,1/449,"14,835"
10,25,Pikachu,1/496,"71,475"
11,35,Clefairy,1/560,"7,852"
12,41,Zubat,1/540,"8,110"
13,43,Oddish,1/921,"5,529"
14,50,Diglett,1/371,"2,226"
15,52,Meowth,1/418,"2,092"
16,58,Growlithe,1/415,"7,481"
17,66,Machop,1/432,"7,779"
18,69,Bellsprout,1/606,"3,641"
19,72,Tentacool,1/500,"13,512"
20,74,Geodude,1/363,"3,632"
21,79,Slowpoke,1/610,"6,710"
22,80,Slowbro,1/75,150
23,81,Magnemite,1/347,"17,021"
24,84,Doduo,1/757,"1,514"
25,86,Seel,1/303,"1,212"
26,92,Gastly,1/494,"8,406"
27,100,Voltorb,1/398,"7,962"
28,106,Hitmonlee,"1/1,366","1,366"
29,107,Hitmonchan,1/680,"1,361"
30,108,Lickitung,1/88,176
31,111,Rhyhorn,1/334,"1,673"
32,115,Kangaskhan,"1/1,271","1,271"
33,118,Goldeen,1/582,"5,244"
34,122,Mr. Mime,1/397,397
35,123,Scyther,1/76,384
36,124,Jynx,1/187,374
37,128,Tauros,1/187,"1,312"
38,129,Magikarp,1/615,"4,924"
39,133,Eevee,1/298,"5,972"
40,137,Porygon,1/263,"1,053"
41,138,Omanyte,1/401,401
42,161,Sentret,1/602,"13,856"
43,165,Ledyba,1/616,"19,121"
44,170,Chinchou,1/844,"3,377"
45,177,Natu,1/612,"7,958"
46,183,Marill,1/732,"5,128"
47,185,Sudowoodo,1/238,"1,911"
48,190,Aipom,1/349,"16,099"
49,191,Sunkern,1/706,"2,826"
50,193,Yanma,1/462,"2,774"
51,194,Wooper,1/756,"7,565"
52,198,Murkrow,1/608,"4,867"
53,200,Misdreavus,1/623,"4,988"
54,206,Dunsparce,1/867,"1,734"
55,207,Gligar,1/195,195
56,211,Qwilfish,1/490,"1,963"
57,215,Sneasel,1/156,156
58,227,Skarmory,1/63,635
59,252,Treecko,1/424,"21,201"
60,255,Torchic,1/811,"21,106"
61,258,Mudkip,1/563,"25,340"
62,261,Poochyena,1/444,"6,660"
63,265,Wurmple,1/849,"11,886"
64,270,Lotad,1/447,"4,925"
65,273,Seedot,1/572,"4,005"
66,276,Taillow,1/412,"9,076"
67,299,Nosepass,1/969,"1,939"
68,300,Skitty,1/649,"4,544"
69,304,Aron,1/498,"18,459"
70,313,Volbeat,1/532,"2,129"
71,314,Illumise,"1/1,900","1,900"
72,315,Roselia,1/211,"3,389"
73,318,Carvanha,1/801,801
74,320,Wailmer,1/648,648
75,325,Spoink,1/495,990
76,328,Trapinch,1/954,"7,635"
77,333,Swablu,1/335,"2,010"
78,335,Zangoose,1/867,867
79,336,Seviper,1/867,867
80,337,Lunatone,1/291,291
81,339,Barboach,1/418,"2,512"
82,349,Feebas,1/50,150
83,351,Castform,1/395,"4,352"
84,355,Duskull,"1/1,077","3,231"
85,370,Luvdisc,1/549,"3,849"
86,374,Beldum,1/349,698
87,387,Turtwig,1/408,"1,632"
88,390,Chimchar,1/408,"1,633"
89,393,Piplup,1/795,"1,590"
90,399,Bidoof,1/726,"18,173"
91,418,Buizel,1/418,"5,026"
92,431,Glameow,1/342,"18,130"
93,436,Bronzor,1/47,"1,388"
94,451,Skorupi,1/292,"2,628"
95,459,Snover,1/686,"5,490"
96,495,Snivy,1/381,"21,005"
97,498,Tepig,1/554,"21,056"
98,506,Lillipup,1/858,"10,306"
99,519,Pidove,1/354,"7,805"
100,524,Roggenrola,1/468,936
101,527,Woobat,1/478,"2,390"
102,554,Darumaka,1/538,"204,154"
103,557,Dwebble,1/335,"7,390"
104,594,Alomomola,1/22,45
105,597,Ferroseed,1/261,261
106,632,Durant,1/796,796
107,659,Bunnelby,1/491,"28,995"
108,661,Fletchling,1/397,"3,180"
