,id,name,rate,total
0,1,Bulbasaur,1/471,"3,302"
1,4,Charmander,1/405,"5,273"
2,7,Squirtle,1/561,"3,370"
3,10,Caterpie,1/511,"10,731"
4,13,Weedle,1/452,"6,790"
5,16,Pidgey,1/430,"11,614"
6,19,Rattata,1/559,"12,861"
7,21,Spearow,1/719,"7,191"
8,23,Ekans,1/586,"6,456"
9,25,Pikachu,1/572,"112,153"
10,27,Sandshrew,"1/1,343","2,686"
11,29,Nidoran♀,1/419,"6,719"
12,32,Nidoran♂,1/445,"5,350"
13,35,Clefairy,1/354,"4,602"
14,37,Vulpix,1/218,"2,407"
15,39,Jigglypuff,1/315,"4,418"
16,41,Zubat,1/574,"1,148"
17,43,Oddish,1/461,"8,771"
18,46,Paras,"1/1,483","4,451"
19,48,Venonat,1/404,"4,044"
20,50,Diglett,1/802,"4,010"
21,52,Meowth,1/104,"8,693"
22,54,Psyduck,1/756,"4,538"
23,56,Mankey,1/308,"4,319"
24,58,Growlithe,1/209,"5,660"
25,60,Poliwag,1/534,"5,345"
26,63,Abra,1/537,"5,916"
27,66,Machop,1/328,"9,203"
28,69,Bellsprout,1/566,"4,533"
29,74,Geodude,1/477,"79,297"
30,77,Ponyta,1/131,"2,358"
31,79,Slowpoke,"1/1,106","2,213"
32,81,Magnemite,1/836,"6,689"
33,83,Farfetch'd,1/75,"1,289"
34,84,Doduo,1/780,"3,121"
35,88,Grimer,1/112,"5,078"
36,92,Gastly,1/432,"3,892"
37,95,Onix,1/77,466
38,96,Drowzee,1/388,"6,992"
39,100,Voltorb,1/486,"99,774"
40,102,Exeggcute,1/594,"8,914"
41,104,Cubone,1/477,"5,256"
42,106,Hitmonlee,1/339,"2,376"
43,107,Hitmonchan,"1/2,329","2,329"
44,108,Lickitung,1/64,"1,872"
45,109,Koffing,1/933,"2,801"
46,111,Rhyhorn,1/406,"5,696"
47,113,Chansey,1/63,"1,336"
48,114,Tangela,1/434,"1,302"
49,115,Kangaskhan,1/157,"1,574"
50,122,Mr. Mime,1/397,795
51,123,Scyther,1/51,"2,120"
52,124,Jynx,1/318,"1,275"
53,125,Electabuzz,1/488,"2,442"
54,126,Magmar,1/458,"2,293"
55,127,Pinsir,1/174,"1,045"
56,128,Tauros,1/405,"3,647"
57,131,Lapras,1/86,172
58,133,Eevee,1/482,"7,230"
59,137,Porygon,1/325,977
60,142,Aerodactyl,1/76,456
61,143,Snorlax,1/474,"2,371"
62,152,Chikorita,1/379,"4,939"
63,155,Cyndaquil,1/464,"7,894"
64,161,Sentret,1/311,"1,245"
65,163,Hoothoot,1/227,910
66,165,Ledyba,1/700,"1,400"
67,167,Spinarak,1/408,408
68,170,Chinchou,1/533,"165,909"
69,176,Togetic,"1/1,175","1,175"
70,177,Natu,1/586,"12,324"
71,179,Mareep,1/579,"8,112"
72,183,Marill,1/228,"1,141"
73,185,Sudowoodo,1/452,"3,164"
74,187,Hoppip,1/531,"5,318"
75,190,Aipom,1/392,392
76,191,Sunkern,1/413,826
77,193,Yanma,1/488,"5,378"
78,194,Wooper,1/257,"3,855"
79,198,Murkrow,1/364,"6,202"
80,200,Misdreavus,1/284,"5,697"
81,202,Wobbuffet,1/585,585
82,203,Girafarig,1/625,"1,250"
83,204,Pineco,1/38,266
84,206,Dunsparce,1/532,"5,327"
85,207,Gligar,1/97,388
86,209,Snubbull,1/294,"7,059"
87,213,Shuckle,1/465,465
88,215,Sneasel,1/144,144
89,216,Teddiursa,1/471,471
90,218,Slugma,1/374,"1,124"
91,222,Corsola,1/641,"1,282"
92,223,Remoraid,1/647,647
93,225,Delibird,1/560,"1,121"
94,227,Skarmory,1/539,539
95,228,Houndour,1/565,"3,956"
96,231,Phanpy,1/370,"2,225"
97,234,Stantler,1/170,"1,192"
98,237,Hitmontop,1/390,"1,952"
99,241,Miltank,"1/1,605","1,605"
100,252,Treecko,1/332,"1,330"
101,255,Torchic,1/444,444
102,258,Mudkip,1/551,"1,102"
103,261,Poochyena,1/433,"9,974"
104,263,Zigzagoon,1/125,"7,924"
105,265,Wurmple,1/494,"5,930"
106,270,Lotad,1/653,653
107,273,Seedot,"1/1,429","1,429"
108,276,Taillow,1/422,"10,574"
109,278,Wingull,1/500,"4,003"
110,280,Ralts,1/610,"3,660"
111,283,Surskit,1/722,"2,891"
112,285,Shroomish,1/550,"1,101"
113,287,Slakoth,1/440,880
114,290,Nincada,1/51,103
115,293,Whismur,"1/1,170","2,341"
116,296,Makuhita,1/442,"8,414"
117,299,Nosepass,1/767,"1,535"
118,300,Skitty,1/629,629
119,302,Sableye,1/214,214
120,303,Mawile,1/71,572
121,304,Aron,"1/1,002","1,002"
122,307,Meditite,1/277,"1,387"
123,309,Electrike,1/431,"8,201"
124,311,Plusle,"1/1,035","3,106"
125,312,Minun,1/800,"3,201"
126,313,Volbeat,1/769,"3,845"
127,314,Illumise,"1/1,761","3,522"
128,315,Roselia,"1/1,160","1,160"
129,316,Gulpin,1/327,"7,529"
130,318,Carvanha,1/895,895
131,320,Wailmer,1/133,133
132,322,Numel,1/351,"6,331"
133,325,Spoink,1/355,"2,847"
134,333,Swablu,1/394,"7,489"
135,335,Zangoose,"1/1,113","4,454"
136,336,Seviper,1/409,"4,095"
137,337,Lunatone,1/840,"5,044"
138,338,Solrock,1/465,"5,589"
139,339,Barboach,1/304,912
140,343,Baltoy,"1/1,218","1,218"
141,347,Anorith,1/139,139
142,351,Castform,1/857,"5,142"
143,353,Shuppet,1/244,"1,952"
144,355,Duskull,1/434,"3,042"
145,358,Chimecho,1/181,"1,636"
146,359,Absol,1/48,244
147,363,Spheal,1/229,229
148,366,Clamperl,1/65,585
149,369,Relicanth,1/146,293
150,387,Turtwig,1/663,"2,653"
151,393,Piplup,1/708,"2,832"
152,396,Starly,1/744,"5,954"
153,399,Bidoof,1/818,"8,183"
154,401,Kricketot,1/415,"1,246"
155,403,Shinx,1/65,"33,195"
156,408,Cranidos,1/333,666
157,410,Shieldon,1/329,658
158,412,Burmy,1/780,780
159,415,Combee,1/662,"3,976"
160,418,Buizel,1/478,"1,435"
161,422,Shellos,1/651,"10,424"
162,425,Drifloon,1/916,"4,581"
163,427,Buneary,1/913,"7,306"
164,431,Glameow,1/664,"6,648"
165,434,Stunky,1/376,"5,640"
166,436,Bronzor,1/76,919
167,441,Chatot,1/476,"2,857"
168,449,Hippopotas,"1/1,209","1,209"
169,453,Croagunk,1/228,"1,143"
170,456,Finneon,1/475,"1,426"
171,459,Snover,1/484,"2,906"
172,482,Azelf,1/7,7
173,495,Snivy,1/756,"4,537"
174,498,Tepig,1/333,"4,333"
175,501,Oshawott,1/655,"5,243"
176,504,Patrat,1/548,"2,741"
177,506,Lillipup,1/559,"13,427"
178,509,Purrloin,"1/1,226","3,678"
179,511,Pansage,1/516,"4,644"
180,513,Pansear,"1/1,199","1,199"
181,515,Panpour,1/459,"5,053"
182,517,Munna,1/655,"3,930"
183,519,Pidove,1/485,"6,314"
184,522,Blitzle,1/322,"3,869"
185,524,Roggenrola,1/312,"1,249"
186,529,Drilbur,1/424,"5,948"
187,531,Audino,1/112,677
188,535,Tympole,1/598,"8,973"
189,538,Throh,1/636,"5,094"
190,539,Sawk,"1/1,396","5,586"
191,540,Sewaddle,1/675,"15,542"
192,543,Venipede,1/402,"11,681"
193,546,Cottonee,"1/1,291","3,873"
