,id,name,rate,total
0,1,Bulbasaur,1/758,"2,275"
1,4,Charmander,1/25,"153,096"
2,7,Squirtle,1/882,882
3,10,Caterpie,1/620,"1,862"
4,13,Weedle,"1/1,492","2,984"
5,16,Pidgey,1/304,914
6,19,Rattata,1/869,"5,219"
7,23,Ekans,1/580,"1,741"
8,27,Sandshrew,1/103,206
9,29,Nidoran♀,1/341,"2,050"
10,32,Nidoran♂,1/655,"1,967"
11,35,Clefairy,1/756,756
12,37,Vulpix,1/130,"102,527"
13,41,Zubat,1/739,"3,697"
14,43,Oddish,1/480,"1,442"
15,48,Venonat,1/625,"1,875"
16,50,Diglett,1/304,609
17,52,Meowth,1/304,"2,134"
18,54,Psyduck,1/290,"2,615"
19,58,Growlithe,1/479,"3,357"
20,60,Poliwag,1/963,963
21,63,Abra,1/369,738
22,66,Machop,1/458,"4,587"
23,69,Bellsprout,1/444,"2,223"
24,72,Tentacool,1/361,"1,446"
25,74,Geodude,1/548,"1,646"
26,77,Ponyta,1/442,884
27,81,Magnemite,1/365,731
28,84,Doduo,1/252,"1,515"
29,86,Seel,1/254,762
30,88,Grimer,1/193,579
31,95,Onix,1/56,"1,251"
32,96,Drowzee,1/555,555
33,100,Voltorb,1/613,"1,839"
34,102,Exeggcute,1/665,"1,330"
35,109,Koffing,1/472,"3,305"
36,111,Rhyhorn,"1/1,576","3,152"
37,123,Scyther,1/85,343
38,126,Magmar,1/286,"1,720"
39,127,Pinsir,1/214,"1,070"
40,128,Tauros,1/217,434
41,129,Magikarp,1/441,"3,529"
42,131,Lapras,1/17,17
43,133,Eevee,1/498,"9,479"
44,138,Omanyte,1/448,"1,795"
45,152,Chikorita,1/598,"1,794"
46,155,Cyndaquil,1/489,"1,469"
47,158,Totodile,1/205,"1,028"
48,161,Sentret,1/345,"2,766"
49,170,Chinchou,1/283,"1,415"
50,177,Natu,1/866,"2,600"
51,185,Sudowoodo,1/357,"1,429"
52,190,Aipom,1/621,"2,486"
53,191,Sunkern,1/886,886
54,193,Yanma,1/504,"108,421"
55,200,Misdreavus,1/589,"1,768"
56,204,Pineco,1/64,"8,051"
57,206,Dunsparce,1/338,"1,015"
58,207,Gligar,1/53,266
59,209,Snubbull,1/738,"2,952"
60,211,Qwilfish,1/299,598
61,213,Shuckle,"1/1,101","2,203"
62,215,Sneasel,1/80,485
63,216,Teddiursa,"1/1,004","2,008"
64,220,Swinub,1/726,"2,178"
65,227,Skarmory,1/119,715
66,228,Houndour,1/478,"256,172"
67,246,Larvitar,1/160,320
68,252,Treecko,1/618,"2,472"
69,255,Torchic,1/383,"1,915"
70,258,Mudkip,1/378,"2,649"
71,261,Poochyena,1/507,"129,348"
72,263,Zigzagoon,1/343,"2,402"
73,265,Wurmple,1/472,"2,360"
74,270,Lotad,1/408,"2,451"
75,273,Seedot,1/377,"2,263"
76,276,Taillow,1/277,"1,665"
77,278,Wingull,1/892,892
78,280,Ralts,1/485,485
79,296,Makuhita,1/494,"3,959"
80,300,Skitty,"1/1,204","2,408"
81,302,Sableye,1/225,900
82,304,Aron,1/353,"1,412"
83,307,Meditite,1/950,"1,901"
84,309,Electrike,"1/1,030","2,060"
85,311,Plusle,1/445,"3,118"
86,312,Minun,1/424,"2,548"
87,315,Roselia,1/191,"1,535"
88,320,Wailmer,1/530,"1,592"
89,325,Spoink,1/235,"1,411"
90,333,Swablu,1/310,"2,483"
91,335,Zangoose,1/139,559
92,336,Seviper,1/215,647
93,338,Solrock,1/77,310
94,339,Barboach,1/240,"1,682"
95,343,Baltoy,1/258,"1,549"
96,345,Lileep,1/355,"1,066"
97,347,Anorith,1/932,"1,864"
98,349,Feebas,1/63,190
99,351,Castform,"1/1,506","10,545"
100,353,Shuppet,1/696,"2,089"
101,387,Turtwig,1/418,"3,763"
102,390,Chimchar,1/365,"4,017"
103,393,Piplup,1/532,"2,662"
104,401,Kricketot,1/697,"1,395"
105,412,Burmy,1/220,220
106,427,Buneary,1/446,"2,233"
107,436,Bronzor,1/123,123
108,443,Gible,1/54,54
109,449,Hippopotas,1/424,"1,272"
110,451,Skorupi,1/573,"13,753"
111,453,Croagunk,1/475,"57,551"
112,504,Patrat,"1/1,210","3,630"
113,506,Lillipup,1/280,"3,084"
114,519,Pidove,"1/1,255","2,511"
115,527,Woobat,1/725,725
116,557,Dwebble,1/222,891
