,id,name,rate,total
0,1,Bulbasaur,"1/1,130","4,521"
1,4,Charmander,1/644,"7,086"
2,5,Charmeleon,1/215,215
3,7,Squirtle,1/342,"5,142"
4,10,Caterpie,1/541,"12,448"
5,11,Metapod,1/117,234
6,13,Weedle,1/547,"9,314"
7,14,Kakuna,1/89,178
8,16,Pidgey,1/505,"15,177"
9,17,Pidgeotto,1/216,216
10,19,Rattata,1/407,"17,102"
11,20,Raticate,1/317,317
12,21,Spearow,1/585,"9,372"
13,23,Ekans,1/496,"8,444"
14,25,Pikachu,1/501,"4,516"
15,27,Sandshrew,1/394,"3,549"
16,28,Sandslash,1/94,94
17,29,Nidoran♀,1/486,"5,832"
18,32,Nidoran♂,1/499,"8,495"
19,35,Clefairy,1/749,"4,498"
20,37,Vulpix,1/491,"3,438"
21,39,Jigglypuff,1/428,"6,005"
22,40,Wigglytuff,1/155,155
23,41,Zubat,1/343,"1,374"
24,43,Oddish,1/627,"12,548"
25,46,Paras,1/434,"5,645"
26,48,Venonat,1/890,"5,343"
27,50,Diglett,1/386,"5,019"
28,51,Dugtrio,1/55,55
29,52,Meowth,1/394,"11,446"
30,54,Psyduck,1/892,"4,463"
31,56,Mankey,1/571,"5,713"
32,58,Growlithe,1/501,"7,525"
33,60,Poliwag,1/326,"5,550"
34,63,Abra,1/503,"7,043"
35,66,Machop,1/511,"10,237"
36,67,Machoke,1/48,48
37,69,Bellsprout,1/551,"6,068"
38,74,Geodude,1/422,"8,862"
39,77,Ponyta,1/805,"3,223"
40,79,Slowpoke,1/805,"3,222"
41,81,Magnemite,1/528,"6,867"
42,83,Farfetch'd,1/402,"1,611"
43,84,Doduo,1/584,"4,089"
44,88,Grimer,1/510,"6,127"
45,89,Muk,1/97,195
46,90,Shellder,1/261,261
47,92,Gastly,1/556,"4,451"
48,93,Haunter,1/84,84
49,95,Onix,1/501,501
50,96,Drowzee,1/408,"5,716"
51,100,Voltorb,"1/2,668","2,668"
52,101,Electrode,1/109,109
53,102,Exeggcute,1/360,"8,287"
54,104,Cubone,1/526,"6,321"
55,106,Hitmonlee,"1/1,402","2,804"
56,108,Lickitung,1/789,"2,368"
57,109,Koffing,1/540,"3,243"
58,111,Rhyhorn,"1/1,039","6,235"
59,112,Rhydon,1/47,47
60,113,Chansey,1/392,"1,570"
61,114,Tangela,1/559,"1,677"
62,115,Kangaskhan,1/301,"1,505"
63,118,Goldeen,1/786,786
64,123,Scyther,1/623,"2,495"
65,124,Jynx,1/551,"1,655"
66,125,Electabuzz,1/619,"3,096"
67,126,Magmar,1/265,"2,656"
68,127,Pinsir,1/275,"1,379"
69,128,Tauros,"1/1,131","3,393"
70,129,Magikarp,1/273,"1,638"
71,133,Eevee,1/566,"9,067"
72,137,Porygon,1/285,"1,143"
73,138,Omanyte,1/99,199
74,142,Aerodactyl,1/155,621
75,143,Snorlax,1/588,"2,942"
76,152,Chikorita,1/377,"6,418"
77,153,Bayleef,1/97,195
78,155,Cyndaquil,1/406,"9,344"
79,158,Totodile,1/319,"2,235"
80,161,Sentret,1/331,"1,659"
81,163,Hoothoot,1/390,"1,172"
82,165,Ledyba,1/499,"1,497"
83,167,Spinarak,1/231,462
84,169,Crobat,1/187,187
85,176,Togetic,1/234,"1,409"
86,177,Natu,1/545,"13,640"
87,179,Mareep,1/521,"9,902"
88,185,Sudowoodo,1/792,"3,961"
89,187,Hoppip,1/650,"6,506"
90,193,Yanma,1/341,"6,152"
91,194,Wooper,1/391,"5,092"
92,198,Murkrow,1/455,"7,748"
93,200,Misdreavus,1/725,"6,528"
94,202,Wobbuffet,1/338,677
95,203,Girafarig,1/438,"1,753"
96,204,Pineco,1/333,333
97,206,Dunsparce,1/447,"4,921"
98,209,Snubbull,1/789,"7,107"
99,213,Shuckle,1/319,638
100,215,Sneasel,1/241,241
101,218,Slugma,1/402,"1,206"
102,220,Swinub,1/61,61
103,222,Corsola,1/444,"1,334"
104,223,Remoraid,1/520,"1,041"
105,225,Delibird,1/296,"1,484"
106,226,Mantine,1/169,338
107,227,Skarmory,1/598,598
