,id,name,rate,total
0,1,Bulbasaur,1/656,"3,283"
1,7,Squirtle,1/863,"3,455"
2,10,Caterpie,1/419,"27,275"
3,13,Weedle,1/542,"1,627"
4,16,Pidgey,1/450,"34,212"
5,19,Rattata,1/585,"16,404"
6,21,Spearow,1/565,"42,991"
7,23,Ekans,1/472,"13,238"
8,25,Pikachu,1/548,"4,389"
9,27,Sandshrew,1/553,"12,727"
10,32,Nidoran♂,1/620,"16,126"
11,35,Clefairy,1/246,"2,708"
12,37,Vulpix,1/498,"13,457"
13,39,Jigglypuff,1/526,"35,252"
14,41,Zubat,1/407,"9,365"
15,43,Oddish,1/485,"44,620"
16,46,Paras,1/481,"48,642"
17,48,Venonat,1/425,"24,704"
18,50,Diglett,1/150,301
19,52,Meowth,1/486,"49,164"
20,54,Psyduck,1/545,"10,368"
21,56,Mankey,1/531,"48,339"
22,58,Growlithe,1/297,"46,375"
23,60,Poliwag,1/361,"7,230"
24,63,Abra,1/605,"4,845"
25,66,Machop,1/468,"38,864"
26,69,Bellsprout,1/326,"5,873"
27,72,Tentacool,"1/1,518","1,518"
28,74,Geodude,1/505,"21,236"
29,77,Ponyta,1/468,"4,220"
30,79,Slowpoke,1/408,"8,988"
31,80,Slowbro,1/207,622
32,81,Magnemite,1/512,"10,255"
33,86,Seel,1/104,104
34,88,Grimer,1/519,"35,850"
35,90,Shellder,1/240,"2,890"
36,92,Gastly,1/532,"27,136"
37,95,Onix,1/71,"3,418"
38,96,Drowzee,1/148,148
39,98,Krabby,1/528,"1,584"
40,100,Voltorb,1/641,"17,964"
41,102,Exeggcute,1/424,"5,088"
42,106,Hitmonlee,1/385,"7,332"
43,107,Hitmonchan,1/431,"7,340"
44,108,Lickitung,1/62,"10,121"
45,109,Koffing,1/638,"28,091"
46,113,Chansey,1/58,"7,269"
47,114,Tangela,1/457,"9,615"
48,115,Kangaskhan,1/189,"1,518"
49,118,Goldeen,1/599,"8,398"
50,122,Mr. Mime,1/278,835
51,123,Scyther,1/68,"2,816"
52,124,Jynx,1/389,"3,113"
53,125,Electabuzz,1/243,973
54,126,Magmar,1/802,"3,210"
55,127,Pinsir,1/100,900
56,128,Tauros,1/444,"3,111"
57,129,Magikarp,1/788,"6,311"
58,131,Lapras,1/35,107
59,133,Eevee,1/511,"43,499"
60,137,Porygon,"1/1,039","1,039"
61,143,Snorlax,1/592,"1,777"
62,147,Dratini,1/249,249
63,161,Sentret,1/487,"19,513"
64,165,Ledyba,1/588,"1,177"
65,167,Spinarak,1/540,"20,003"
66,179,Mareep,1/487,"16,570"
67,181,Ampharos,1/264,264
68,183,Marill,1/512,"20,512"
69,185,Sudowoodo,1/399,"17,593"
70,190,Aipom,1/646,"8,409"
71,191,Sunkern,1/307,"5,235"
72,193,Yanma,1/955,"8,598"
73,200,Misdreavus,1/348,"5,573"
74,202,Wobbuffet,"1/2,835","2,835"
75,206,Dunsparce,1/393,"3,148"
76,209,Snubbull,1/455,"16,851"
77,211,Qwilfish,1/328,"5,261"
78,213,Shuckle,1/162,162
79,215,Sneasel,1/59,830
80,222,Corsola,1/670,"1,340"
81,227,Skarmory,1/62,"4,041"
82,228,Houndour,1/450,"4,957"
83,229,Houndoom,1/423,423
84,231,Phanpy,1/376,"11,308"
85,252,Treecko,1/666,"13,335"
86,255,Torchic,1/457,"14,651"
87,257,Blaziken,1/79,79
88,258,Mudkip,1/619,"14,875"
89,261,Poochyena,1/592,"7,696"
90,263,Zigzagoon,1/297,"3,273"
91,265,Wurmple,1/621,"4,353"
92,270,Lotad,1/503,"17,620"
93,273,Seedot,1/528,"35,418"
94,278,Wingull,1/590,"7,089"
95,280,Ralts,1/457,"5,487"
96,282,Gardevoir,1/293,293
97,283,Surskit,1/174,174
98,285,Shroomish,1/528,"4,231"
99,290,Nincada,1/62,"11,004"
100,293,Whismur,1/962,"8,665"
101,296,Makuhita,1/380,"6,081"
102,300,Skitty,1/532,"12,775"
103,307,Meditite,1/457,"15,560"
104,308,Medicham,1/105,421
105,311,Plusle,1/424,"11,036"
106,312,Minun,1/525,"11,032"
107,313,Volbeat,1/418,"4,183"
108,314,Illumise,1/455,"3,187"
109,316,Gulpin,1/590,"24,810"
110,318,Carvanha,1/525,"6,307"
111,322,Numel,1/315,"5,053"
112,325,Spoink,1/847,"3,388"
113,328,Trapinch,1/547,547
114,335,Zangoose,1/725,"4,350"
115,336,Seviper,1/644,"3,222"
116,337,Lunatone,1/795,"3,977"
117,338,Solrock,1/603,"5,434"
