,id,name,rate,total
0,10,Caterpie,1/549,"3,294"
1,19,Rattata,1/393,"9,451"
2,21,Spearow,1/844,"1,688"
3,23,Ekans,1/172,689
4,25,Pikachu,1/705,"7,052"
5,29,Nidoran♀,1/531,"121,254"
6,32,Nidoran♂,1/500,"121,501"
7,37,Vulpix,"1/1,048","2,096"
8,39,Jigglypuff,1/851,"4,255"
9,41,Zubat,1/737,"2,213"
10,43,Oddish,1/369,"1,109"
11,48,Venonat,1/487,"2,922"
12,54,Psyduck,1/354,"3,194"
13,56,Mankey,1/534,"2,136"
14,58,Growlithe,1/988,"3,955"
15,59,Arcanine,1/85,171
16,63,Abra,1/950,"3,803"
17,77,Ponyta,1/713,"1,427"
18,81,Magnemite,1/423,"6,357"
19,92,Gastly,1/314,"1,884"
20,96,Drowzee,"1/1,051","2,103"
21,100,Voltorb,1/342,"5,475"
22,104,Cubone,"1/2,154","2,154"
23,106,Hitmonlee,1/481,"36,569"
24,107,Hitmonchan,1/460,"36,366"
25,109,Koffing,1/729,"2,916"
26,113,Chansey,1/33,134
27,115,Kangaskhan,1/900,900
28,122,Mr. Mime,1/100,100
29,124,Jynx,1/174,174
30,125,Electabuzz,1/476,"101,038"
31,126,Magmar,1/526,"101,158"
32,128,Tauros,1/293,587
33,129,Magikarp,1/296,"3,261"
34,133,Eevee,1/481,"6,743"
35,138,Omanyte,1/188,565
36,147,Dratini,1/397,397
37,152,Chikorita,1/512,"3,586"
38,155,Cyndaquil,1/491,"3,437"
39,158,Totodile,1/720,"3,603"
40,161,Sentret,"1/1,432","1,432"
41,185,Sudowoodo,1/307,"1,537"
42,193,Yanma,1/458,458
43,194,Wooper,1/525,"3,679"
44,204,Pineco,1/17,35
45,206,Dunsparce,1/932,932
46,209,Snubbull,1/588,"9,422"
47,216,Teddiursa,1/616,"1,233"
48,220,Swinub,1/463,"6,486"
49,241,Miltank,1/686,686
50,261,Poochyena,1/430,"3,015"
51,263,Zigzagoon,1/519,"2,597"
52,265,Wurmple,1/379,"11,014"
53,270,Lotad,"1/1,458","1,458"
54,273,Seedot,1/873,873
55,276,Taillow,1/458,"5,958"
56,296,Makuhita,1/476,"146,386"
57,300,Skitty,"1/1,408","2,816"
58,302,Sableye,1/164,164
59,304,Aron,1/649,"10,390"
60,307,Meditite,1/520,"146,133"
61,311,Plusle,1/612,"8,578"
62,312,Minun,1/951,"8,567"
63,313,Volbeat,1/307,923
64,314,Illumise,1/254,"1,017"
65,318,Carvanha,1/643,643
66,325,Spoink,1/604,"10,876"
67,333,Swablu,1/363,"2,178"
68,335,Zangoose,1/493,"18,251"
69,336,Seviper,1/519,"18,182"
70,337,Lunatone,1/305,305
71,338,Solrock,1/743,743
72,351,Castform,1/507,"1,015"
73,353,Shuppet,1/951,951
74,387,Turtwig,1/812,"4,062"
75,390,Chimchar,1/477,"3,340"
76,393,Piplup,1/347,"3,471"
77,418,Buizel,"1/1,189","1,189"
78,427,Buneary,1/697,"9,062"
79,431,Glameow,1/731,"19,016"
80,443,Gible,1/63,189
81,453,Croagunk,1/347,"3,473"
82,495,Snivy,1/485,970
83,504,Patrat,1/408,"2,860"
84,597,Ferroseed,"1/1,312","2,624"
85,659,Bunnelby,1/828,"17,395"
86,661,Fletchling,1/609,"4,263"
