,id,name,rate,total
0,10,Caterpie,1/528,"11,090"
1,13,Weedle,1/516,"14,979"
2,15,Beedrill,1/86,86
3,16,Pidgey,1/532,"23,978"
4,19,Rattata,1/734,"5,144"
5,21,Spearow,1/603,"30,774"
6,23,Ekans,1/571,"1,142"
7,25,Pikachu,1/478,"14,367"
8,27,Sandshrew,1/568,"18,180"
9,29,Nidoran♀,1/659,"11,216"
10,32,Nidoran♂,1/601,"3,610"
11,37,Vulpix,1/501,"1,003"
12,39,Jigglypuff,1/340,"1,703"
13,41,Zubat,1/406,"13,811"
14,43,Oddish,1/474,"15,671"
15,46,Paras,1/400,"1,201"
16,48,Venonat,1/521,"13,044"
17,56,Mankey,1/438,"9,217"
18,58,Growlithe,1/547,"8,764"
19,60,Poliwag,1/494,"3,952"
20,63,Abra,"1/1,135","2,271"
21,66,Machop,1/571,"21,127"
22,69,Bellsprout,1/366,"8,422"
23,72,Tentacool,1/462,"14,814"
24,74,Geodude,1/477,"7,639"
25,79,Slowpoke,1/352,"3,526"
26,80,Slowbro,1/198,198
27,81,Magnemite,1/510,"11,241"
28,84,Doduo,1/378,"5,670"
29,92,Gastly,1/743,"2,975"
30,94,Gengar,1/31,31
31,95,Onix,1/62,125
32,96,Drowzee,"1/1,281","3,844"
33,98,Krabby,1/477,"13,375"
34,104,Cubone,1/746,"3,734"
35,109,Koffing,1/531,"10,626"
36,111,Rhyhorn,1/430,"4,301"
37,113,Chansey,1/87,783
38,114,Tangela,1/341,"3,417"
39,115,Kangaskhan,1/500,"5,000"
40,116,Horsea,1/984,"13,789"
41,118,Goldeen,1/495,"14,357"
42,122,Mr. Mime,1/219,219
43,123,Scyther,1/59,775
44,127,Pinsir,1/894,894
45,128,Tauros,1/430,"2,151"
46,129,Magikarp,1/419,"16,356"
47,130,Gyarados,1/130,130
48,133,Eevee,1/676,"17,577"
49,143,Snorlax,1/631,"3,788"
50,152,Chikorita,1/622,"3,732"
51,155,Cyndaquil,1/410,"2,872"
52,158,Totodile,1/493,"16,298"
53,161,Sentret,1/418,"3,350"
54,170,Chinchou,1/473,"6,152"
55,177,Natu,1/551,"24,819"
56,185,Sudowoodo,1/421,"2,109"
57,190,Aipom,1/369,"23,674"
58,193,Yanma,1/583,"12,836"
59,196,Espeon,1/156,626
60,198,Murkrow,1/460,"17,493"
61,200,Misdreavus,1/493,"10,361"
62,202,Wobbuffet,1/611,611
63,204,Pineco,1/90,362
64,206,Dunsparce,1/744,"2,978"
65,207,Gligar,1/109,328
66,213,Shuckle,1/391,"2,348"
67,216,Teddiursa,"1/1,638","4,915"
68,228,Houndour,1/411,"9,874"
69,229,Houndoom,1/87,87
70,234,Stantler,"1/1,013","1,013"
71,263,Zigzagoon,1/740,"3,704"
72,265,Wurmple,1/462,"22,640"
73,280,Ralts,1/553,"12,738"
74,287,Slakoth,1/731,"13,904"
75,290,Nincada,1/55,110
76,293,Whismur,1/977,"16,617"
77,300,Skitty,1/796,796
78,302,Sableye,1/542,542
79,307,Meditite,1/372,"1,864"
80,313,Volbeat,1/649,"3,247"
81,314,Illumise,1/531,"3,720"
82,315,Roselia,1/520,"16,648"
83,325,Spoink,1/456,"4,112"
84,328,Trapinch,1/526,"8,949"
85,333,Swablu,1/521,"7,822"
86,335,Zangoose,1/444,"3,113"
87,336,Seviper,1/727,"2,910"
88,337,Lunatone,"1/1,193","1,193"
89,338,Solrock,1/392,"1,960"
90,343,Baltoy,1/551,"1,653"
91,351,Castform,1/923,"15,695"
92,353,Shuppet,1/964,"4,824"
93,355,Duskull,1/577,"6,932"
94,358,Chimecho,1/518,518
95,371,Bagon,1/339,"2,718"
96,399,Bidoof,"1/1,084","10,842"
97,401,Kricketot,1/590,"7,671"
98,425,Drifloon,1/578,"5,210"
99,431,Glameow,1/539,"1,078"
100,443,Gible,1/80,481
101,449,Hippopotas,1/306,"5,524"
102,451,Skorupi,1/368,"6,993"
103,453,Croagunk,1/684,"10,272"
104,495,Snivy,1/338,"1,015"
105,498,Tepig,1/314,"1,571"
106,504,Patrat,1/541,"3,248"
107,519,Pidove,1/552,"29,828"
108,524,Roggenrola,"1/1,156","2,313"
109,531,Audino,1/196,392
110,535,Tympole,"1/1,282","2,565"
111,538,Throh,1/791,"3,164"
112,539,Sawk,1/306,"2,449"
113,557,Dwebble,1/493,"14,813"
114,568,Trubbish,"1/1,789","1,789"
115,597,Ferroseed,1/555,"2,220"
116,631,Heatmor,1/559,"1,119"
117,632,Durant,1/798,"3,992"
118,659,Bunnelby,1/459,"4,594"
119,661,Fletchling,1/984,"5,905"
