,id,name,rate,total
0,10,Caterpie,1/507,"12,185"
1,13,Weedle,1/491,"17,684"
2,15,Beedrill,1/86,86
3,16,Pidgey,1/609,"23,173"
4,18,Pidgeot,1/67,270
5,19,Rattata,1/408,"4,899"
6,21,Spearow,1/537,"29,565"
7,23,Ekans,1/294,"1,768"
8,25,Pikachu,1/407,"16,295"
9,27,Sandshrew,1/564,"18,058"
10,29,Nidoran♀,1/610,"14,034"
11,32,Nidoran♂,1/863,"4,318"
12,35,Clefairy,1/233,701
13,37,Vulpix,1/395,"1,186"
14,39,Jigglypuff,"1/1,122","1,122"
15,41,Zubat,1/582,"18,655"
16,43,Oddish,1/359,"16,183"
17,46,Paras,1/418,"1,675"
18,48,Venonat,1/540,"16,211"
19,56,Mankey,1/382,"11,096"
20,58,Growlithe,1/511,"8,699"
21,60,Poliwag,1/311,"4,054"
22,63,Abra,1/479,"2,397"
23,66,Machop,1/590,"25,962"
24,69,Bellsprout,1/494,"8,908"
25,72,Tentacool,1/563,"18,609"
26,74,Geodude,1/542,"7,047"
27,79,Slowpoke,1/307,"3,687"
28,80,Slowbro,1/230,230
29,81,Magnemite,1/636,"13,366"
30,84,Doduo,1/737,"5,164"
31,92,Gastly,1/501,"4,511"
32,94,Gengar,1/40,40
33,95,Onix,1/23,118
34,96,Drowzee,1/366,"4,397"
35,98,Krabby,1/479,"13,900"
36,104,Cubone,1/507,"3,555"
37,109,Koffing,1/383,"13,024"
38,111,Rhyhorn,1/743,"3,719"
39,113,Chansey,1/69,690
40,114,Tangela,1/407,"3,260"
41,115,Kangaskhan,1/426,"4,695"
42,116,Horsea,1/532,"14,379"
43,118,Goldeen,1/524,"15,224"
44,123,Scyther,1/82,820
45,128,Tauros,"1/2,123","2,123"
46,129,Magikarp,1/402,"18,091"
47,130,Gyarados,1/83,166
48,133,Eevee,1/511,"16,874"
49,143,Snorlax,1/541,"3,787"
50,147,Dratini,1/402,402
51,152,Chikorita,1/490,"2,941"
52,155,Cyndaquil,1/536,"3,221"
53,158,Totodile,1/550,"19,260"
54,161,Sentret,1/526,"3,159"
55,167,Spinarak,1/420,"17,656"
56,170,Chinchou,1/536,"7,505"
57,177,Natu,1/517,"25,366"
58,185,Sudowoodo,"1/1,548","1,548"
59,190,Aipom,1/403,"22,977"
60,193,Yanma,1/483,"13,529"
61,197,Umbreon,1/219,659
62,198,Murkrow,1/500,"20,521"
63,200,Misdreavus,1/414,"11,607"
64,202,Wobbuffet,1/590,590
65,204,Pineco,1/52,417
66,206,Dunsparce,1/467,"2,806"
67,207,Gligar,1/147,294
68,211,Qwilfish,1/413,"2,481"
69,213,Shuckle,1/476,"2,383"
70,216,Teddiursa,1/716,"5,734"
71,228,Houndour,1/537,"8,606"
72,234,Stantler,"1/1,028","1,028"
73,241,Miltank,1/328,657
74,263,Zigzagoon,1/326,"3,595"
75,265,Wurmple,1/667,"25,359"
76,280,Ralts,1/391,"16,425"
77,287,Slakoth,1/469,"13,146"
78,290,Nincada,1/66,132
79,293,Whismur,1/537,"16,668"
80,300,Skitty,1/390,780
81,302,Sableye,1/592,592
82,307,Meditite,1/276,"2,210"
83,309,Electrike,1/466,466
84,313,Volbeat,1/673,"3,368"
85,314,Illumise,1/476,"4,769"
86,315,Roselia,1/611,"17,731"
87,325,Spoink,1/573,"4,013"
88,328,Trapinch,1/489,"9,784"
89,333,Swablu,1/357,"6,796"
90,335,Zangoose,1/634,"2,537"
91,336,Seviper,"1/1,036","2,072"
92,337,Lunatone,1/558,"1,117"
93,338,Solrock,1/844,"1,688"
94,343,Baltoy,1/723,"1,446"
95,351,Castform,1/780,"17,955"
96,353,Shuppet,1/536,"5,367"
97,355,Duskull,1/438,"7,886"
98,358,Chimecho,1/194,583
99,359,Absol,1/66,66
100,371,Bagon,1/443,"3,102"
101,399,Bidoof,1/767,"10,751"
102,401,Kricketot,1/707,"8,495"
103,425,Drifloon,1/651,"5,215"
104,431,Glameow,1/343,"1,030"
105,443,Gible,1/87,524
106,449,Hippopotas,1/259,"5,196"
107,451,Skorupi,1/558,"8,929"
108,453,Croagunk,1/546,"12,014"
109,495,Snivy,1/589,"1,178"
110,498,Tepig,1/808,808
111,501,Oshawott,1/647,"5,825"
112,504,Patrat,1/304,"3,040"
113,519,Pidove,1/485,"27,673"
114,524,Roggenrola,1/539,"2,158"
115,531,Audino,1/394,394
116,535,Tympole,1/377,"2,641"
117,538,Throh,1/601,"2,404"
118,539,Sawk,"1/1,603","4,811"
119,557,Dwebble,1/452,"17,197"
120,568,Trubbish,"1/1,114","2,228"
121,597,Ferroseed,1/443,"2,217"
122,631,Heatmor,1/426,852
123,632,Durant,1/481,"5,291"
124,659,Bunnelby,1/488,"3,908"
125,661,Fletchling,1/396,"5,149"
