,id,name,rate,total
0,1,Bulbasaur,1/871,"1,742"
1,3,Venusaur,1/23,23
2,4,Charmander,1/783,"1,567"
3,7,Squirtle,1/434,"1,302"
4,9,Blastoise,1/33,33
5,13,Weedle,1/598,"2,392"
6,16,Pidgey,1/625,"23,782"
7,18,Pidgeot,1/32,64
8,21,Spearow,1/852,"5,112"
9,25,Pikachu,1/422,"40,943"
10,27,Sandshrew,1/65,"10,061"
11,43,Oddish,1/411,"4,116"
12,46,Paras,"1/1,476","1,476"
13,48,Venonat,1/159,159
14,52,Meowth,1/277,"1,389"
15,56,Mankey,1/595,"3,573"
16,60,Poliwag,1/424,"2,547"
17,63,Abra,1/434,434
18,69,Bellsprout,"1/1,254","1,254"
19,74,Geodude,1/540,"2,163"
20,77,Ponyta,1/857,"3,430"
21,80,Slowbro,1/38,38
22,86,Seel,1/463,"3,709"
23,90,Shellder,1/247,247
24,95,Onix,1/13,13
25,98,Krabby,1/892,892
26,106,Hitmonlee,1/756,756
27,109,Koffing,"1/2,508","2,508"
28,114,Tangela,1/241,482
29,115,Kangaskhan,1/98,692
30,120,Staryu,1/586,586
31,122,Mr. Mime,1/199,199
32,124,Jynx,1/126,126
33,128,Tauros,1/421,421
34,129,Magikarp,1/735,"3,677"
35,131,Lapras,1/44,312
36,133,Eevee,1/499,"79,467"
37,137,Porygon,1/156,156
38,142,Aerodactyl,1/24,98
39,163,Hoothoot,1/422,"6,332"
40,165,Ledyba,1/451,"1,804"
41,167,Spinarak,1/666,"2,665"
42,179,Mareep,1/240,720
43,183,Marill,1/321,"9,322"
44,185,Sudowoodo,1/374,"1,499"
45,193,Yanma,1/612,"2,448"
46,194,Wooper,1/877,877
47,198,Murkrow,1/852,"4,264"
48,202,Wobbuffet,1/224,448
49,204,Pineco,1/72,"1,086"
50,209,Snubbull,1/442,"4,425"
51,211,Qwilfish,1/310,310
52,218,Slugma,1/372,372
53,220,Swinub,1/497,"224,491"
54,222,Corsola,1/410,410
55,223,Remoraid,1/842,"1,684"
56,225,Delibird,1/446,"50,022"
57,227,Skarmory,1/70,70
58,234,Stantler,1/660,"12,550"
59,237,Hitmontop,1/628,"1,886"
60,252,Treecko,"1/1,219","1,219"
61,255,Torchic,1/647,"1,295"
62,258,Mudkip,"1/1,174","3,523"
63,261,Poochyena,1/593,"7,123"
64,263,Zigzagoon,1/595,"14,875"
65,270,Lotad,1/474,"6,167"
66,276,Taillow,"1/1,188","2,377"
67,287,Slakoth,1/543,"12,494"
68,296,Makuhita,1/510,"1,531"
69,300,Skitty,1/481,"6,262"
70,304,Aron,1/517,"7,767"
71,306,Aggron,1/97,97
72,307,Meditite,1/251,"1,506"
73,311,Plusle,"1/1,006","2,012"
74,312,Minun,1/391,"2,351"
75,313,Volbeat,1/151,151
76,315,Roselia,1/159,159
77,320,Wailmer,1/482,"3,860"
78,325,Spoink,1/720,"2,883"
79,333,Swablu,1/451,"1,804"
80,335,Zangoose,1/324,649
81,337,Lunatone,1/243,731
82,338,Solrock,1/377,"1,131"
83,341,Corphish,1/543,"3,259"
84,343,Baltoy,1/359,"1,437"
85,349,Feebas,1/76,"1,458"
86,351,Castform,1/814,"1,629"
87,353,Shuppet,1/233,933
88,355,Duskull,"1/1,126","1,126"
89,361,Snorunt,1/470,"199,836"
90,363,Spheal,1/504,"99,959"
91,366,Clamperl,1/43,86
92,370,Luvdisc,1/276,"1,935"
93,371,Bagon,1/540,"3,243"
94,374,Beldum,"1/1,547","1,547"
95,387,Turtwig,1/584,"2,339"
96,390,Chimchar,1/605,"2,420"
97,393,Piplup,1/278,"2,505"
98,396,Starly,1/419,"2,095"
99,399,Bidoof,1/535,"3,750"
100,401,Kricketot,1/570,"5,705"
101,412,Burmy,1/472,"2,364"
102,415,Combee,1/855,855
103,427,Buneary,1/772,"5,405"
104,428,Lopunny,1/56,169
105,431,Glameow,1/370,"4,077"
106,436,Bronzor,1/45,"1,997"
107,443,Gible,1/185,"1,114"
108,449,Hippopotas,1/303,303
109,453,Croagunk,1/444,"1,778"
110,456,Finneon,1/549,"1,649"
111,459,Snover,1/478,"50,200"
112,495,Snivy,"1/1,579","1,579"
113,498,Tepig,"1/1,515","1,515"
114,501,Oshawott,1/531,"1,595"
115,506,Lillipup,1/606,"6,676"
116,509,Purrloin,1/646,"12,924"
117,515,Panpour,1/381,"1,143"
118,517,Munna,1/322,"1,290"
119,519,Pidove,1/486,"10,218"
120,535,Tympole,1/386,"1,546"
121,538,Throh,1/165,"1,155"
122,539,Sawk,1/256,"1,793"
123,543,Venipede,1/418,"1,672"
124,546,Cottonee,"1/2,385","2,385"
125,557,Dwebble,1/812,812
126,588,Karrablast,1/640,640
127,594,Alomomola,1/35,143
128,597,Ferroseed,1/343,687
129,605,Elgyem,1/197,395
130,613,Cubchoo,1/622,"24,894"
131,616,Shelmet,1/674,674
132,632,Durant,"1/1,395","1,395"
133,633,Deino,1/970,970
134,659,Bunnelby,1/887,"1,774"
135,661,Fletchling,1/618,"4,332"
136,667,Litleo,1/164,329
137,676,Furfrou,"1/1,442","1,442"
138,712,Bergmite,1/543,"99,450"
139,734,Yungoos,1/663,"3,319"
140,759,Stufful,1/909,"2,727"
