,id,name,rate,total
0,1,Bulbasaur,1/648,"25,938"
1,3,Venusaur,1/52,156
2,4,Charmander,1/426,"19,599"
3,6,Charizard,1/111,111
4,7,Squirtle,1/416,"21,633"
5,9,Blastoise,1/100,100
6,10,Caterpie,1/330,"11,569"
7,21,Spearow,1/498,"12,969"
8,23,Ekans,1/632,"19,612"
9,25,Pikachu,1/477,"15,756"
10,35,Clefairy,1/851,"6,815"
11,39,Jigglypuff,1/565,"1,130"
12,43,Oddish,1/450,"13,968"
13,48,Venonat,1/478,"8,607"
14,54,Psyduck,1/432,"11,232"
15,56,Mankey,1/398,"3,981"
16,58,Growlithe,1/319,"3,513"
17,60,Poliwag,1/655,"12,456"
18,69,Bellsprout,1/434,"7,382"
19,72,Tentacool,1/509,"2,039"
20,77,Ponyta,1/911,"1,822"
21,79,Slowpoke,1/389,"4,280"
22,84,Doduo,1/305,"4,276"
23,86,Seel,1/474,"2,373"
24,90,Shellder,1/284,284
25,95,Onix,1/55,"1,717"
26,100,Voltorb,1/888,"46,177"
27,109,Koffing,1/624,"21,249"
28,111,Rhyhorn,"1/1,060","4,240"
29,113,Chansey,1/76,"4,127"
30,114,Tangela,1/442,442
31,115,Kangaskhan,1/685,"4,111"
32,120,Staryu,1/244,489
33,122,Mr. Mime,1/205,411
34,123,Scyther,1/54,"1,695"
35,124,Jynx,1/344,"2,758"
36,128,Tauros,1/909,"1,819"
37,131,Lapras,1/97,"1,365"
38,133,Eevee,1/696,"19,498"
39,137,Porygon,1/631,"4,417"
40,138,Omanyte,1/463,"1,855"
41,140,Kabuto,1/373,"1,865"
42,142,Aerodactyl,1/44,711
43,147,Dratini,"1/1,020","3,062"
44,152,Chikorita,1/658,"3,294"
45,155,Cyndaquil,1/419,"3,353"
46,158,Totodile,1/547,"3,285"
47,161,Sentret,"1/1,085","3,255"
48,163,Hoothoot,1/492,"25,615"
49,165,Ledyba,1/370,"1,854"
50,167,Spinarak,1/564,"21,453"
51,170,Chinchou,1/624,"1,872"
52,177,Natu,1/389,"20,637"
53,179,Mareep,1/726,"5,083"
54,181,Ampharos,1/71,142
55,183,Marill,1/453,"69,405"
56,185,Sudowoodo,1/398,"3,186"
57,187,Hoppip,1/485,"3,395"
58,190,Aipom,1/656,"3,940"
59,191,Sunkern,1/691,"4,151"
60,193,Yanma,1/417,"5,006"
61,194,Wooper,1/591,"10,048"
62,198,Murkrow,1/324,"5,199"
63,200,Misdreavus,1/502,"13,566"
64,202,Wobbuffet,1/644,"7,728"
65,203,Girafarig,1/632,"3,795"
66,204,Pineco,1/68,"1,840"
67,208,Steelix,1/22,44
68,209,Snubbull,1/662,"17,896"
69,213,Shuckle,1/668,"2,005"
70,215,Sneasel,1/58,"1,530"
71,216,Teddiursa,1/568,"5,112"
72,218,Slugma,1/634,"3,808"
73,220,Swinub,1/427,"2,993"
74,223,Remoraid,"1/2,987","23,896"
75,225,Delibird,1/616,"3,081"
76,228,Houndour,1/791,"1,582"
77,234,Stantler,1/465,"2,793"
78,237,Hitmontop,1/213,213
79,241,Miltank,1/402,"4,028"
80,243,Raikou,1/81,244
81,244,Entei,1/285,285
82,245,Suicune,1/247,247
83,246,Larvitar,1/498,"3,489"
84,252,Treecko,1/331,"5,304"
85,255,Torchic,1/402,"5,226"
86,258,Mudkip,1/413,"13,629"
87,261,Poochyena,"1/1,000","7,004"
88,273,Seedot,1/437,"13,113"
89,276,Taillow,1/540,"13,522"
90,278,Wingull,1/524,"11,022"
91,287,Slakoth,"1/1,073","12,884"
92,296,Makuhita,1/384,"4,610"
93,299,Nosepass,1/675,675
94,300,Skitty,"1/1,018","7,130"
95,304,Aron,1/522,"19,331"
96,307,Meditite,1/365,"2,194"
97,311,Plusle,1/589,"11,205"
98,312,Minun,1/596,"11,332"
99,313,Volbeat,1/517,"4,137"
100,314,Illumise,1/565,"4,522"
101,318,Carvanha,1/442,"1,768"
102,320,Wailmer,1/501,"22,550"
103,333,Swablu,1/378,757
104,335,Zangoose,"1/1,431","2,862"
105,336,Seviper,1/835,"2,506"
106,338,Solrock,1/640,"1,922"
107,339,Barboach,1/506,"11,150"
108,343,Baltoy,1/266,"1,334"
109,345,Lileep,1/762,"1,525"
110,347,Anorith,1/393,"1,574"
111,349,Feebas,1/62,"2,879"
112,351,Castform,1/516,"14,474"
113,353,Shuppet,1/353,"3,886"
114,361,Snorunt,1/316,"1,581"
115,371,Bagon,1/434,"3,038"
116,387,Turtwig,1/435,"20,465"
117,390,Chimchar,1/479,"19,639"
118,393,Piplup,1/542,"19,533"
119,399,Bidoof,1/417,"18,387"
120,408,Cranidos,1/360,360
121,431,Glameow,1/549,"10,997"
122,436,Bronzor,1/65,723
123,449,Hippopotas,1/615,"3,691"
124,453,Croagunk,1/465,"21,402"
125,506,Lillipup,1/684,"20,546"
126,519,Pidove,1/691,"26,275"
127,527,Woobat,1/455,"5,925"
128,538,Throh,"1/1,147","2,295"
129,539,Sawk,1/324,"3,572"
130,557,Dwebble,1/484,"19,867"
131,572,Minccino,1/702,"11,233"
132,597,Ferroseed,1/355,"1,775"
133,618,Stunfisk,1/69,"2,852"
134,631,Heatmor,1/564,564
135,632,Durant,1/630,"5,041"
136,659,Bunnelby,1/554,"3,878"
137,661,Fletchling,1/482,"4,826"
138,667,Litleo,1/522,"7,314"
