,id,name,rate,total
0,1,Bulbasaur,1/430,"9,033"
1,3,Venusaur,1/273,273
2,4,Charmander,1/409,"7,379"
3,7,Squirtle,1/570,"5,708"
4,19,Rattata,1/392,"4,710"
5,25,Pikachu,1/714,"5,004"
6,26,Raichu,1/31,31
7,27,Sandshrew,1/532,"16,498"
8,29,Nidoran♀,1/664,"4,653"
9,32,Nidoran♂,1/337,"4,391"
10,39,Jigglypuff,1/780,"10,141"
11,41,Zubat,1/402,"4,827"
12,43,Oddish,1/841,"5,048"
13,46,Paras,1/430,"4,303"
14,52,Meowth,"1/1,375","1,375"
15,56,Mankey,1/641,"5,130"
16,58,Growlithe,1/389,"3,112"
17,63,Abra,1/364,"1,458"
18,69,Bellsprout,1/407,"4,483"
19,74,Geodude,1/781,"2,344"
20,79,Slowpoke,1/421,"2,950"
21,81,Magnemite,1/586,"2,930"
22,92,Gastly,1/710,"3,554"
23,96,Drowzee,1/308,"2,158"
24,103,Exeggutor,1/964,"1,928"
25,106,Hitmonlee,1/601,"3,608"
26,107,Hitmonchan,1/446,"3,569"
27,109,Koffing,1/586,"22,292"
28,111,Rhyhorn,1/467,"4,207"
29,113,Chansey,1/31,758
30,114,Tangela,1/496,"5,963"
31,115,Kangaskhan,1/182,"1,277"
32,118,Goldeen,1/519,"2,596"
33,120,Staryu,1/555,"2,779"
34,122,Mr. Mime,"1/1,382","1,382"
35,123,Scyther,1/41,576
36,128,Tauros,1/865,865
37,129,Magikarp,1/604,"3,625"
38,133,Eevee,1/582,"5,242"
39,137,Porygon,1/712,712
40,163,Hoothoot,1/580,"8,131"
41,165,Ledyba,1/323,"8,099"
42,176,Togetic,1/665,"1,330"
43,177,Natu,1/497,"1,492"
44,179,Mareep,1/463,"3,244"
45,183,Marill,1/579,"16,815"
46,185,Sudowoodo,1/135,135
47,190,Aipom,1/657,"2,630"
48,191,Sunkern,1/349,"2,795"
49,193,Yanma,1/698,"14,658"
50,194,Wooper,1/498,"14,951"
51,202,Wobbuffet,1/454,"2,273"
52,203,Girafarig,"1/1,045","2,090"
53,204,Pineco,1/86,953
54,206,Dunsparce,1/403,"1,613"
55,209,Snubbull,1/504,"9,591"
56,211,Qwilfish,1/700,"3,502"
57,215,Sneasel,1/29,174
58,218,Slugma,1/510,"1,531"
59,220,Swinub,1/733,"2,932"
60,223,Remoraid,1/736,"2,209"
61,226,Mantine,1/366,732
62,227,Skarmory,1/64,128
63,234,Stantler,1/401,401
64,237,Hitmontop,1/531,"7,973"
65,252,Treecko,1/609,"6,701"
66,254,Sceptile,1/113,341
67,255,Torchic,1/869,"6,953"
68,257,Blaziken,1/206,412
69,258,Mudkip,1/464,"6,505"
70,260,Swampert,1/179,358
71,261,Poochyena,1/667,"9,341"
72,263,Zigzagoon,1/80,"25,233"
73,270,Lotad,1/395,"24,138"
74,273,Seedot,1/598,"16,162"
75,276,Taillow,1/461,"10,150"
76,278,Wingull,1/407,"6,109"
77,285,Shroomish,1/314,"14,760"
78,287,Slakoth,1/438,"2,192"
79,293,Whismur,1/333,"2,997"
80,296,Makuhita,1/519,"13,497"
81,299,Nosepass,"1/1,339","1,339"
82,300,Skitty,1/677,"8,132"
83,309,Electrike,"1/2,043","2,043"
84,310,Manectric,1/135,270
85,311,Plusle,"1/1,437","2,874"
86,312,Minun,1/711,"2,845"
87,313,Volbeat,1/272,272
88,315,Roselia,1/666,"3,331"
89,316,Gulpin,1/568,"4,547"
90,320,Wailmer,1/457,"3,202"
91,322,Numel,1/326,978
92,325,Spoink,1/500,"1,000"
93,328,Trapinch,1/598,"1,196"
94,331,Cacnea,1/443,"5,771"
95,333,Swablu,1/722,"11,565"
96,335,Zangoose,1/181,362
97,336,Seviper,1/261,261
