,id,name,rate,total
0,10,Caterpie,1/429,"11,178"
1,19,Rattata,1/478,"21,070"
2,21,Spearow,1/444,"3,997"
3,23,Ekans,1/315,"1,260"
4,25,Pikachu,1/526,"25,255"
5,29,Nidoran♀,1/461,"21,674"
6,32,Nidoran♂,1/565,"21,507"
7,37,Vulpix,1/475,"9,515"
8,39,Jigglypuff,1/551,"9,383"
9,41,Zubat,1/513,"9,764"
10,43,Oddish,1/537,"3,223"
11,46,Paras,1/254,254
12,48,Venonat,1/460,"5,990"
13,50,Diglett,1/170,341
14,54,Psyduck,1/543,"9,243"
15,56,Mankey,1/507,"4,571"
16,58,Growlithe,1/540,"11,890"
17,59,Arcanine,1/116,700
18,60,Poliwag,1/838,"5,031"
19,63,Abra,1/582,"8,151"
20,77,Ponyta,1/578,"2,313"
21,81,Magnemite,1/466,"22,872"
22,92,Gastly,1/329,"4,289"
23,96,Drowzee,1/368,"4,417"
24,100,Voltorb,1/565,"15,264"
25,104,Cubone,1/449,"3,592"
26,109,Koffing,1/357,"7,867"
27,113,Chansey,1/103,309
28,114,Tangela,1/190,761
29,115,Kangaskhan,1/346,"2,076"
30,122,Mr. Mime,1/188,376
31,123,Scyther,1/78,315
32,127,Pinsir,"1/1,120","1,120"
33,128,Tauros,1/246,"1,233"
34,129,Magikarp,1/474,"14,719"
35,133,Eevee,1/402,"13,685"
36,138,Omanyte,1/261,"1,046"
37,140,Kabuto,1/521,"1,042"
38,147,Dratini,1/183,"1,101"
39,152,Chikorita,1/754,"9,058"
40,155,Cyndaquil,1/641,"8,978"
41,158,Totodile,1/474,"9,023"
42,161,Sentret,1/512,"1,537"
43,185,Sudowoodo,1/407,"2,039"
44,193,Yanma,1/596,"2,386"
45,194,Wooper,1/482,"17,864"
46,204,Pineco,1/37,112
47,206,Dunsparce,"1/2,065","2,065"
48,209,Snubbull,1/460,"24,380"
49,216,Teddiursa,1/960,"3,843"
50,220,Swinub,1/449,"8,090"
51,234,Stantler,1/403,403
52,241,Miltank,1/496,"1,984"
53,261,Poochyena,1/738,"7,388"
54,263,Zigzagoon,1/790,"4,741"
55,265,Wurmple,1/594,"32,086"
56,270,Lotad,1/339,"4,417"
57,273,Seedot,1/405,"2,432"
58,276,Taillow,1/419,"12,571"
59,300,Skitty,1/619,"4,955"
60,302,Sableye,1/414,829
61,304,Aron,1/474,"30,377"
62,311,Plusle,1/559,"29,074"
63,312,Minun,1/426,"29,406"
64,313,Volbeat,1/279,"2,797"
65,314,Illumise,1/428,"4,709"
66,318,Carvanha,1/388,"2,328"
67,325,Spoink,1/460,"35,915"
68,333,Swablu,1/580,"5,226"
69,335,Zangoose,1/483,"1,451"
70,336,Seviper,1/448,897
71,337,Lunatone,1/485,"1,455"
72,338,Solrock,1/355,"2,134"
73,351,Castform,1/316,"2,851"
74,353,Shuppet,1/884,"4,420"
75,371,Bagon,1/328,328
76,387,Turtwig,1/431,"11,646"
77,390,Chimchar,1/345,"12,077"
78,393,Piplup,1/620,"13,648"
79,418,Buizel,1/763,"3,052"
80,425,Drifloon,1/444,444
81,427,Buneary,1/524,"20,990"
82,428,Lopunny,1/48,96
83,431,Glameow,1/618,"47,042"
84,443,Gible,1/89,625
85,453,Croagunk,1/467,"9,346"
86,495,Snivy,1/26,"107,833"
87,504,Patrat,1/592,"5,336"
88,527,Woobat,1/300,"1,802"
89,597,Ferroseed,1/344,"3,787"
90,632,Durant,1/532,"3,197"
91,659,Bunnelby,1/515,"34,045"
92,661,Fletchling,1/361,"13,393"
