,id,name,rate,total
0,1,Bulbasaur,1/677,"6,093"
1,3,Venusaur,1/51,103
2,4,Charmander,1/328,"4,603"
3,7,Squirtle,1/433,"4,769"
4,13,Weedle,1/470,"6,587"
5,16,Pidgey,1/513,"66,777"
6,21,Spearow,1/603,"12,664"
7,25,Pikachu,1/559,"17,338"
8,43,Oddish,1/476,"9,534"
9,46,Paras,"1/1,212","2,425"
10,48,Venonat,1/297,594
11,52,Meowth,1/257,"4,886"
12,54,Psyduck,1/473,"1,892"
13,56,Mankey,1/510,"3,574"
14,60,Poliwag,1/670,"8,716"
15,63,Abra,1/457,"1,373"
16,69,Bellsprout,1/402,"2,416"
17,74,Geodude,1/796,"7,172"
18,77,Ponyta,1/548,"13,709"
19,79,Slowpoke,1/322,967
20,80,Slowbro,1/136,136
21,86,Seel,1/340,"2,721"
22,90,Shellder,1/865,865
23,98,Krabby,1/454,"4,094"
24,106,Hitmonlee,"1/1,021","3,063"
25,107,Hitmonchan,1/747,"2,988"
26,109,Koffing,1/981,"6,869"
27,114,Tangela,1/326,653
28,115,Kangaskhan,1/137,"3,587"
29,116,Horsea,1/268,"1,073"
30,120,Staryu,1/416,"3,333"
31,128,Tauros,1/400,"1,603"
32,129,Magikarp,1/519,"16,099"
33,130,Gyarados,1/63,381
34,131,Lapras,1/73,"1,331"
35,133,Eevee,1/445,"17,831"
36,137,Porygon,1/693,693
37,142,Aerodactyl,1/181,362
38,143,Snorlax,1/530,530
39,163,Hoothoot,1/523,"16,753"
40,165,Ledyba,1/368,"5,525"
41,167,Spinarak,1/429,"6,448"
42,179,Mareep,1/504,"2,521"
43,181,Ampharos,1/35,35
44,183,Marill,1/517,"33,621"
45,185,Sudowoodo,"1/1,593","1,593"
46,193,Yanma,1/799,"10,399"
47,194,Wooper,1/550,"3,855"
48,198,Murkrow,1/401,"15,244"
49,202,Wobbuffet,1/422,"1,691"
50,204,Pineco,1/55,990
51,209,Snubbull,1/522,"17,250"
52,211,Qwilfish,"1/1,308","1,308"
53,215,Sneasel,1/54,219
54,218,Slugma,1/268,"5,630"
55,220,Swinub,1/527,"17,415"
56,222,Corsola,"1/1,804","1,804"
57,223,Remoraid,1/497,"4,971"
58,225,Delibird,1/689,"2,757"
59,227,Skarmory,1/77,231
60,234,Stantler,1/268,"5,105"
61,237,Hitmontop,1/634,"6,979"
62,252,Treecko,1/537,"3,223"
63,254,Sceptile,1/120,120
64,255,Torchic,"1/1,569","3,139"
65,257,Blaziken,1/142,142
66,258,Mudkip,"1/1,067","7,472"
67,261,Poochyena,1/561,"20,767"
68,263,Zigzagoon,1/487,"44,846"
69,270,Lotad,1/548,"21,409"
70,276,Taillow,1/466,"6,997"
71,278,Wingull,1/586,"1,758"
72,280,Ralts,"1/1,414","1,414"
73,287,Slakoth,1/491,"17,196"
74,296,Makuhita,1/426,"5,977"
75,299,Nosepass,1/154,309
76,300,Skitty,1/402,"15,694"
77,302,Sableye,"1/1,520","1,520"
78,304,Aron,1/685,"26,747"
79,306,Aggron,1/88,353
80,307,Meditite,1/521,"5,212"
81,311,Plusle,1/485,"4,370"
82,312,Minun,1/744,"4,465"
83,313,Volbeat,1/734,734
84,314,Illumise,1/778,778
85,315,Roselia,1/214,428
86,320,Wailmer,1/482,"8,207"
87,322,Numel,1/323,"2,262"
88,325,Spoink,1/504,"6,053"
89,333,Swablu,1/747,"5,231"
90,336,Seviper,1/287,"1,723"
91,337,Lunatone,1/556,"2,227"
92,338,Solrock,1/622,"3,737"
93,341,Corphish,1/558,"6,696"
94,343,Baltoy,"1/1,037","2,075"
95,349,Feebas,1/64,"3,302"
96,351,Castform,1/850,"5,101"
97,353,Shuppet,1/582,"3,497"
98,354,Banette,1/144,432
99,355,Duskull,1/946,"4,734"
100,361,Snorunt,"1/1,492","2,985"
101,363,Spheal,1/369,"4,066"
102,366,Clamperl,1/55,278
103,370,Luvdisc,"1/2,281","2,281"
104,371,Bagon,1/773,"8,508"
105,373,Salamence,1/124,124
106,374,Beldum,1/649,"4,548"
107,387,Turtwig,1/458,"8,245"
108,390,Chimchar,"1/1,031","8,255"
109,393,Piplup,1/621,"8,705"
110,396,Starly,1/417,"6,265"
111,399,Bidoof,1/656,"13,785"
112,401,Kricketot,1/518,"13,472"
113,408,Cranidos,1/435,435
114,410,Shieldon,1/238,238
115,412,Burmy,1/725,"7,977"
116,415,Combee,1/463,"2,780"
117,418,Buizel,1/389,"1,169"
118,427,Buneary,1/375,"22,933"
119,428,Lopunny,1/157,628
120,431,Glameow,1/659,"14,516"
121,436,Bronzor,1/56,"6,308"
122,443,Gible,1/185,"2,229"
123,449,Hippopotas,1/503,"1,007"
124,453,Croagunk,1/459,"6,890"
125,456,Finneon,"1/1,259","5,036"
126,495,Snivy,1/604,"5,438"
127,498,Tepig,"1/1,314","5,258"
128,501,Oshawott,1/296,"5,339"
129,506,Lillipup,1/518,"23,872"
130,509,Purrloin,1/580,"40,041"
131,511,Pansage,"1/1,289","2,578"
132,515,Panpour,1/376,"3,767"
133,517,Munna,1/520,"4,166"
134,519,Pidove,1/496,"26,289"
135,524,Roggenrola,1/562,562
136,535,Tympole,1/457,"5,486"
137,538,Throh,1/452,"4,526"
138,539,Sawk,1/360,"6,858"
139,543,Venipede,1/456,"6,396"
140,546,Cottonee,1/829,"2,488"
141,554,Darumaka,1/117,"1,756"
142,557,Dwebble,1/688,"3,440"
143,588,Karrablast,1/451,"2,259"
144,594,Alomomola,1/57,459
145,597,Ferroseed,"1/1,726","1,726"
146,605,Elgyem,1/263,"1,316"
147,610,Axew,1/352,352
148,613,Cubchoo,1/335,"5,374"
149,616,Shelmet,"1/2,350","2,350"
150,631,Heatmor,1/279,837
151,632,Durant,1/393,"4,721"
152,633,Deino,1/414,"2,486"
153,650,Chespin,1/269,"1,348"
154,659,Bunnelby,1/387,"14,349"
155,661,Fletchling,1/697,"13,943"
156,667,Litleo,"1/1,025","1,025"
157,676,Furfrou,1/479,"4,793"
158,682,Spritzee,1/479,"2,399"
159,684,Swirlix,"1/1,176","2,353"
160,712,Bergmite,1/762,"2,288"
161,734,Yungoos,1/636,"9,543"
162,759,Stufful,1/506,"6,583"
