,id,name,rate,total
0,1,Bulbasaur,1/721,"10,099"
1,4,Charmander,1/399,"8,396"
2,7,Squirtle,1/449,"3,592"
3,10,Caterpie,1/524,"9,434"
4,13,Weedle,1/542,"18,993"
5,15,Beedrill,1/56,56
6,16,Pidgey,1/477,"5,726"
7,19,Rattata,1/618,"22,872"
8,23,Ekans,1/622,"11,830"
9,27,Sandshrew,1/713,713
10,29,Nidoran♀,1/515,"8,769"
11,32,Nidoran♂,1/471,"8,965"
12,35,Clefairy,1/450,900
13,39,Jigglypuff,1/956,"1,912"
14,41,Zubat,1/541,"20,569"
15,43,Oddish,1/434,"7,821"
16,48,Venonat,1/427,"10,263"
17,50,Diglett,1/386,"5,799"
18,52,Meowth,1/536,"13,402"
19,54,Psyduck,1/633,"12,660"
20,56,Mankey,1/387,"15,131"
21,58,Growlithe,1/565,"42,380"
22,60,Poliwag,1/646,"3,880"
23,63,Abra,1/379,"2,653"
24,66,Machop,1/618,"14,236"
25,69,Bellsprout,1/534,"20,850"
26,72,Tentacool,1/526,"6,846"
27,74,Geodude,1/606,"10,302"
28,77,Ponyta,1/356,"3,925"
29,81,Magnemite,1/472,"2,362"
30,84,Doduo,1/419,"2,937"
31,86,Seel,1/393,"3,540"
32,88,Grimer,1/613,"3,678"
33,90,Shellder,1/409,"6,969"
34,92,Gastly,1/506,"1,518"
35,95,Onix,1/53,"2,200"
36,96,Drowzee,1/259,"3,635"
37,98,Krabby,1/574,"3,447"
38,100,Voltorb,1/341,"2,730"
39,102,Exeggcute,1/403,"6,861"
40,103,Exeggutor,1/78,157
41,104,Cubone,1/620,"1,240"
42,108,Lickitung,1/86,345
43,109,Koffing,1/495,"19,816"
44,111,Rhyhorn,1/633,"25,964"
45,113,Chansey,1/123,616
46,114,Tangela,1/181,363
47,115,Kangaskhan,1/793,"3,966"
48,116,Horsea,1/470,"4,703"
49,120,Staryu,1/560,"3,921"
50,123,Scyther,1/74,818
51,126,Magmar,1/993,"2,981"
52,127,Pinsir,1/608,"3,041"
53,128,Tauros,1/812,"4,064"
54,129,Magikarp,1/472,"13,709"
55,131,Lapras,1/68,410
56,133,Eevee,1/552,"43,123"
57,137,Porygon,1/25,"3,314"
58,138,Omanyte,1/826,"4,133"
59,140,Kabuto,1/402,"3,217"
60,152,Chikorita,1/529,"10,580"
61,155,Cyndaquil,1/481,"12,529"
62,158,Totodile,1/518,"4,670"
63,161,Sentret,1/801,"12,823"
64,165,Ledyba,1/378,"4,162"
65,170,Chinchou,1/445,"5,342"
66,177,Natu,1/644,"15,469"
67,179,Mareep,1/384,"2,694"
68,183,Marill,1/633,"1,267"
69,185,Sudowoodo,1/489,"4,892"
70,190,Aipom,1/891,"9,805"
71,191,Sunkern,1/737,"6,639"
72,193,Yanma,1/636,"10,189"
73,198,Murkrow,1/539,"18,359"
74,200,Misdreavus,"1/1,073","8,585"
75,202,Wobbuffet,1/332,998
76,204,Pineco,1/20,61
77,206,Dunsparce,1/337,"4,383"
78,207,Gligar,1/63,"2,168"
79,209,Snubbull,1/451,"13,079"
80,211,Qwilfish,1/774,"3,099"
81,213,Shuckle,1/586,"7,621"
82,215,Sneasel,1/91,364
83,216,Teddiursa,1/644,"5,154"
84,220,Swinub,1/632,"3,164"
85,227,Skarmory,1/50,"1,570"
86,228,Houndour,1/534,"39,528"
87,234,Stantler,1/315,"2,205"
88,246,Larvitar,1/865,"1,730"
89,252,Treecko,1/543,"14,681"
90,255,Torchic,1/540,"9,182"
91,258,Mudkip,1/343,"10,633"
92,261,Poochyena,1/330,"6,614"
93,263,Zigzagoon,1/651,"14,983"
94,265,Wurmple,1/533,"11,201"
95,270,Lotad,1/328,"2,302"
96,273,Seedot,1/536,"19,843"
97,276,Taillow,1/471,"10,377"
98,278,Wingull,1/303,"4,856"
99,280,Ralts,1/715,"2,860"
100,296,Makuhita,1/549,"14,280"
101,300,Skitty,1/530,"11,131"
102,302,Sableye,1/394,"2,759"
103,304,Aron,1/675,"8,106"
104,307,Meditite,1/427,"7,275"
105,309,Electrike,1/457,"5,946"
106,311,Plusle,1/487,"11,221"
107,312,Minun,1/355,"11,384"
108,313,Volbeat,1/444,"3,108"
109,314,Illumise,1/535,"1,070"
110,315,Roselia,1/471,"14,153"
111,318,Carvanha,1/792,"4,752"
112,320,Wailmer,1/456,"6,388"
113,325,Spoink,1/277,"4,169"
114,328,Trapinch,1/438,876
115,333,Swablu,1/469,"6,108"
116,335,Zangoose,1/625,"2,500"
117,336,Seviper,1/600,"1,802"
118,337,Lunatone,1/446,"1,784"
119,338,Solrock,1/233,"1,400"
120,339,Barboach,1/577,"21,953"
121,343,Baltoy,1/654,"11,774"
122,345,Lileep,1/323,"4,202"
123,347,Anorith,1/795,"2,386"
124,349,Feebas,1/135,810
125,351,Castform,"1/1,559","40,551"
126,353,Shuppet,1/631,"10,106"
127,355,Duskull,1/536,"3,219"
128,366,Clamperl,1/43,175
129,370,Luvdisc,1/416,"2,084"
130,371,Bagon,1/151,907
131,374,Beldum,1/376,"1,507"
132,387,Turtwig,1/512,"24,587"
133,390,Chimchar,1/427,"15,822"
134,393,Piplup,1/669,"12,044"
135,412,Burmy,1/669,"1,338"
136,427,Buneary,1/501,"11,526"
137,436,Bronzor,1/101,711
138,443,Gible,1/93,281
139,449,Hippopotas,1/474,"2,849"
140,451,Skorupi,1/377,755
141,453,Croagunk,1/489,"4,891"
142,459,Snover,1/355,"2,491"
143,504,Patrat,1/657,"16,445"
144,506,Lillipup,1/507,"15,724"
145,519,Pidove,1/703,"14,767"
146,524,Roggenrola,1/187,562
147,527,Woobat,1/502,"3,515"
148,557,Dwebble,1/549,"5,493"
149,572,Minccino,1/755,"5,290"
150,632,Durant,1/281,281
