,id,name,rate,total
0,1,Bulbasaur,1/587,"3,522"
1,4,Charmander,1/322,"5,807"
2,7,Squirtle,1/553,"3,871"
3,10,Caterpie,1/636,"9,543"
4,12,Butterfree,1/15,15
5,13,Weedle,1/508,"7,621"
6,16,Pidgey,1/808,"8,890"
7,19,Rattata,1/478,"14,369"
8,21,Spearow,1/538,"8,072"
9,22,Fearow,1/173,173
10,23,Ekans,1/419,"7,135"
11,25,Pikachu,"1/1,089","3,268"
12,27,Sandshrew,1/503,"3,019"
13,29,Nidoran♀,1/595,"3,570"
14,32,Nidoran♂,1/465,"3,722"
15,35,Clefairy,1/742,"2,228"
16,37,Vulpix,1/452,"2,715"
17,39,Jigglypuff,1/352,"4,938"
18,43,Oddish,1/444,"7,116"
19,46,Paras,1/604,"4,832"
20,48,Venonat,1/534,"4,279"
21,50,Diglett,1/874,"4,370"
22,52,Meowth,1/504,"9,579"
23,54,Psyduck,1/616,"2,467"
24,56,Mankey,1/591,"4,732"
25,58,Growlithe,1/998,"5,989"
26,60,Poliwag,1/915,"2,747"
27,63,Abra,1/597,"3,584"
28,66,Machop,1/441,"6,181"
29,69,Bellsprout,1/667,"4,672"
30,74,Geodude,1/541,"7,580"
31,77,Ponyta,1/506,"2,531"
32,79,Slowpoke,1/470,"2,820"
33,81,Magnemite,1/403,"4,442"
34,84,Doduo,1/321,"3,213"
35,88,Grimer,1/501,"5,513"
36,90,Shellder,1/239,239
37,92,Gastly,1/398,"3,981"
38,96,Drowzee,1/461,"3,694"
39,98,Krabby,1/317,317
40,100,Voltorb,1/602,"2,409"
41,102,Exeggcute,1/847,"5,934"
42,104,Cubone,1/571,"5,716"
43,105,Marowak,1/88,88
44,106,Hitmonlee,"1/1,228","2,457"
45,107,Hitmonchan,1/791,"2,375"
46,108,Lickitung,1/503,"2,014"
47,109,Koffing,1/412,"2,886"
48,111,Rhyhorn,1/491,"4,423"
49,113,Chansey,1/355,"1,420"
50,114,Tangela,"1/1,343","1,343"
51,115,Kangaskhan,1/224,673
52,118,Goldeen,1/408,817
53,122,Mr. Mime,1/382,382
54,123,Scyther,1/732,"2,197"
55,124,Jynx,1/733,"1,467"
56,125,Electabuzz,1/636,"2,544"
57,126,Magmar,1/490,"2,453"
58,127,Pinsir,"1/1,097","1,097"
59,128,Tauros,1/159,"1,431"
60,129,Magikarp,1/788,"1,576"
61,133,Eevee,1/484,"8,240"
62,137,Porygon,1/260,"1,043"
63,138,Omanyte,1/130,130
64,140,Kabuto,1/501,501
65,143,Snorlax,1/351,"2,457"
66,152,Chikorita,1/391,"5,092"
67,155,Cyndaquil,1/332,"8,313"
68,158,Totodile,1/282,"2,261"
69,161,Sentret,1/555,"1,667"
70,163,Hoothoot,"1/1,062","1,062"
71,165,Ledyba,1/389,"1,559"
72,167,Spinarak,1/443,443
73,170,Chinchou,1/357,357
74,176,Togetic,"1/1,265","1,265"
75,177,Natu,1/524,"9,961"
76,179,Mareep,1/534,"9,078"
77,183,Marill,1/790,"1,581"
78,185,Sudowoodo,1/334,"3,349"
79,187,Hoppip,1/428,"5,570"
80,188,Skiploom,1/189,189
81,190,Aipom,1/243,486
82,191,Sunkern,1/339,"1,017"
83,193,Yanma,1/876,"3,504"
84,194,Wooper,1/455,"4,551"
85,198,Murkrow,1/431,"6,475"
86,200,Misdreavus,1/393,"3,541"
87,202,Wobbuffet,1/696,696
88,203,Girafarig,1/284,"1,420"
89,204,Pineco,1/363,363
90,206,Dunsparce,1/560,"2,242"
91,207,Gligar,1/224,449
92,209,Snubbull,1/762,"4,576"
93,216,Teddiursa,1/592,592
94,218,Slugma,1/614,"1,229"
95,223,Remoraid,"1/1,070","1,070"
96,225,Delibird,1/579,"1,159"
97,227,Skarmory,1/304,609
98,228,Houndour,1/515,"2,578"
99,231,Phanpy,1/580,"2,321"
100,234,Stantler,1/255,"1,276"
101,237,Hitmontop,1/342,"2,054"
102,241,Miltank,1/422,"1,689"
103,242,Blissey,1/487,974
104,252,Treecko,"1/1,628","1,628"
105,255,Torchic,1/324,648
106,258,Mudkip,1/859,"1,719"
107,261,Poochyena,1/561,"8,982"
108,263,Zigzagoon,1/780,"8,584"
109,264,Linoone,1/103,207
110,265,Wurmple,1/476,"2,861"
111,270,Lotad,1/714,714
112,273,Seedot,1/601,"1,803"
113,276,Taillow,1/463,"8,812"
114,278,Wingull,1/412,"4,127"
115,280,Ralts,1/350,"3,854"
116,283,Surskit,1/321,"3,858"
