,id,name,rate,total
0,3,Venusaur,1/116,"16,373"
1,10,Caterpie,1/372,"9,689"
2,16,Pidgey,"1/1,106","3,318"
3,18,Pidgeot,1/37,37
4,19,Rattata,1/541,"4,875"
5,21,Spearow,"1/1,598","3,197"
6,23,Ekans,1/621,"20,520"
7,25,Pikachu,1/671,"16,796"
8,27,Sandshrew,1/47,47
9,35,Clefairy,1/799,"6,392"
10,37,Vulpix,1/29,88
11,39,Jigglypuff,1/498,"20,436"
12,41,Zubat,1/402,"14,084"
13,43,Oddish,1/586,"76,185"
14,46,Paras,1/465,"1,395"
15,50,Diglett,1/104,104
16,52,Meowth,1/100,"2,808"
17,54,Psyduck,1/650,"8,451"
18,56,Mankey,1/447,"7,613"
19,58,Growlithe,1/560,"5,607"
20,60,Poliwag,1/423,"8,051"
21,63,Abra,1/632,"1,896"
22,66,Machop,1/556,"3,892"
23,72,Tentacool,1/390,"14,056"
24,74,Geodude,1/418,"2,513"
25,79,Slowpoke,1/754,"1,509"
26,80,Slowbro,1/97,194
27,81,Magnemite,1/734,"2,203"
28,86,Seel,1/469,469
29,88,Grimer,1/428,"85,629"
30,92,Gastly,1/343,"4,121"
31,94,Gengar,1/104,104
32,96,Drowzee,1/467,"5,143"
33,98,Krabby,1/389,"1,559"
34,102,Exeggcute,1/600,"12,016"
35,103,Exeggutor,1/94,661
36,104,Cubone,1/384,"3,076"
37,105,Marowak,1/8,16
38,106,Hitmonlee,1/886,"1,773"
39,107,Hitmonchan,1/892,"1,785"
40,108,Lickitung,1/69,"1,525"
41,109,Koffing,1/934,"7,477"
42,113,Chansey,1/67,"1,491"
43,115,Kangaskhan,1/684,"5,477"
44,116,Horsea,1/541,"7,583"
45,118,Goldeen,1/624,"8,117"
46,120,Staryu,1/329,987
47,123,Scyther,1/58,468
48,124,Jynx,1/250,"1,251"
49,125,Electabuzz,1/570,"1,711"
50,126,Magmar,1/262,524
51,127,Pinsir,1/317,"2,538"
52,128,Tauros,1/937,"2,813"
53,129,Magikarp,1/523,"23,543"
54,130,Gyarados,1/317,"1,268"
55,131,Lapras,1/65,977
56,133,Eevee,1/646,"21,985"
57,137,Porygon,1/428,"1,285"
58,140,Kabuto,1/498,997
59,142,Aerodactyl,1/29,149
60,147,Dratini,1/863,863
61,163,Hoothoot,1/589,"17,100"
62,165,Ledyba,1/531,"20,741"
63,167,Spinarak,1/631,"3,158"
64,170,Chinchou,1/479,"29,260"
65,177,Natu,1/500,"9,513"
66,179,Mareep,1/392,"16,081"
67,185,Sudowoodo,1/352,"1,764"
68,190,Aipom,1/344,"2,411"
69,198,Murkrow,1/443,"6,652"
70,200,Misdreavus,1/499,499
71,204,Pineco,1/40,161
72,206,Dunsparce,1/377,"6,423"
73,209,Snubbull,1/467,"16,834"
74,215,Sneasel,1/136,272
75,222,Corsola,1/175,"1,227"
76,223,Remoraid,1/451,"15,335"
77,226,Mantine,1/397,"1,191"
78,227,Skarmory,1/90,271
79,228,Houndour,1/495,"3,466"
80,237,Hitmontop,1/549,"3,848"
81,241,Miltank,1/379,"4,551"
82,246,Larvitar,1/572,572
83,261,Poochyena,1/521,"6,259"
84,265,Wurmple,1/534,"32,094"
85,270,Lotad,1/606,606
86,276,Taillow,1/364,"20,395"
87,278,Wingull,1/587,"9,396"
88,290,Nincada,1/27,27
89,293,Whismur,1/393,"8,653"
90,296,Makuhita,1/455,"15,485"
91,299,Nosepass,1/755,755
92,309,Electrike,1/347,"3,820"
93,310,Manectric,1/186,372
94,313,Volbeat,1/346,"1,384"
95,314,Illumise,1/517,"1,552"
96,318,Carvanha,1/892,"2,678"
97,320,Wailmer,1/634,"6,344"
98,325,Spoink,1/602,"2,410"
99,328,Trapinch,1/504,"9,076"
100,335,Zangoose,1/482,"2,894"
101,336,Seviper,1/297,"2,681"
102,337,Lunatone,1/545,545
103,338,Solrock,1/482,"3,859"
104,339,Barboach,1/636,"10,182"
105,343,Baltoy,1/538,"1,076"
106,345,Lileep,1/674,"2,696"
107,347,Anorith,1/297,"2,379"
108,349,Feebas,1/60,"2,172"
109,351,Castform,1/522,"20,368"
110,353,Shuppet,1/284,"1,990"
111,359,Absol,1/57,57
112,363,Spheal,1/609,"1,827"
113,366,Clamperl,1/74,149
114,370,Luvdisc,1/547,"2,739"
115,371,Bagon,1/455,"2,277"
116,374,Beldum,"1/1,093","1,093"
117,401,Kricketot,1/425,"15,731"
118,408,Cranidos,1/237,950
119,410,Shieldon,1/480,480
120,418,Buizel,"1/1,376","4,128"
121,420,Cherubi,1/555,"45,582"
122,425,Drifloon,1/560,"6,170"
123,427,Buneary,1/506,"7,089"
124,428,Lopunny,1/76,380
125,443,Gible,1/160,"2,083"
126,449,Hippopotas,"1/1,349","1,349"
127,495,Snivy,1/449,"10,781"
128,498,Tepig,1/772,"10,809"
129,501,Oshawott,1/571,"9,721"
130,506,Lillipup,1/634,"26,019"
131,522,Blitzle,"1/1,029","3,087"
132,524,Roggenrola,1/683,"2,734"
133,538,Throh,1/399,"2,796"
134,539,Sawk,1/265,"2,652"
135,546,Cottonee,1/729,"5,108"
136,568,Trubbish,1/468,"45,441"
137,572,Minccino,"1/1,096","6,580"
138,594,Alomomola,1/78,156
139,597,Ferroseed,1/531,"45,718"
140,627,Rufflet,1/440,440
141,632,Durant,1/450,"4,054"
142,633,Deino,1/209,839
143,661,Fletchling,1/472,"10,873"
144,667,Litleo,1/410,"8,215"
145,734,Yungoos,1/559,"27,960"
