,id,name,rate,total
0,1,Bulbasaur,1/651,"2,606"
1,7,Squirtle,1/943,"2,829"
2,10,Caterpie,1/565,"19,231"
3,13,Weedle,1/245,"1,472"
4,16,Pidgey,1/566,"26,608"
5,19,Rattata,1/520,"13,000"
6,21,Spearow,1/555,"32,208"
7,23,Ekans,1/629,"10,701"
8,25,Pikachu,1/508,"3,562"
9,27,Sandshrew,1/520,"10,405"
10,32,Nidoran♂,1/346,"13,182"
11,35,Clefairy,"1/1,946","1,946"
12,37,Vulpix,1/580,"11,602"
13,39,Jigglypuff,1/564,"27,643"
14,41,Zubat,1/599,"7,791"
15,43,Oddish,1/494,"38,547"
16,46,Paras,1/530,"39,784"
17,48,Venonat,1/498,"20,942"
18,50,Diglett,1/307,307
19,52,Meowth,1/559,"42,493"
20,54,Psyduck,1/371,"6,690"
21,56,Mankey,1/493,"41,925"
22,58,Growlithe,1/298,"38,468"
23,60,Poliwag,1/711,"6,406"
24,63,Abra,1/631,"4,419"
25,65,Alakazam,1/22,44
26,66,Machop,1/425,"33,202"
27,69,Bellsprout,1/553,"5,537"
28,72,Tentacool,1/294,"1,472"
29,74,Geodude,1/492,"18,727"
30,77,Ponyta,1/588,"4,120"
31,79,Slowpoke,1/338,"8,472"
32,80,Slowbro,1/292,585
33,81,Magnemite,1/673,"8,759"
34,88,Grimer,1/530,"30,785"
35,90,Shellder,1/543,"2,718"
36,92,Gastly,1/451,"23,045"
37,94,Gengar,1/118,118
38,95,Onix,1/65,"2,701"
39,98,Krabby,1/427,"1,711"
40,100,Voltorb,1/399,"15,165"
41,102,Exeggcute,1/898,"4,490"
42,106,Hitmonlee,1/448,"6,279"
43,107,Hitmonchan,1/634,"6,348"
44,108,Lickitung,1/61,"8,871"
45,109,Koffing,1/619,"23,532"
46,113,Chansey,1/66,"6,216"
47,114,Tangela,1/601,"9,021"
48,115,Kangaskhan,1/121,"1,340"
49,116,Horsea,1/295,"1,771"
50,118,Goldeen,1/881,"5,291"
51,120,Staryu,"1/1,024","1,024"
52,122,Mr. Mime,1/401,802
53,123,Scyther,1/67,"8,014"
54,124,Jynx,"1/2,482","2,482"
55,125,Electabuzz,1/928,928
56,126,Magmar,1/377,"2,641"
57,127,Pinsir,1/229,919
58,128,Tauros,1/346,"2,769"
59,129,Magikarp,1/932,"5,594"
60,131,Lapras,1/61,122
61,133,Eevee,1/473,"37,906"
62,137,Porygon,1/376,"7,915"
63,143,Snorlax,1/314,"1,570"
64,161,Sentret,1/588,"21,193"
65,163,Hoothoot,1/464,"22,295"
66,165,Ledyba,"1/1,307","3,923"
67,177,Natu,1/548,"17,003"
68,179,Mareep,1/560,"3,921"
69,181,Ampharos,1/203,203
70,183,Marill,1/853,853
71,185,Sudowoodo,1/331,"2,652"
72,187,Hoppip,1/399,"18,357"
73,193,Yanma,1/214,214
74,194,Wooper,1/619,"21,682"
75,204,Pineco,1/70,"17,977"
76,207,Gligar,1/98,"1,674"
77,213,Shuckle,1/271,"3,806"
78,215,Sneasel,1/59,"9,063"
79,218,Slugma,1/443,"11,972"
80,222,Corsola,"1/1,110","1,110"
81,227,Skarmory,1/42,672
82,241,Miltank,1/455,"9,114"
83,261,Poochyena,1/503,"22,149"
84,263,Zigzagoon,1/538,"19,928"
85,276,Taillow,1/703,"5,630"
86,278,Wingull,1/399,"4,793"
87,283,Surskit,1/414,"7,048"
88,287,Slakoth,"1/1,119","1,119"
89,290,Nincada,1/106,426
90,296,Makuhita,1/594,"55,847"
91,302,Sableye,1/96,"1,255"
92,304,Aron,"1/1,540","3,081"
93,307,Meditite,1/344,"1,722"
94,309,Electrike,1/420,"3,781"
95,310,Manectric,1/91,274
96,313,Volbeat,1/248,"3,725"
97,314,Illumise,1/554,"2,774"
98,318,Carvanha,1/729,"1,459"
99,320,Wailmer,1/443,443
100,322,Numel,1/453,"7,703"
101,325,Spoink,1/476,"32,402"
102,328,Trapinch,1/458,"13,284"
103,331,Cacnea,1/474,"3,794"
104,335,Zangoose,"1/1,044","4,178"
105,336,Seviper,1/296,"3,261"
106,337,Lunatone,1/697,"4,186"
107,338,Solrock,1/352,"5,282"
108,339,Barboach,1/307,"2,150"
109,341,Corphish,1/406,"4,872"
110,343,Baltoy,1/582,"13,394"
111,349,Feebas,1/50,301
112,353,Shuppet,1/587,"12,932"
113,355,Duskull,1/453,"13,163"
114,361,Snorunt,1/715,"3,576"
115,362,Glalie,1/80,80
116,363,Spheal,1/592,592
117,369,Relicanth,1/315,631
118,370,Luvdisc,1/575,"13,241"
119,371,Bagon,1/487,"2,436"
120,374,Beldum,1/476,"1,429"
121,396,Starly,1/540,"5,409"
122,399,Bidoof,1/590,"11,813"
123,401,Kricketot,"1/1,362","2,725"
124,418,Buizel,1/415,"3,327"
125,420,Cherubi,1/425,"1,275"
126,422,Shellos,1/431,"9,483"
127,425,Drifloon,1/465,"21,879"
128,427,Buneary,1/513,"33,907"
129,434,Stunky,1/562,"20,260"
130,436,Bronzor,1/63,"4,341"
131,441,Chatot,1/920,"2,760"
132,482,Azelf,1/17,17
133,504,Patrat,1/616,"17,877"
134,506,Lillipup,1/486,"30,160"
135,511,Pansage,1/543,"4,348"
136,513,Pansear,"1/1,174","1,174"
137,515,Panpour,1/514,"4,114"
138,517,Munna,1/555,"13,875"
139,519,Pidove,1/593,"9,488"
140,522,Blitzle,1/529,"20,120"
141,524,Roggenrola,1/523,"3,138"
142,527,Woobat,1/428,"3,856"
143,529,Drilbur,1/880,"3,522"
144,531,Audino,1/407,"2,853"
145,538,Throh,"1/1,015","4,063"
146,539,Sawk,1/675,"5,404"
147,540,Sewaddle,1/632,"32,882"
148,546,Cottonee,1/544,"6,535"
149,557,Dwebble,1/444,"8,895"
150,568,Trubbish,1/554,"13,309"
151,572,Minccino,1/464,"2,323"
152,574,Gothita,1/430,"6,025"
153,577,Solosis,1/712,"9,981"
154,585,Deerling,1/561,"15,149"
155,587,Emolga,"1/1,361","4,085"
156,590,Foongus,1/312,"2,499"
157,592,Frillish,1/520,"1,040"
158,595,Joltik,1/582,"4,663"
159,597,Ferroseed,1/525,"7,359"
160,605,Elgyem,1/504,"13,617"
161,618,Stunfisk,1/136,"2,047"
162,626,Bouffalant,1/388,"3,107"
163,631,Heatmor,1/454,"5,459"
164,632,Durant,1/583,"4,086"
165,633,Deino,1/543,"2,715"
166,650,Chespin,1/499,"15,472"
167,653,Fennekin,1/682,"16,387"
168,656,Froakie,1/399,"17,160"
169,659,Bunnelby,1/500,"21,517"
170,661,Fletchling,1/384,"13,448"
171,667,Litleo,1/478,"7,652"
172,669,Flabebe,1/448,"12,118"
173,686,Inkay,1/594,"22,595"
174,688,Binacle,1/187,563
175,690,Skrelp,1/495,"13,385"
176,696,Tyrunt,1/840,"5,884"
177,698,Amaura,"1/1,131","3,394"
178,702,Dedenne,1/391,"4,703"
179,704,Goomy,1/385,"6,160"
180,714,Noibat,1/446,"14,294"
181,722,Rowlet,1/604,"8,460"
182,725,Litten,1/413,"7,437"
183,728,Popplio,1/581,"6,975"
184,734,Yungoos,1/540,"30,260"
185,736,Grubbin,1/393,"11,809"
186,741,Oricorio,1/432,"9,525"
187,742,Cutiefly,1/666,"5,999"
188,753,Fomantis,1/515,"7,217"
189,755,Morelull,1/560,"5,045"
190,775,Komala,1/412,"13,202"
191,782,Jangmo-o,1/428,"2,569"
192,819,Skwovet,1/454,"22,738"
193,831,Wooloo,1/588,"23,536"
194,870,Falinks,1/83,"3,410"
195,915,Lechonk,1/663,"19,916"
196,919,Nymble,1/594,"22,579"
197,928,Smoliv,1/449,"17,512"
