,id,name,rate,total
0,1,Bulbasaur,1/605,"8,470"
1,7,Squirtle,1/600,"9,012"
2,9,Blastoise,1/223,223
3,10,Caterpie,1/569,"20,509"
4,13,Weedle,1/373,"18,658"
5,15,Beedrill,1/25,50
6,16,Pidgey,1/421,"21,915"
7,19,Rattata,1/461,"35,105"
8,21,Spearow,1/718,"19,393"
9,23,Ekans,1/587,"17,030"
10,25,Pikachu,1/571,"6,862"
11,27,Sandshrew,1/76,307
12,29,Nidoran♀,1/506,"10,646"
13,32,Nidoran♂,1/413,"8,275"
14,35,Clefairy,1/553,"6,093"
15,37,Vulpix,1/327,"4,910"
16,39,Jigglypuff,1/465,"12,101"
17,41,Zubat,1/226,"3,401"
18,43,Oddish,1/502,"17,583"
19,46,Paras,1/584,"11,697"
20,48,Venonat,1/648,"10,368"
21,50,Diglett,"1/2,268","2,268"
22,52,Meowth,1/99,"24,120"
23,54,Psyduck,1/546,"3,822"
24,56,Mankey,1/448,"12,997"
25,58,Growlithe,1/204,"14,896"
26,60,Poliwag,1/513,"6,673"
27,63,Abra,1/792,"10,303"
28,66,Machop,1/514,"16,982"
29,69,Bellsprout,1/581,"11,636"
30,72,Tentacool,1/615,615
31,74,Geodude,1/475,"19,480"
32,77,Ponyta,1/134,"6,587"
33,79,Slowpoke,1/410,"6,970"
34,81,Magnemite,1/466,"11,186"
35,83,Farfetch'd,1/63,"3,657"
36,88,Grimer,1/122,"14,364"
37,90,Shellder,1/530,530
38,92,Gastly,1/477,"10,978"
39,95,Onix,1/73,"1,470"
40,96,Drowzee,1/611,"10,400"
41,100,Voltorb,1/394,"7,897"
42,102,Exeggcute,1/565,"14,135"
43,104,Cubone,1/218,218
44,106,Hitmonlee,1/522,"6,795"
45,107,Hitmonchan,"1/1,343","6,719"
46,108,Lickitung,1/66,"5,463"
47,109,Koffing,1/513,"7,702"
48,111,Rhyhorn,1/632,"3,796"
49,113,Chansey,1/71,"3,842"
50,114,Tangela,1/450,"3,602"
51,115,Kangaskhan,1/73,"1,830"
52,118,Goldeen,1/530,"2,123"
53,120,Staryu,1/164,658
54,122,Mr. Mime,1/517,"1,035"
55,123,Scyther,1/76,"5,533"
56,124,Jynx,1/304,609
57,125,Electabuzz,1/605,"7,266"
58,126,Magmar,1/564,"6,774"
59,127,Pinsir,1/146,"2,777"
60,128,Tauros,1/334,"4,017"
61,129,Magikarp,1/762,"4,575"
62,130,Gyarados,1/6,6
63,133,Eevee,1/536,"21,998"
64,137,Porygon,1/657,"2,629"
65,138,Omanyte,1/216,650
66,140,Kabuto,"1/1,157","1,157"
67,143,Snorlax,1/556,"6,678"
68,152,Chikorita,1/519,"12,463"
69,155,Cyndaquil,1/272,272
70,158,Totodile,1/490,"4,909"
71,161,Sentret,1/663,"2,654"
72,163,Hoothoot,1/467,935
73,165,Ledyba,1/398,"2,393"
74,167,Spinarak,1/301,301
75,170,Chinchou,"1/1,823","1,823"
76,176,Togetic,1/372,"3,355"
77,177,Natu,1/461,"23,071"
78,179,Mareep,1/516,"22,188"
79,181,Ampharos,1/54,54
80,183,Marill,1/443,"4,873"
81,187,Hoppip,1/673,"13,474"
82,191,Sunkern,1/592,"1,777"
83,193,Yanma,1/753,"8,286"
84,194,Wooper,1/659,"11,878"
85,198,Murkrow,1/469,"15,955"
86,200,Misdreavus,1/573,"9,748"
87,202,Wobbuffet,1/440,"1,761"
88,203,Girafarig,1/499,"3,496"
89,204,Pineco,1/44,535
90,206,Dunsparce,1/614,"5,530"
91,207,Gligar,1/69,"8,930"
92,209,Snubbull,1/410,"25,844"
93,211,Qwilfish,1/259,"1,558"
94,213,Shuckle,"1/1,028","1,028"
95,215,Sneasel,1/94,"2,457"
96,216,Teddiursa,1/705,"2,823"
97,222,Corsola,1/327,"1,635"
98,223,Remoraid,1/435,"1,740"
99,225,Delibird,1/399,799
100,228,Houndour,1/771,"6,946"
101,231,Phanpy,1/935,"6,551"
102,234,Stantler,1/420,"2,522"
103,237,Hitmontop,1/761,"6,091"
104,241,Miltank,1/325,"4,888"
105,252,Treecko,1/676,"4,737"
106,254,Sceptile,1/46,186
107,255,Torchic,1/400,"2,003"
108,258,Mudkip,1/418,"5,437"
109,261,Poochyena,1/528,"22,718"
110,263,Zigzagoon,1/92,"23,461"
111,265,Wurmple,1/536,"6,968"
112,270,Lotad,1/283,"2,554"
113,273,Seedot,"1/1,246","2,493"
114,276,Taillow,1/449,"22,947"
115,278,Wingull,1/597,"12,555"
116,280,Ralts,1/670,"10,725"
117,283,Surskit,"1/1,363","8,182"
118,285,Shroomish,1/423,"2,115"
119,287,Slakoth,1/322,"3,227"
120,290,Nincada,1/91,366
121,296,Makuhita,1/476,"15,727"
122,299,Nosepass,1/910,"4,551"
123,300,Skitty,1/370,"1,110"
124,302,Sableye,1/216,433
125,304,Aron,1/807,"3,231"
126,307,Meditite,1/852,"4,263"
127,309,Electrike,1/413,"11,989"
128,310,Manectric,1/71,143
129,311,Plusle,1/360,"9,363"
130,312,Minun,1/514,"9,257"
131,313,Volbeat,1/307,"5,225"
132,314,Illumise,1/584,"4,094"
133,315,Roselia,1/478,"2,872"
134,316,Gulpin,1/408,"13,473"
135,318,Carvanha,1/526,"2,632"
136,320,Wailmer,1/335,670
137,322,Numel,1/435,"4,785"
138,325,Spoink,1/439,"4,394"
139,328,Trapinch,1/534,"2,139"
140,333,Swablu,1/471,"15,545"
141,335,Zangoose,1/396,"6,737"
142,336,Seviper,1/313,"5,948"
143,337,Lunatone,1/499,"5,990"
144,338,Solrock,1/509,"7,647"
145,339,Barboach,1/870,"2,611"
146,341,Corphish,1/316,949
147,345,Lileep,1/399,798
148,347,Anorith,1/263,791
149,349,Feebas,1/49,295
150,351,Castform,1/389,"17,936"
151,353,Shuppet,1/493,"5,923"
152,355,Duskull,1/435,"8,716"
153,358,Chimecho,1/542,"4,878"
154,359,Absol,1/52,737
155,363,Spheal,1/559,"1,677"
156,366,Clamperl,1/60,"1,949"
157,369,Relicanth,"1/1,042","1,042"
158,370,Luvdisc,1/299,599
159,387,Turtwig,1/488,"9,280"
160,390,Chimchar,1/421,"1,263"
161,393,Piplup,1/344,"1,723"
162,396,Starly,1/435,"17,840"
163,399,Bidoof,1/479,"24,935"
164,401,Kricketot,1/326,"2,609"
165,410,Shieldon,1/70,70
166,412,Burmy,1/529,"2,645"
167,415,Combee,1/688,"5,510"
168,418,Buizel,1/437,"5,245"
169,420,Cherubi,1/373,"1,120"
170,422,Shellos,1/588,"13,537"
171,425,Drifloon,1/557,"13,925"
172,427,Buneary,1/466,"20,044"
173,428,Lopunny,1/98,889
174,431,Glameow,1/431,"19,413"
175,434,Stunky,"1/1,095","8,760"
176,436,Bronzor,1/59,"2,971"
177,441,Chatot,"1/1,373","4,119"
178,448,Lucario,1/213,427
179,449,Hippopotas,1/458,"18,805"
180,451,Skorupi,1/45,45
181,453,Croagunk,1/786,"3,930"
182,456,Finneon,1/509,"5,094"
183,459,Snover,1/367,"5,507"
184,460,Abomasnow,1/81,163
185,495,Snivy,1/482,"10,623"
186,501,Oshawott,1/608,"14,594"
187,504,Patrat,1/532,"8,524"
188,506,Lillipup,1/468,"30,443"
189,509,Purrloin,1/389,"10,892"
190,511,Pansage,1/507,"6,093"
191,513,Pansear,1/313,"1,569"
192,515,Panpour,1/748,"5,991"
193,517,Munna,1/391,"11,759"
194,519,Pidove,1/714,"18,583"
