,id,name,rate,total
0,1,Bulbasaur,"1/1,017","2,034"
1,7,Squirtle,"1/1,063","2,127"
2,9,Blastoise,1/14,14
3,10,Caterpie,1/534,"14,422"
4,13,Weedle,1/592,"1,184"
5,16,Pidgey,1/513,"23,611"
6,18,Pidgeot,1/109,109
7,19,Rattata,1/529,"10,059"
8,21,Spearow,1/560,"24,642"
9,23,Ekans,1/500,"8,515"
10,25,Pikachu,1/66,"93,429"
11,27,Sandshrew,1/657,"7,895"
12,29,Nidoran♀,1/636,636
13,32,Nidoran♂,1/439,"11,862"
14,35,Clefairy,1/724,"5,069"
15,37,Vulpix,1/468,"8,893"
16,39,Jigglypuff,1/597,"21,501"
17,41,Zubat,1/598,"10,174"
18,43,Oddish,1/699,"29,385"
19,46,Paras,1/571,"30,270"
20,48,Venonat,1/641,"16,034"
21,52,Meowth,1/539,"34,012"
22,54,Psyduck,1/716,"5,018"
23,56,Mankey,1/570,"31,927"
24,58,Growlithe,1/452,"26,725"
25,60,Poliwag,1/601,"4,813"
26,63,Abra,1/426,"6,392"
27,66,Machop,1/687,"25,422"
28,69,Bellsprout,1/538,"4,844"
29,72,Tentacool,1/389,"1,167"
30,74,Geodude,1/548,"15,900"
31,77,Ponyta,1/529,"3,178"
32,79,Slowpoke,1/891,"6,243"
33,80,Slowbro,1/150,451
34,81,Magnemite,1/523,"6,803"
35,86,Seel,1/119,119
36,88,Grimer,1/538,"23,170"
37,90,Shellder,1/429,"3,433"
38,92,Gastly,1/511,"17,894"
39,95,Onix,1/52,"2,309"
40,98,Krabby,1/420,"1,260"
41,100,Voltorb,1/393,"11,397"
42,102,Exeggcute,1/472,"3,306"
43,104,Cubone,1/142,142
44,106,Hitmonlee,1/594,"4,757"
45,107,Hitmonchan,1/657,"4,601"
46,108,Lickitung,1/60,"9,060"
47,109,Koffing,1/587,"18,210"
48,113,Chansey,1/73,"4,660"
49,114,Tangela,1/542,"9,756"
50,115,Kangaskhan,1/98,"1,376"
51,118,Goldeen,1/591,"4,140"
52,120,Staryu,1/800,800
53,122,Mr. Mime,1/665,665
54,123,Scyther,1/59,"6,099"
55,124,Jynx,1/391,"1,958"
56,125,Electabuzz,1/130,651
57,126,Magmar,1/421,"2,106"
58,127,Pinsir,1/144,723
59,128,Tauros,1/401,"2,811"
60,129,Magikarp,1/353,"4,243"
61,131,Lapras,1/55,110
62,133,Eevee,1/535,"32,651"
63,137,Porygon,1/519,"7,269"
64,147,Dratini,1/177,177
65,161,Sentret,1/489,"7,837"
66,163,Hoothoot,1/550,"9,352"
67,165,Ledyba,1/383,"3,830"
68,170,Chinchou,1/756,"3,780"
69,177,Natu,1/345,"12,085"
70,187,Hoppip,1/424,"7,643"
71,191,Sunkern,1/605,"2,422"
72,194,Wooper,1/528,"9,511"
73,204,Pineco,1/76,989
74,207,Gligar,1/53,"3,407"
75,209,Snubbull,1/443,"1,331"
76,213,Shuckle,"1/1,022","1,022"
77,216,Teddiursa,1/665,"6,656"
78,218,Slugma,1/284,"3,981"
79,220,Swinub,1/434,"6,086"
