,id,name,rate,total
0,1,Bulbasaur,1/455,"7,281"
1,4,Charmander,1/399,"15,966"
2,7,Squirtle,1/544,"7,082"
3,9,Blastoise,1/112,112
4,10,Caterpie,1/510,"19,905"
5,13,Weedle,1/515,"15,982"
6,16,Pidgey,1/397,"19,893"
7,19,Rattata,1/527,"30,608"
8,21,Spearow,1/435,"16,538"
9,23,Ekans,1/710,"14,912"
10,25,Pikachu,1/176,"10,238"
11,27,Sandshrew,1/339,"6,110"
12,29,Nidoran♀,1/562,"7,879"
13,32,Nidoran♂,1/582,"7,577"
14,35,Clefairy,1/496,"14,406"
15,37,Vulpix,1/124,"5,342"
16,39,Jigglypuff,1/684,"10,264"
17,41,Zubat,1/262,"2,625"
18,43,Oddish,1/549,"14,838"
19,46,Paras,1/625,"10,007"
20,48,Venonat,1/307,"8,905"
21,50,Diglett,1/493,"20,253"
22,52,Meowth,1/90,"21,357"
23,54,Psyduck,1/592,"3,554"
24,56,Mankey,1/528,"9,511"
25,58,Growlithe,1/211,"12,896"
26,60,Poliwag,1/351,"5,968"
27,63,Abra,1/416,"9,167"
28,66,Machop,1/711,"12,803"
29,69,Bellsprout,1/531,"10,098"
30,74,Geodude,1/425,"16,186"
31,77,Ponyta,1/155,"5,283"
32,79,Slowpoke,1/456,"5,016"
33,81,Magnemite,1/522,"21,420"
34,83,Farfetch'd,1/53,"3,075"
35,84,Doduo,1/480,"11,044"
36,86,Seel,1/106,213
37,88,Grimer,1/116,"32,054"
38,90,Shellder,1/157,315
39,92,Gastly,1/482,"8,678"
40,95,Onix,1/62,"1,181"
41,96,Drowzee,1/492,"9,847"
42,98,Krabby,1/355,355
43,100,Voltorb,1/649,"9,092"
44,102,Exeggcute,1/523,"14,657"
45,104,Cubone,1/461,"12,002"
46,106,Hitmonlee,1/355,"5,325"
47,107,Hitmonchan,1/378,"5,302"
48,108,Lickitung,1/58,"4,296"
49,109,Koffing,1/397,"6,356"
50,111,Rhyhorn,1/606,"9,708"
51,113,Chansey,1/57,"3,165"
52,114,Tangela,1/684,"2,739"
53,115,Kangaskhan,1/110,"1,440"
54,118,Goldeen,1/207,"1,245"
55,120,Staryu,1/652,652
56,122,Mr. Mime,1/802,802
57,123,Scyther,1/62,"4,538"
58,124,Jynx,1/750,"3,001"
59,125,Electabuzz,1/563,"5,630"
60,126,Magmar,1/389,"5,449"
61,127,Pinsir,1/154,"2,323"
62,128,Tauros,1/759,"3,038"
63,129,Magikarp,"1/1,120","2,240"
64,131,Lapras,1/74,447
65,133,Eevee,1/540,"16,228"
66,137,Porygon,1/537,"18,804"
67,138,Omanyte,1/137,274
68,140,Kabuto,1/345,691
69,142,Aerodactyl,1/63,"1,071"
70,143,Snorlax,1/792,"9,509"
71,152,Chikorita,1/704,"10,563"
72,155,Cyndaquil,1/501,"18,070"
73,158,Totodile,1/699,"3,497"
74,161,Sentret,1/935,"2,806"
75,163,Hoothoot,1/349,"1,748"
76,165,Ledyba,1/328,"2,955"
77,170,Chinchou,1/745,745
78,176,Togetic,1/388,"2,722"
79,177,Natu,1/407,"22,388"
80,179,Mareep,1/517,"18,637"
81,183,Marill,"1/1,206","2,413"
82,185,Sudowoodo,1/473,"7,104"
83,187,Hoppip,1/577,"11,542"
84,191,Sunkern,1/929,"1,858"
85,193,Yanma,1/474,"6,174"
86,194,Wooper,1/639,"8,309"
87,198,Murkrow,1/515,"13,401"
88,200,Misdreavus,1/469,"7,505"
89,202,Wobbuffet,1/708,"1,417"
90,203,Girafarig,"1/1,488","2,977"
91,204,Pineco,1/83,671
92,206,Dunsparce,1/472,"6,146"
93,207,Gligar,1/74,968
94,209,Snubbull,1/409,"9,830"
95,213,Shuckle,1/267,"1,071"
96,215,Sneasel,1/59,358
97,218,Slugma,1/331,"2,654"
98,222,Corsola,1/794,"1,588"
99,223,Remoraid,1/416,"1,249"
100,225,Delibird,1/803,"2,410"
101,227,Skarmory,1/62,"4,510"
102,228,Houndour,1/610,"6,101"
103,231,Phanpy,1/535,"4,819"
104,234,Stantler,1/523,"2,616"
105,237,Hitmontop,"1/1,103","4,413"
106,241,Miltank,1/421,"3,797"
107,252,Treecko,1/489,"2,934"
108,254,Sceptile,1/82,82
109,255,Torchic,1/347,"1,042"
110,258,Mudkip,1/786,"2,358"
111,261,Poochyena,1/548,"18,098"
112,263,Zigzagoon,1/100,"17,748"
113,265,Wurmple,"1/1,087","6,525"
114,270,Lotad,1/294,"1,474"
