,id,name,rate,total
0,1,Bulbasaur,1/506,"6,072"
1,4,Charmander,1/473,"10,893"
2,7,Squirtle,1/536,"5,901"
3,10,Caterpie,1/553,"18,819"
4,13,Weedle,1/611,"12,842"
5,16,Pidgey,1/453,"16,797"
6,19,Rattata,1/415,"26,175"
7,21,Spearow,1/446,"14,302"
8,23,Ekans,1/452,"12,659"
9,25,Pikachu,1/381,"5,339"
10,27,Sandshrew,1/790,"5,533"
11,29,Nidoran♀,1/823,"6,587"
12,32,Nidoran♂,1/306,"6,736"
13,35,Clefairy,1/439,"5,716"
14,37,Vulpix,1/199,"4,198"
15,39,Jigglypuff,1/595,"8,927"
16,41,Zubat,1/616,"2,467"
17,43,Oddish,1/588,"14,133"
18,46,Paras,1/478,"8,608"
19,48,Venonat,1/444,"7,551"
20,50,Diglett,1/399,"7,984"
21,52,Meowth,1/93,"16,857"
22,54,Psyduck,1/544,"4,897"
23,56,Mankey,1/573,"8,602"
24,58,Growlithe,1/247,"11,628"
25,60,Poliwag,1/333,"5,000"
26,63,Abra,1/414,"7,866"
27,66,Machop,1/63,"28,644"
28,69,Bellsprout,1/340,"7,160"
29,72,Tentacool,1/136,136
30,74,Geodude,1/417,"12,537"
31,77,Ponyta,1/233,"3,730"
32,79,Slowpoke,1/622,"3,735"
33,80,Slowbro,1/21,21
34,81,Magnemite,1/594,"8,317"
35,83,Farfetch'd,1/61,"2,033"
36,84,Doduo,1/611,"4,889"
37,86,Seel,1/174,174
38,88,Grimer,1/141,"8,743"
39,90,Shellder,1/293,293
40,92,Gastly,1/313,"6,585"
41,95,Onix,1/72,946
42,96,Drowzee,1/545,"7,092"
43,98,Krabby,1/361,361
44,100,Voltorb,1/631,"3,788"
45,102,Exeggcute,1/361,"11,936"
46,104,Cubone,1/853,"9,389"
47,106,Hitmonlee,1/338,"3,722"
48,107,Hitmonchan,1/532,"3,730"
49,108,Lickitung,1/56,"3,054"
50,109,Koffing,"1/1,568","4,705"
51,111,Rhyhorn,1/448,"6,278"
52,113,Chansey,1/74,"2,151"
53,114,Tangela,1/635,"1,905"
54,115,Kangaskhan,1/157,"3,297"
55,120,Staryu,1/391,391
56,122,Mr. Mime,1/659,"1,978"
57,123,Scyther,1/50,"3,180"
58,124,Jynx,1/287,"2,014"
59,125,Electabuzz,1/315,"3,782"
60,126,Magmar,1/420,"3,788"
61,127,Pinsir,1/155,"1,553"
62,128,Tauros,1/679,"3,396"
63,129,Magikarp,1/344,"1,720"
64,131,Lapras,1/124,249
65,133,Eevee,1/59,"26,452"
66,137,Porygon,1/371,"1,485"
67,140,Kabuto,1/490,490
68,142,Aerodactyl,1/310,621
69,143,Snorlax,1/716,"3,580"
70,152,Chikorita,1/474,"7,115"
71,155,Cyndaquil,1/528,"12,673"
72,158,Totodile,1/52,"20,128"
73,163,Hoothoot,1/309,"1,236"
74,165,Ledyba,1/402,"2,014"
75,167,Spinarak,1/193,580
76,170,Chinchou,1/391,391
77,176,Togetic,"1/1,809","1,809"
78,177,Natu,1/538,"16,162"
79,179,Mareep,1/385,"13,487"
80,183,Marill,1/561,"1,684"
81,185,Sudowoodo,1/423,"5,079"
82,187,Hoppip,1/633,"8,237"
83,191,Sunkern,1/243,"1,217"
84,193,Yanma,1/484,"8,237"
85,194,Wooper,1/666,"5,995"
86,198,Murkrow,1/628,"9,429"
87,200,Misdreavus,1/504,"74,688"
88,202,Wobbuffet,1/253,"1,015"
89,203,Girafarig,1/622,"1,867"
90,204,Pineco,1/148,445
91,206,Dunsparce,1/570,"4,567"
92,207,Gligar,1/50,700
93,209,Snubbull,1/379,"9,487"
94,213,Shuckle,1/746,746
95,215,Sneasel,1/50,202
96,216,Teddiursa,1/238,716
97,218,Slugma,1/523,"2,092"
