,id,name,rate,total
0,13,Weedle,1/387,"3,490"
1,16,Pidgey,1/532,"12,239"
2,18,Pidgeot,1/103,311
3,19,Rattata,1/250,"2,509"
4,25,Pikachu,1/477,"5,735"
5,29,Nidoran♀,1/381,"3,432"
6,32,Nidoran♂,1/392,"3,142"
7,35,Clefairy,1/534,"4,810"
8,37,Vulpix,1/52,52
9,41,Zubat,1/406,"6,102"
10,46,Paras,1/491,"4,915"
11,48,Venonat,1/471,"2,356"
12,52,Meowth,1/820,"4,925"
13,58,Growlithe,1/801,"3,207"
14,69,Bellsprout,1/354,"6,032"
15,74,Geodude,1/634,"3,171"
16,79,Slowpoke,1/602,602
17,80,Slowbro,1/110,110
18,81,Magnemite,1/522,"4,178"
19,84,Doduo,1/482,"2,897"
20,92,Gastly,1/474,"3,794"
21,95,Onix,1/48,144
22,98,Krabby,1/288,288
23,103,Exeggutor,1/114,114
24,104,Cubone,1/487,487
25,108,Lickitung,1/65,"2,365"
26,109,Koffing,1/481,"14,437"
27,111,Rhyhorn,1/427,"2,566"
28,113,Chansey,1/45,413
29,114,Tangela,1/465,"6,519"
30,115,Kangaskhan,1/111,"1,669"
31,118,Goldeen,1/614,"3,684"
32,122,Mr. Mime,1/552,"1,105"
33,123,Scyther,1/71,"1,142"
34,124,Jynx,1/232,696
35,128,Tauros,1/440,"1,321"
36,133,Eevee,1/601,"7,214"
37,147,Dratini,1/201,201
38,163,Hoothoot,1/438,"16,647"
39,165,Ledyba,1/585,"11,132"
40,167,Spinarak,"1/1,152","2,304"
41,170,Chinchou,1/497,"7,963"
42,176,Togetic,1/592,"2,370"
43,177,Natu,"1/1,762","1,762"
44,179,Mareep,1/359,"4,319"
45,185,Sudowoodo,1/493,493
46,190,Aipom,1/465,"4,186"
47,191,Sunkern,1/546,"2,186"
48,194,Wooper,1/451,"15,789"
49,200,Misdreavus,1/252,252
50,207,Gligar,1/117,235
51,216,Teddiursa,1/706,"3,531"
52,220,Swinub,1/941,"6,588"
53,222,Corsola,1/519,"1,038"
54,228,Houndour,1/390,"1,954"
55,229,Houndoom,1/24,24
56,234,Stantler,1/451,"2,709"
57,237,Hitmontop,1/585,"9,369"
58,252,Treecko,1/336,"7,728"
59,254,Sceptile,1/104,419
60,255,Torchic,1/636,"7,635"
61,257,Blaziken,1/166,499
62,258,Mudkip,1/509,"7,648"
63,260,Swampert,1/242,484
64,261,Poochyena,1/630,"5,046"
65,263,Zigzagoon,1/68,"7,982"
66,265,Wurmple,1/297,"4,462"
67,278,Wingull,1/475,"2,852"
68,280,Ralts,1/436,"1,747"
69,282,Gardevoir,1/85,255
70,285,Shroomish,1/325,325
71,287,Slakoth,1/311,"3,119"
72,296,Makuhita,"1/1,127","4,508"
73,304,Aron,1/415,"2,906"
74,306,Aggron,1/94,94
75,307,Meditite,1/541,"3,250"
76,309,Electrike,1/371,"1,855"
77,310,Manectric,1/93,281
78,314,Illumise,1/556,556
79,315,Roselia,1/160,160
80,316,Gulpin,1/666,"5,329"
81,318,Carvanha,1/476,476
82,328,Trapinch,1/391,"1,564"
83,331,Cacnea,1/165,663
84,333,Swablu,1/475,"13,318"
85,335,Zangoose,1/366,366
86,337,Lunatone,1/433,"1,301"
87,338,Solrock,1/395,"1,976"
88,339,Barboach,1/511,"1,535"
89,345,Lileep,1/243,974
90,347,Anorith,1/715,715
91,353,Shuppet,1/359,"2,515"
92,354,Banette,1/124,498
93,359,Absol,1/46,139
94,371,Bagon,1/636,"1,272"
95,373,Salamence,1/34,102
96,374,Beldum,"1/1,375","1,375"
97,387,Turtwig,1/366,"3,667"
98,390,Chimchar,1/437,"3,500"
99,393,Piplup,1/377,"1,889"
100,396,Starly,1/579,"24,900"
101,418,Buizel,1/159,159
102,422,Shellos,1/364,729
103,427,Buneary,1/428,"6,858"
104,428,Lopunny,1/132,794
105,431,Glameow,1/556,"5,560"
106,453,Croagunk,1/888,"7,105"
107,456,Finneon,1/284,"1,423"
108,506,Lillipup,1/439,"10,549"
109,511,Pansage,1/444,"2,220"
110,513,Pansear,1/314,314
111,515,Panpour,1/673,"2,692"
112,519,Pidove,1/537,"19,879"
113,527,Woobat,1/496,"4,471"
114,529,Drilbur,"1/1,128","1,128"
115,538,Throh,1/317,"1,589"
116,539,Sawk,"1/1,027","2,054"
117,543,Venipede,1/993,"2,980"
118,546,Cottonee,1/374,748
119,548,Petilil,1/416,"1,248"
120,554,Darumaka,1/289,"1,446"
121,557,Dwebble,1/476,"3,335"
122,559,Scraggy,1/548,"2,743"
123,588,Karrablast,1/386,"1,547"
124,590,Foongus,1/699,"5,594"
125,592,Frillish,1/278,"1,394"
126,594,Alomomola,1/57,57
127,605,Elgyem,1/373,"1,494"
128,613,Cubchoo,1/490,"3,922"
129,616,Shelmet,1/208,"1,253"
130,631,Heatmor,1/200,200
131,661,Fletchling,1/441,"2,649"
132,688,Binacle,1/316,316
133,702,Dedenne,1/479,"4,792"
134,704,Goomy,1/339,679
135,751,Dewpider,1/553,"1,659"
136,753,Fomantis,1/183,"2,201"
137,765,Oranguru,1/452,904
138,915,Lechonk,1/637,"17,855"
