,id,name,rate,total
0,1,Bulbasaur,1/384,"11,161"
1,4,Charmander,1/701,"11,222"
2,7,Squirtle,1/455,"9,111"
3,9,Blastoise,1/48,48
4,10,Caterpie,1/488,"4,397"
5,21,Spearow,1/526,"6,315"
6,23,Ekans,1/635,"7,623"
7,25,Pikachu,1/506,"7,090"
8,35,Clefairy,1/532,"2,664"
9,43,Oddish,1/516,"7,232"
10,48,Venonat,1/294,"3,243"
11,52,Meowth,1/1,1
12,54,Psyduck,1/708,"4,960"
13,56,Mankey,1/275,"2,754"
14,58,Growlithe,1/394,"1,578"
15,60,Poliwag,1/384,"3,849"
16,69,Bellsprout,1/350,"4,556"
17,72,Tentacool,1/653,653
18,77,Ponyta,1/350,"1,403"
19,81,Magnemite,1/562,"110,192"
20,84,Doduo,"1/2,313","2,313"
21,86,Seel,1/428,857
22,88,Grimer,1/518,"56,989"
23,95,Onix,1/40,202
24,100,Voltorb,"1/1,063","207,348"
25,111,Rhyhorn,1/333,"4,339"
26,113,Chansey,1/2,2
27,115,Kangaskhan,1/419,"3,352"
28,124,Jynx,1/314,"1,257"
29,125,Electabuzz,1/482,"175,694"
30,128,Tauros,"1/1,003","1,003"
31,131,Lapras,1/42,642
32,133,Eevee,1/476,"12,871"
33,137,Porygon,1/516,"69,190"
34,138,Omanyte,1/575,"1,151"
35,140,Kabuto,"1/1,189","1,189"
36,142,Aerodactyl,1/60,423
37,147,Dratini,1/336,"1,345"
38,163,Hoothoot,1/543,"16,836"
39,165,Ledyba,1/678,"2,036"
40,167,Spinarak,1/464,"9,291"
41,177,Natu,1/598,"7,178"
42,183,Marill,1/615,"6,152"
43,185,Sudowoodo,1/997,997
44,191,Sunkern,1/386,"2,321"
45,200,Misdreavus,1/441,"5,733"
46,209,Snubbull,1/723,"5,790"
47,216,Teddiursa,1/949,"3,797"
48,218,Slugma,1/359,"1,437"
49,225,Delibird,1/383,767
50,234,Stantler,1/418,"1,674"
51,252,Treecko,1/397,"4,370"
52,255,Torchic,1/333,"4,334"
53,258,Mudkip,1/539,"11,336"
54,261,Poochyena,1/693,"3,468"
55,273,Seedot,1/822,"6,582"
56,276,Taillow,1/548,"7,672"
57,278,Wingull,1/870,"5,225"
58,287,Slakoth,1/463,"16,221"
59,296,Makuhita,1/458,"1,834"
60,299,Nosepass,1/471,471
61,300,Skitty,1/671,"4,702"
62,304,Aron,1/407,"8,566"
63,307,Meditite,1/423,846
64,311,Plusle,1/747,"4,484"
65,312,Minun,1/404,"4,454"
66,313,Volbeat,1/577,"1,732"
67,314,Illumise,1/732,"2,196"
68,318,Carvanha,1/218,"1,092"
69,320,Wailmer,1/178,178
70,335,Zangoose,1/303,"2,126"
71,336,Seviper,1/372,744
72,337,Lunatone,1/757,757
73,339,Barboach,1/432,"5,618"
74,343,Baltoy,1/585,585
75,349,Feebas,1/55,"1,320"
76,351,Castform,1/560,"7,851"
77,353,Shuppet,1/468,"1,872"
78,361,Snorunt,1/105,105
79,371,Bagon,1/665,"1,331"
80,387,Turtwig,1/479,"9,581"
81,390,Chimchar,1/424,"11,453"
82,393,Piplup,1/580,"8,702"
83,399,Bidoof,1/604,"12,085"
84,410,Shieldon,1/94,94
85,431,Glameow,1/637,"6,379"
86,436,Bronzor,1/78,393
87,449,Hippopotas,1/357,"2,142"
88,453,Croagunk,1/491,"11,294"
89,506,Lillipup,1/421,"11,385"
90,519,Pidove,1/559,"14,544"
91,527,Woobat,1/424,"3,393"
92,538,Throh,1/628,628
93,539,Sawk,"1/1,546","1,546"
94,557,Dwebble,1/489,"10,287"
95,568,Trubbish,1/542,"68,926"
96,572,Minccino,1/449,"7,648"
97,597,Ferroseed,1/841,841
98,632,Durant,1/600,"1,800"
99,659,Bunnelby,1/447,"3,131"
100,661,Fletchling,1/835,"2,507"
