,id,name,rate,total
0,1,Bulbasaur,1/407,"3,663"
1,3,Venusaur,1/35,70
2,4,Charmander,1/569,"2,848"
3,6,Charizard,1/34,69
4,7,Squirtle,1/378,"2,651"
5,13,Weedle,1/522,"3,656"
6,16,Pidgey,1/513,"44,201"
7,18,Pidgeot,1/120,120
8,21,Spearow,1/482,"8,692"
9,25,Pikachu,1/514,"83,782"
10,43,Oddish,1/474,"5,694"
11,46,Paras,"1/1,354","1,354"
12,52,Meowth,1/213,"2,989"
13,54,Psyduck,1/592,"1,185"
14,56,Mankey,1/473,"3,317"
15,60,Poliwag,1/697,"6,278"
16,69,Bellsprout,1/297,"2,972"
17,74,Geodude,1/586,"4,694"
18,77,Ponyta,1/531,"7,443"
19,79,Slowpoke,1/377,755
20,86,Seel,1/286,"3,439"
21,90,Shellder,1/521,521
22,98,Krabby,1/472,"2,836"
23,106,Hitmonlee,1/607,"1,823"
24,107,Hitmonchan,"1/1,805","1,805"
25,109,Koffing,1/928,"3,712"
26,114,Tangela,1/350,701
27,115,Kangaskhan,1/164,"2,793"
28,116,Horsea,1/398,797
29,120,Staryu,1/500,"2,002"
30,128,Tauros,1/355,"1,066"
31,129,Magikarp,1/598,"5,983"
32,130,Gyarados,1/156,156
33,131,Lapras,1/66,729
34,133,Eevee,1/452,"11,317"
35,142,Aerodactyl,1/84,168
36,143,Snorlax,1/291,291
37,163,Hoothoot,1/455,"102,949"
38,165,Ledyba,1/390,"5,468"
39,167,Spinarak,1/516,"4,647"
40,179,Mareep,"1/1,590","1,590"
41,181,Ampharos,1/21,21
42,183,Marill,1/488,"17,602"
43,185,Sudowoodo,1/373,"1,121"
44,193,Yanma,1/463,"9,270"
45,194,Wooper,1/222,"3,120"
46,198,Murkrow,1/391,"6,262"
47,202,Wobbuffet,1/198,993
48,204,Pineco,1/95,855
49,209,Snubbull,1/603,"10,258"
50,211,Qwilfish,1/749,749
51,215,Sneasel,1/59,119
52,218,Slugma,1/456,913
53,220,Swinub,1/380,"11,780"
54,223,Remoraid,1/526,"3,160"
55,225,Delibird,"1/1,523","1,523"
56,227,Skarmory,1/41,125
57,234,Stantler,1/421,"2,947"
58,237,Hitmontop,1/524,"4,194"
59,241,Miltank,"1/1,559","1,559"
60,252,Treecko,1/389,"3,112"
61,254,Sceptile,1/86,86
62,255,Torchic,1/345,"3,107"
63,258,Mudkip,1/649,"5,195"
64,260,Swampert,1/78,78
65,261,Poochyena,1/520,"10,929"
66,263,Zigzagoon,1/562,"27,545"
67,265,Wurmple,1/532,"102,691"
68,270,Lotad,1/553,"12,723"
69,276,Taillow,1/601,"6,613"
70,278,Wingull,1/162,"1,625"
71,280,Ralts,1/979,979
72,287,Slakoth,1/629,"6,929"
73,296,Makuhita,1/400,"3,200"
74,300,Skitty,1/463,"11,130"
75,302,Sableye,1/166,665
76,304,Aron,1/461,"16,617"
77,306,Aggron,1/99,198
78,307,Meditite,1/745,"2,980"
79,311,Plusle,1/415,"2,911"
80,312,Minun,1/499,"2,995"
81,314,Illumise,1/234,702
82,320,Wailmer,1/937,"4,686"
83,325,Spoink,1/824,"4,123"
84,333,Swablu,1/921,"3,687"
85,335,Zangoose,"1/1,292","1,292"
86,336,Seviper,"1/1,256","1,256"
87,337,Lunatone,1/624,"1,249"
88,338,Solrock,1/371,"3,341"
89,341,Corphish,1/472,"5,195"
90,343,Baltoy,1/209,"1,048"
91,349,Feebas,1/56,"2,047"
92,351,Castform,1/546,"3,279"
93,353,Shuppet,1/527,"1,581"
94,354,Banette,1/97,195
95,355,Duskull,"1/1,099","2,199"
96,361,Snorunt,1/360,"1,801"
97,362,Glalie,1/40,40
98,363,Spheal,1/334,"2,008"
99,366,Clamperl,1/76,152
