,id,name,rate,total
0,1,Bulbasaur,1/535,"146,853"
1,4,Charmander,1/518,"176,775"
2,7,Squirtle,1/565,"216,000"
3,10,Caterpie,1/640,"14,733"
4,13,Weedle,1/748,"9,733"
5,16,Pidgey,1/631,"14,527"
6,19,Rattata,1/475,"18,069"
7,20,Raticate,1/156,312
8,21,Spearow,1/430,"9,890"
9,23,Ekans,1/516,"8,784"
10,25,Pikachu,1/65,"125,329"
11,27,Sandshrew,1/453,"3,627"
12,29,Nidoran♀,1/541,"8,117"
13,32,Nidoran♂,1/513,"7,184"
14,35,Clefairy,1/843,"5,903"
15,37,Vulpix,1/181,"3,454"
16,39,Jigglypuff,1/63,"307,536"
17,41,Zubat,1/452,"1,356"
18,43,Oddish,1/884,"11,504"
19,46,Paras,1/993,"5,959"
20,48,Venonat,1/359,"5,394"
21,50,Diglett,1/447,"5,364"
22,52,Meowth,1/102,"11,974"
23,54,Psyduck,1/565,"6,782"
24,56,Mankey,1/380,"6,084"
25,58,Growlithe,1/166,"7,837"
26,60,Poliwag,1/351,"6,676"
27,63,Abra,1/508,"8,642"
28,66,Machop,1/639,"10,863"
29,69,Bellsprout,1/468,"6,564"
30,72,Tentacool,1/136,136
31,74,Geodude,1/342,"9,581"
32,77,Ponyta,1/140,"3,500"
33,79,Slowpoke,1/236,"3,068"
34,80,Slowbro,1/23,23
35,81,Magnemite,1/521,"8,346"
36,83,Farfetch'd,1/47,"1,657"
37,84,Doduo,1/370,"4,443"
38,88,Grimer,1/152,"7,015"
39,92,Gastly,1/689,"4,828"
40,95,Onix,1/115,575
41,96,Drowzee,1/831,"7,483"
42,98,Krabby,1/229,229
43,100,Voltorb,1/486,"2,917"
44,102,Exeggcute,1/535,"10,700"
45,104,Cubone,1/400,"7,212"
46,106,Hitmonlee,1/669,"3,347"
47,107,Hitmonchan,1/399,"3,198"
48,108,Lickitung,1/68,"2,593"
49,109,Koffing,1/903,"3,615"
50,111,Rhyhorn,1/395,"8,305"
51,113,Chansey,1/72,"1,814"
52,114,Tangela,1/274,"1,918"
53,115,Kangaskhan,1/152,"1,522"
54,118,Goldeen,1/696,696
55,122,Mr. Mime,1/242,"1,210"
56,123,Scyther,1/68,"2,759"
57,124,Jynx,"1/1,670","1,670"
58,125,Electabuzz,1/419,"3,355"
59,126,Magmar,1/371,"2,975"
60,127,Pinsir,1/105,"1,483"
61,128,Tauros,"1/1,321","3,963"
62,129,Magikarp,1/708,"1,416"
63,131,Lapras,1/126,253
64,133,Eevee,1/401,"10,041"
65,137,Porygon,"1/1,349","1,349"
66,138,Omanyte,1/188,188
67,140,Kabuto,1/102,409
68,142,Aerodactyl,1/83,670
69,143,Snorlax,1/654,"3,270"
70,152,Chikorita,"1/1,393","6,969"
71,155,Cyndaquil,1/574,"10,332"
72,158,Totodile,1/405,"2,026"
73,161,Sentret,1/906,"1,812"
74,163,Hoothoot,1/64,"304,362"
75,165,Ledyba,1/833,"1,666"
76,170,Chinchou,1/405,405
77,176,Togetic,1/398,"1,592"
78,177,Natu,1/450,"15,327"
79,179,Mareep,1/452,"11,322"
80,181,Ampharos,1/28,28
81,183,Marill,1/351,"1,406"
82,185,Sudowoodo,1/741,"4,446"
83,187,Hoppip,1/518,"7,252"
84,190,Aipom,1/134,538
85,191,Sunkern,1/516,"1,033"
86,193,Yanma,1/524,"5,772"
