,id,name,rate,total
0,1,Bulbasaur,1/494,"12,856"
1,4,Charmander,1/475,"10,471"
2,7,Squirtle,1/621,"11,195"
3,9,Blastoise,1/36,72
4,10,Caterpie,1/626,"11,272"
5,16,Pidgey,1/282,"4,242"
6,19,Rattata,1/668,"2,006"
7,21,Spearow,1/431,"11,644"
8,23,Ekans,1/536,"16,625"
9,25,Pikachu,1/379,"16,718"
10,35,Clefairy,1/424,"4,674"
11,37,Vulpix,1/32,32
12,39,Jigglypuff,1/426,"8,102"
13,41,Zubat,1/641,"3,207"
14,43,Oddish,1/535,"8,029"
15,48,Venonat,1/853,"4,268"
16,52,Meowth,1/98,"1,481"
17,54,Psyduck,1/558,"10,602"
18,56,Mankey,1/503,"3,523"
19,58,Growlithe,1/401,"4,823"
20,60,Poliwag,1/737,"13,272"
21,66,Machop,1/322,"3,872"
22,69,Bellsprout,1/746,"3,731"
23,72,Tentacool,1/373,"9,346"
24,74,Geodude,1/482,"1,448"
25,79,Slowpoke,"1/1,007","1,007"
26,81,Magnemite,1/606,"1,820"
27,84,Doduo,1/414,"2,903"
28,86,Seel,"1/1,641","1,641"
29,88,Grimer,1/104,835
30,96,Drowzee,1/270,"1,350"
31,100,Voltorb,1/411,"7,398"
32,102,Exeggcute,1/754,"3,773"
33,103,Exeggutor,1/63,"117,745"
34,104,Cubone,1/539,"25,883"
35,106,Hitmonlee,1/427,427
36,107,Hitmonchan,1/445,445
37,108,Lickitung,1/220,661
38,109,Koffing,1/339,"2,039"
39,111,Rhyhorn,1/356,"3,209"
40,113,Chansey,1/82,663
41,115,Kangaskhan,1/470,"4,234"
42,116,Horsea,1/445,"4,905"
43,118,Goldeen,1/527,"5,804"
44,120,Staryu,1/262,787
45,123,Scyther,1/23,191
46,124,Jynx,"1/1,807","1,807"
47,125,Electabuzz,1/903,903
48,126,Magmar,1/236,236
49,127,Pinsir,"1/1,255","1,255"
50,128,Tauros,"1/1,665","1,665"
51,129,Magikarp,1/463,"18,526"
52,130,Gyarados,1/131,786
53,131,Lapras,1/54,"1,416"
54,133,Eevee,1/432,"25,960"
55,137,Porygon,1/632,"1,265"
56,138,Omanyte,1/386,"1,547"
57,140,Kabuto,1/380,"1,520"
58,142,Aerodactyl,1/55,446
59,147,Dratini,1/806,"2,420"
60,163,Hoothoot,1/420,"16,809"
61,165,Ledyba,"1/3,396","6,793"
62,167,Spinarak,1/910,"12,740"
63,170,Chinchou,1/487,"20,965"
64,177,Natu,1/740,"14,072"
65,179,Mareep,1/693,"10,403"
66,181,Ampharos,1/107,107
67,183,Marill,1/616,"8,633"
68,185,Sudowoodo,1/522,"1,566"
69,190,Aipom,1/339,"1,018"
70,191,Sunkern,"1/1,496","1,496"
71,198,Murkrow,"1/1,204","1,204"
72,200,Misdreavus,1/891,"6,238"
73,204,Pineco,1/87,87
74,206,Dunsparce,1/537,"2,688"
75,209,Snubbull,1/514,"13,381"
76,216,Teddiursa,1/595,"2,975"
77,218,Slugma,1/146,"1,315"
78,222,Corsola,1/484,"1,937"
79,223,Remoraid,1/660,"20,483"
80,225,Delibird,1/483,"1,450"
81,226,Mantine,1/892,892
82,227,Skarmory,1/44,133
