,id,name,rate,total
0,1,Bulbasaur,1/118,"6,543"
1,3,Venusaur,1/93,93
2,4,Charmander,1/145,"4,224"
3,6,Charizard,1/82,82
4,7,Squirtle,1/149,"3,581"
5,10,Caterpie,1/492,"4,927"
6,21,Spearow,1/456,"5,937"
7,23,Ekans,1/410,"11,082"
8,25,Pikachu,1/498,"192,074"
9,35,Clefairy,1/739,"3,695"
10,37,Vulpix,1/62,"3,681"
11,43,Oddish,1/403,"7,271"
12,48,Venonat,1/433,"4,763"
13,54,Psyduck,1/690,"5,527"
14,56,Mankey,1/361,"1,444"
15,58,Growlithe,1/834,"2,502"
16,60,Poliwag,1/346,"5,202"
17,69,Bellsprout,1/386,"4,643"
18,72,Tentacool,1/521,521
19,77,Ponyta,1/554,"1,109"
20,79,Slowpoke,1/573,"23,513"
21,84,Doduo,1/333,"2,334"
22,86,Seel,1/566,"201,759"
23,95,Onix,1/50,150
24,100,Voltorb,1/431,"7,765"
25,111,Rhyhorn,1/343,"6,523"
26,115,Kangaskhan,1/926,"1,852"
27,122,Mr. Mime,1/245,245
28,128,Tauros,1/878,878
29,131,Lapras,1/85,771
30,133,Eevee,1/400,"15,200"
31,137,Porygon,1/283,567
32,140,Kabuto,1/313,941
33,142,Aerodactyl,1/54,270
34,147,Dratini,"1/1,541","1,541"
35,163,Hoothoot,1/551,"52,901"
36,165,Ledyba,"1/1,546","1,546"
37,167,Spinarak,1/597,"14,331"
38,177,Natu,1/651,"7,816"
39,183,Marill,1/562,"9,560"
40,185,Sudowoodo,"1/1,317","1,317"
41,191,Sunkern,1/384,"1,538"
42,193,Yanma,1/1,1
43,200,Misdreavus,1/573,"5,733"
44,209,Snubbull,1/470,"7,522"
45,216,Teddiursa,1/863,"3,454"
46,220,Swinub,1/562,"19,692"
47,225,Delibird,1/621,"18,023"
48,234,Stantler,1/504,"117,638"
49,252,Treecko,1/421,"2,527"
50,255,Torchic,1/544,"2,723"
51,258,Mudkip,1/606,"7,884"
52,261,Poochyena,1/888,"3,553"
53,265,Wurmple,1/442,"101,255"
54,273,Seedot,1/331,"5,963"
55,276,Taillow,1/558,"7,264"
56,278,Wingull,1/350,"5,601"
57,287,Slakoth,1/551,"11,028"
58,296,Makuhita,1/484,"2,905"
59,299,Nosepass,1/140,280
60,300,Skitty,1/441,"3,529"
61,304,Aron,1/403,"8,468"
62,311,Plusle,1/487,"4,876"
63,312,Minun,1/700,"4,900"
64,313,Volbeat,1/237,"1,425"
65,314,Illumise,1/497,"2,986"
66,318,Carvanha,1/807,807
67,333,Swablu,1/213,213
68,335,Zangoose,"1/1,467","1,467"
69,336,Seviper,"1/1,758","1,758"
70,337,Lunatone,1/153,460
71,339,Barboach,1/348,"5,222"
72,343,Baltoy,1/527,527
73,345,Lileep,1/685,685
74,347,Anorith,1/398,796
75,349,Feebas,1/62,"1,551"
76,351,Castform,1/675,"8,104"
77,353,Shuppet,1/617,"1,852"
78,361,Snorunt,1/565,"35,057"
79,363,Spheal,1/379,"17,476"
80,371,Bagon,1/304,"1,520"
81,387,Turtwig,1/535,"15,532"
82,390,Chimchar,1/471,"17,453"
83,393,Piplup,1/547,"18,081"
84,399,Bidoof,1/461,"9,236"
85,431,Glameow,1/800,"4,805"
86,436,Bronzor,1/180,541
87,449,Hippopotas,1/578,"1,734"
88,453,Croagunk,1/510,"24,485"
89,459,Snover,1/464,"34,801"
90,506,Lillipup,1/703,"9,145"
91,519,Pidove,1/502,"12,569"
92,527,Woobat,1/268,"2,420"
93,538,Throh,1/701,"1,402"
94,539,Sawk,1/646,"1,293"
95,557,Dwebble,1/769,"10,006"
96,572,Minccino,1/789,"5,529"
97,597,Ferroseed,1/777,777
98,613,Cubchoo,1/488,"34,716"
99,631,Heatmor,1/330,330
100,632,Durant,"1/1,325","2,651"
101,659,Bunnelby,1/548,"3,292"
102,661,Fletchling,"1/2,211","2,211"
