,id,name,rate,total
0,1,Bulbasaur,1/553,"54,792"
1,4,Charmander,1/500,"54,555"
2,7,Squirtle,1/576,"55,335"
3,9,Blastoise,1/36,36
4,10,Caterpie,1/426,"45,597"
5,13,Weedle,1/839,"2,517"
6,16,Pidgey,1/488,"54,763"
7,18,Pidgeot,1/130,392
8,19,Rattata,1/551,"26,454"
9,21,Spearow,1/624,"64,900"
10,23,Ekans,1/733,"18,334"
11,25,Pikachu,1/514,"174,532"
12,27,Sandshrew,1/469,"20,182"
13,32,Nidoran♂,1/432,"27,226"
14,35,Clefairy,1/579,"3,475"
15,37,Vulpix,1/662,"22,537"
16,39,Jigglypuff,1/493,"58,751"
17,41,Zubat,1/631,"13,893"
18,43,Oddish,1/535,"71,285"
19,46,Paras,1/460,"75,958"
20,48,Venonat,1/483,"39,142"
21,52,Meowth,1/523,"79,614"
22,54,Psyduck,1/530,"17,501"
23,56,Mankey,1/530,"77,438"
24,58,Growlithe,1/400,"66,047"
25,60,Poliwag,1/451,"11,732"
26,63,Abra,1/404,"7,691"
27,66,Machop,1/510,"62,777"
28,69,Bellsprout,1/454,"10,443"
29,74,Geodude,1/488,"34,663"
30,77,Ponyta,1/525,"5,780"
31,79,Slowpoke,1/442,"15,032"
32,80,Slowbro,1/169,"1,018"
33,81,Magnemite,1/656,"15,752"
34,88,Grimer,1/166,"176,526"
35,90,Shellder,1/398,"3,987"
36,92,Gastly,1/517,"44,508"
37,95,Onix,1/59,"4,573"
38,98,Krabby,1/597,"2,390"
39,100,Voltorb,1/492,"30,018"
40,102,Exeggcute,1/508,"8,644"
41,104,Cubone,1/238,238
42,106,Hitmonlee,1/450,"12,167"
43,107,Hitmonchan,1/576,"12,109"
44,108,Lickitung,1/63,"16,900"
45,109,Koffing,1/549,"44,486"
46,113,Chansey,1/68,"11,738"
47,114,Tangela,1/592,"15,992"
48,115,Kangaskhan,1/139,"2,506"
49,116,Horsea,"1/1,216","2,432"
50,118,Goldeen,1/526,"12,644"
51,120,Staryu,1/539,"1,617"
52,122,Mr. Mime,1/274,"1,374"
53,123,Scyther,1/60,"3,748"
54,124,Jynx,1/716,"5,732"
55,125,Electabuzz,1/848,"1,696"
56,126,Magmar,1/762,"4,573"
57,127,Pinsir,1/101,"1,214"
58,128,Tauros,1/537,"4,835"
59,129,Magikarp,1/765,"9,949"
60,131,Lapras,1/155,155
61,133,Eevee,1/551,"123,438"
62,137,Porygon,"1/1,998","1,998"
63,143,Snorlax,1/361,"2,889"
64,161,Sentret,1/615,"10,464"
65,167,Spinarak,1/598,"11,369"
66,179,Mareep,1/830,"7,473"
67,183,Marill,1/581,"12,221"
68,185,Sudowoodo,1/606,"12,126"
69,190,Aipom,1/521,"6,784"
70,191,Sunkern,1/739,"5,178"
71,193,Yanma,1/451,"6,314"
72,200,Misdreavus,1/432,"2,594"
73,202,Wobbuffet,1/294,"1,179"
74,206,Dunsparce,1/436,"2,180"
75,209,Snubbull,1/474,"7,593"
76,211,Qwilfish,1/461,"3,693"
77,215,Sneasel,1/43,517
78,222,Corsola,1/700,"2,102"
79,227,Skarmory,1/80,"1,534"
80,228,Houndour,1/359,"2,159"
81,231,Phanpy,1/439,"4,831"
82,252,Treecko,1/511,"7,668"
83,255,Torchic,1/620,"6,204"
84,258,Mudkip,1/392,"7,455"
85,261,Poochyena,1/579,"5,213"
86,263,Zigzagoon,1/502,"7,032"
87,265,Wurmple,1/286,"4,291"
88,270,Lotad,1/528,"8,985"
89,273,Seedot,1/548,"19,206"
90,278,Wingull,1/645,"3,870"
91,280,Ralts,1/451,"2,257"
92,285,Shroomish,1/659,"1,979"
93,290,Nincada,1/56,"8,650"
94,293,Whismur,1/393,"6,697"
95,296,Makuhita,"1/2,741","2,741"
96,300,Skitty,"1/1,458","5,834"
97,307,Meditite,1/551,"7,167"
98,308,Medicham,1/53,160
99,311,Plusle,1/571,"5,142"
100,312,Minun,1/646,"5,171"
101,313,Volbeat,1/949,"5,695"
102,314,Illumise,1/595,"4,766"
103,316,Gulpin,1/415,"14,118"
104,318,Carvanha,1/266,"3,199"
105,322,Numel,1/352,"1,763"
106,325,Spoink,1/665,"3,327"
107,335,Zangoose,1/564,"6,205"
108,336,Seviper,1/532,"4,794"
109,337,Lunatone,1/485,"6,308"
110,338,Solrock,1/471,"8,023"
111,341,Corphish,1/259,"3,378"
112,349,Feebas,1/73,"1,696"
113,351,Castform,1/755,"4,531"
114,353,Shuppet,1/627,"6,899"
115,354,Banette,1/146,292
116,355,Duskull,1/425,"14,884"
117,366,Clamperl,1/61,"3,210"
118,371,Bagon,1/886,886
119,374,Beldum,1/339,"1,019"
120,387,Turtwig,1/333,"6,342"
121,390,Chimchar,1/535,"5,890"
122,393,Piplup,1/319,"5,748"
123,396,Starly,1/574,"10,348"
124,399,Bidoof,1/409,"12,294"
125,403,Shinx,1/76,"2,825"
126,412,Burmy,1/649,"1,298"
127,422,Shellos,1/393,"14,176"
128,427,Buneary,1/395,"14,226"
129,428,Lopunny,1/160,320
130,431,Glameow,1/618,"10,522"
131,434,Stunky,1/323,"6,788"
132,436,Bronzor,1/68,"1,512"
133,441,Chatot,1/941,"3,765"
134,456,Finneon,1/742,"1,485"
135,482,Azelf,1/13,13
136,504,Patrat,1/657,"15,130"
137,506,Lillipup,1/423,"10,156"
138,509,Purrloin,1/415,"6,644"
139,511,Pansage,1/339,"6,103"
140,513,Pansear,1/457,"1,830"
141,515,Panpour,1/339,"6,106"
142,519,Pidove,1/431,"19,830"
143,522,Blitzle,1/576,"4,036"
144,527,Woobat,1/462,"10,179"
145,531,Audino,1/494,"6,926"
146,532,Timburr,1/71,"1,652"
147,535,Tympole,1/255,"1,788"
148,538,Throh,1/526,"6,316"
149,539,Sawk,1/446,"8,039"
150,543,Venipede,1/436,"14,404"
151,548,Petilil,1/467,"4,672"
152,568,Trubbish,1/712,"2,851"
153,572,Minccino,1/794,"1,588"
154,594,Alomomola,1/55,"1,784"
155,595,Joltik,1/436,"11,351"
156,613,Cubchoo,"1/1,537","1,537"
157,615,Cryogonal,1/807,807
158,618,Stunfisk,1/624,"5,618"
159,631,Heatmor,1/501,"8,018"
160,632,Durant,1/484,"6,300"
161,633,Deino,1/486,"1,459"
162,650,Chespin,1/541,"73,685"
163,653,Fennekin,1/453,"73,907"
164,656,Froakie,1/513,"73,471"
165,659,Bunnelby,1/567,"6,806"
166,661,Fletchling,1/664,"15,283"
167,669,Flabebe,1/536,"18,253"
168,676,Furfrou,1/352,"6,336"
169,682,Spritzee,1/341,"7,848"
170,684,Swirlix,1/392,"6,679"
171,686,Inkay,1/473,"5,679"
172,688,Binacle,1/475,"3,806"
173,692,Clauncher,1/899,"4,499"
174,696,Tyrunt,1/476,"4,763"
175,698,Amaura,1/425,"2,552"
176,702,Dedenne,"1/1,434","2,868"
177,704,Goomy,1/776,"3,105"
178,714,Noibat,1/578,"3,473"
179,722,Rowlet,1/498,"74,239"
180,725,Litten,1/616,"74,576"
181,734,Yungoos,1/544,"13,622"
182,741,Oricorio,1/610,"14,039"
183,742,Cutiefly,1/593,"10,678"
184,751,Dewpider,1/413,"7,444"
185,753,Fomantis,1/490,"11,288"
186,755,Morelull,1/848,"1,696"
187,761,Bounsweet,1/422,"12,249"
188,767,Wimpod,1/427,"13,684"
189,915,Lechonk,1/665,"3,329"
