,id,name,rate,total
0,1,Bulbasaur,1/118,"3,918"
1,3,Venusaur,1/61,184
2,4,Charmander,1/137,"25,696"
3,6,Charizard,1/144,"1,158"
4,7,Squirtle,1/124,"2,364"
5,9,Blastoise,1/108,864
6,10,Caterpie,1/504,"23,723"
7,13,Weedle,1/669,"1,338"
8,16,Pidgey,1/641,"34,000"
9,18,Pidgeot,1/147,"1,773"
10,19,Rattata,1/571,"14,294"
11,21,Spearow,1/554,"41,552"
12,23,Ekans,1/502,"18,577"
13,25,Pikachu,1/444,"5,339"
14,27,Sandshrew,1/72,"92,833"
15,29,Nidoran♀,1/552,"12,716"
16,32,Nidoran♂,1/472,"17,001"
17,35,Clefairy,1/474,"2,846"
18,37,Vulpix,1/568,"15,920"
19,39,Jigglypuff,1/467,"33,160"
20,41,Zubat,1/787,"9,450"
21,43,Oddish,1/642,"44,320"
22,46,Paras,1/483,"45,974"
23,48,Venonat,1/541,"25,434"
24,50,Diglett,1/575,"33,369"
25,52,Meowth,1/496,"45,158"
26,54,Psyduck,1/503,"6,043"
27,56,Mankey,1/480,"164,303"
28,58,Growlithe,1/477,"47,788"
29,60,Poliwag,1/501,"205,315"
30,63,Abra,1/324,"4,212"
31,65,Alakazam,1/106,"1,278"
32,66,Machop,1/490,"244,058"
33,69,Bellsprout,1/405,"25,136"
34,72,Tentacool,1/280,561
35,74,Geodude,1/461,"18,939"
36,77,Ponyta,1/403,"5,240"
37,79,Slowpoke,1/551,"7,172"
38,80,Slowbro,1/166,"2,337"
39,81,Magnemite,1/459,"9,648"
40,84,Doduo,1/466,"20,979"
41,86,Seel,1/908,908
42,88,Grimer,1/468,"32,793"
43,90,Shellder,1/398,"5,181"
44,92,Gastly,1/597,"25,103"
45,94,Gengar,1/129,"1,685"
46,95,Onix,1/76,"3,361"
47,96,Drowzee,1/70,70
48,98,Krabby,"1/1,405","2,810"
49,100,Voltorb,1/439,"15,808"
50,102,Exeggcute,1/412,"16,505"
51,104,Cubone,1/424,"20,814"
52,106,Hitmonlee,1/519,"24,403"
53,107,Hitmonchan,1/589,"24,174"
54,108,Lickitung,1/64,"20,499"
55,109,Koffing,1/526,"28,451"
56,111,Rhyhorn,1/382,"1,530"
57,113,Chansey,1/60,"27,505"
58,114,Tangela,1/304,"7,906"
59,115,Kangaskhan,1/123,"1,363"
60,116,Horsea,1/274,549
61,118,Goldeen,1/320,"4,813"
62,120,Staryu,1/288,"1,440"
63,122,Mr. Mime,"1/1,242","1,242"
64,123,Scyther,1/65,"8,898"
65,124,Jynx,1/471,"4,713"
66,125,Electabuzz,1/363,"2,543"
67,126,Magmar,1/468,"3,747"
68,127,Pinsir,1/75,"1,288"
69,128,Tauros,1/511,"3,581"
70,129,Magikarp,1/519,"3,114"
71,130,Gyarados,1/162,162
72,131,Lapras,1/58,"1,745"
73,133,Eevee,1/477,"49,660"
74,137,Porygon,1/866,"3,467"
75,138,Omanyte,1/123,123
76,140,Kabuto,1/131,131
77,142,Aerodactyl,1/36,591
78,143,Snorlax,1/535,"6,426"
79,147,Dratini,"1/1,228","1,228"
80,152,Chikorita,1/300,"1,502"
81,155,Cyndaquil,1/723,"1,447"
82,176,Togetic,1/353,"3,180"
83,177,Natu,1/292,"2,925"
84,179,Mareep,1/524,"6,823"
85,185,Sudowoodo,1/608,"6,692"
86,187,Hoppip,1/577,"2,887"
87,193,Yanma,1/434,"4,781"
88,194,Wooper,1/732,"3,662"
89,198,Murkrow,1/756,"7,566"
90,200,Misdreavus,1/540,"3,785"
91,207,Gligar,1/52,733
92,209,Snubbull,1/489,"3,424"
93,213,Shuckle,1/303,"1,518"
94,222,Corsola,1/950,"1,900"
95,227,Skarmory,1/110,"1,215"
96,231,Phanpy,"1/1,514","4,543"
97,261,Poochyena,1/401,"4,012"
98,273,Seedot,1/388,"4,664"
99,280,Ralts,1/500,"205,305"
100,282,Gardevoir,1/103,103
101,283,Surskit,"1/1,087","3,263"
102,287,Slakoth,1/492,"2,461"
103,290,Nincada,1/76,"1,987"
104,293,Whismur,1/295,"4,730"
105,296,Makuhita,1/331,"4,967"
106,299,Nosepass,1/399,"2,396"
107,300,Skitty,1/633,"6,970"
108,303,Mawile,1/53,748
109,308,Medicham,1/21,21
110,309,Electrike,1/398,"1,993"
111,310,Manectric,1/71,71
112,313,Volbeat,1/416,"5,413"
113,314,Illumise,1/843,"3,375"
114,316,Gulpin,1/322,"3,868"
115,328,Trapinch,1/531,"3,191"
116,333,Swablu,1/503,"1,511"
117,335,Zangoose,1/170,"5,962"
118,336,Seviper,1/142,"3,709"
119,337,Lunatone,1/728,"4,372"
120,338,Solrock,1/657,"6,575"
121,341,Corphish,1/613,"2,453"
122,351,Castform,1/549,"3,845"
123,353,Shuppet,1/504,"5,544"
124,355,Duskull,1/318,"3,817"
125,359,Absol,1/54,"1,916"
126,366,Clamperl,1/64,"2,242"
127,369,Relicanth,1/263,"1,052"
128,371,Bagon,1/805,"2,416"
129,396,Starly,1/434,"3,908"
130,399,Bidoof,1/485,"7,278"
131,408,Cranidos,1/445,"4,450"
132,410,Shieldon,"1/1,184","1,184"
133,412,Burmy,1/505,505
134,415,Combee,1/141,141
135,418,Buizel,1/460,"2,764"
136,422,Shellos,1/695,"11,123"
137,425,Drifloon,1/512,"2,560"
138,427,Buneary,1/560,"6,731"
139,428,Lopunny,1/95,"1,049"
140,431,Glameow,1/618,"7,418"
141,434,Stunky,1/944,"3,779"
142,436,Bronzor,1/87,"4,625"
143,441,Chatot,1/453,"2,723"
144,449,Hippopotas,1/880,"4,403"
145,480,Uxie,1/13,27
146,481,Mesprit,1/9,9
147,482,Azelf,1/17,34
148,495,Snivy,1/366,"5,491"
149,498,Tepig,1/422,"3,803"
150,501,Oshawott,1/449,"4,944"
151,506,Lillipup,1/416,"6,251"
152,509,Purrloin,"1/1,290","2,581"
153,511,Pansage,1/342,"5,137"
154,513,Pansear,1/548,"1,645"
155,515,Panpour,1/492,"4,435"
156,517,Munna,1/504,"2,521"
157,519,Pidove,1/910,"6,370"
158,522,Blitzle,1/397,"7,554"
159,527,Woobat,1/598,"5,983"
160,529,Drilbur,1/640,"5,767"
161,531,Audino,1/416,"4,583"
162,535,Tympole,"1/3,166","3,166"
163,538,Throh,1/121,"61,652"
164,539,Sawk,1/127,"61,401"
165,546,Cottonee,1/818,"2,456"
166,548,Petilil,1/368,368
167,554,Darumaka,1/619,"40,293"
168,559,Scraggy,"1/1,408","1,408"
169,570,Zorua,1/439,"1,318"
170,592,Frillish,1/655,"1,310"
171,594,Alomomola,1/139,"1,255"
172,597,Ferroseed,1/577,"1,155"
173,605,Elgyem,1/483,"1,933"
174,607,Litwick,1/567,"7,938"
175,610,Axew,1/413,"2,065"
176,618,Stunfisk,1/71,"24,069"
177,627,Rufflet,1/437,875
178,631,Heatmor,1/111,"6,675"
179,632,Durant,1/127,"4,452"
180,633,Deino,1/506,"2,026"
181,667,Litleo,1/611,"6,119"
182,669,Flabebe,1/462,"14,343"
183,676,Furfrou,1/315,"2,211"
184,688,Binacle,"1/1,142","3,426"
185,692,Clauncher,1/274,274
186,694,Helioptile,1/704,704
187,702,Dedenne,1/396,"5,953"
188,704,Goomy,1/885,885
189,714,Noibat,1/665,"1,330"
190,734,Yungoos,1/739,"9,615"
191,736,Grubbin,1/690,"5,522"
192,741,Oricorio,1/372,"12,656"
193,742,Cutiefly,1/676,"6,084"
194,753,Fomantis,1/521,"2,607"
195,767,Wimpod,1/322,"5,163"
196,915,Lechonk,1/394,"9,467"
