,id,name,rate,total
0,1,Bulbasaur,1/634,"6,345"
1,3,Venusaur,1/22,22
2,4,Charmander,1/906,906
3,7,Squirtle,1/466,"17,264"
4,9,Blastoise,1/83,83
5,10,Caterpie,1/519,"16,104"
6,13,Weedle,1/356,"14,973"
7,15,Beedrill,1/42,42
8,16,Pidgey,1/537,"17,196"
9,19,Rattata,1/523,"28,294"
10,21,Spearow,1/527,"15,311"
11,23,Ekans,1/572,"13,732"
12,25,Pikachu,1/316,"4,116"
13,27,Sandshrew,1/172,517
14,29,Nidoran♀,"1/1,022","3,067"
15,32,Nidoran♂,1/465,"6,056"
16,35,Clefairy,1/488,"4,882"
17,37,Vulpix,1/270,"3,520"
18,39,Jigglypuff,1/339,"9,519"
19,41,Zubat,1/281,"2,812"
20,43,Oddish,1/533,"13,870"
21,46,Paras,1/520,"8,850"
22,48,Venonat,1/434,"8,263"
23,50,Diglett,"1/2,451","2,451"
24,52,Meowth,1/104,"18,737"
25,56,Mankey,1/518,"9,850"
26,58,Growlithe,1/305,"11,923"
27,60,Poliwag,1/659,"4,616"
28,63,Abra,1/586,"7,622"
29,66,Machop,1/511,"12,274"
30,69,Bellsprout,1/419,"7,969"
31,74,Geodude,1/949,"15,199"
32,77,Ponyta,1/156,"4,395"
33,79,Slowpoke,1/531,"22,328"
34,81,Magnemite,1/607,"8,508"
35,83,Farfetch'd,1/84,"2,288"
36,88,Grimer,1/138,"10,259"
37,92,Gastly,1/471,"8,011"
38,95,Onix,1/99,"1,295"
39,96,Drowzee,1/464,"7,428"
40,98,Krabby,1/563,"18,589"
41,100,Voltorb,1/548,"6,036"
42,102,Exeggcute,1/590,"11,211"
43,104,Cubone,1/175,701
44,106,Hitmonlee,1/684,"4,791"
45,107,Hitmonchan,1/810,"4,860"
46,108,Lickitung,1/65,"4,118"
47,109,Koffing,1/518,"6,219"
48,111,Rhyhorn,1/307,"2,766"
49,113,Chansey,1/65,"2,903"
50,114,Tangela,1/424,"2,549"
51,115,Kangaskhan,1/133,"1,204"
52,116,Horsea,1/189,378
53,118,Goldeen,1/312,"1,564"
54,120,Staryu,1/115,"23,418"
55,122,Mr. Mime,1/654,654
56,123,Scyther,1/62,"4,371"
57,125,Electabuzz,1/404,"5,261"
58,126,Magmar,"1/1,256","5,026"
59,127,Pinsir,1/125,"2,011"
60,128,Tauros,1/311,"2,491"
61,129,Magikarp,1/470,"26,826"
62,133,Eevee,1/372,"16,784"
63,137,Porygon,1/512,"2,050"
64,143,Snorlax,1/385,"5,013"
65,152,Chikorita,1/383,"9,204"
66,155,Cyndaquil,"1/1,016","1,016"
67,158,Totodile,1/352,"3,882"
68,161,Sentret,1/510,"2,552"
69,163,Hoothoot,1/575,575
70,165,Ledyba,1/630,"2,521"
71,170,Chinchou,1/266,"1,334"
72,176,Togetic,1/313,"2,506"
73,177,Natu,1/602,"18,084"
74,179,Mareep,1/675,"14,871"
75,183,Marill,1/567,"27,260"
