,id,name,rate,total
0,7,Squirtle,1/86,172
1,10,Caterpie,1/411,"9,473"
2,15,Beedrill,1/13,13
3,16,Pidgey,1/431,"1,726"
4,19,Rattata,1/594,"21,390"
5,21,Spearow,1/708,"6,372"
6,23,Ekans,1/484,"1,938"
7,25,Pikachu,1/601,"22,267"
8,29,Nidoran♀,1/609,"24,992"
9,32,Nidoran♂,1/578,"24,291"
10,37,Vulpix,"1/1,092","5,460"
11,39,Jigglypuff,1/487,"12,681"
12,41,Zubat,1/399,"8,782"
13,43,Oddish,"1/1,182","2,365"
14,46,Paras,1/127,127
15,48,Venonat,1/392,"6,277"
16,54,Psyduck,1/521,"13,047"
17,56,Mankey,1/882,"4,412"
18,58,Growlithe,1/711,"8,536"
19,59,Arcanine,1/126,505
20,60,Poliwag,1/493,"4,931"
21,63,Abra,1/421,"8,423"
22,77,Ponyta,"1/1,729","1,729"
23,81,Magnemite,1/501,"19,052"
24,90,Shellder,1/65,65
25,92,Gastly,1/319,"5,104"
26,94,Gengar,1/138,138
27,96,Drowzee,1/368,"6,262"
28,100,Voltorb,1/455,"13,210"
29,104,Cubone,1/512,"3,074"
30,109,Koffing,1/506,"8,618"
31,113,Chansey,1/87,263
32,114,Tangela,1/692,692
33,115,Kangaskhan,1/423,"2,540"
34,118,Goldeen,1/132,265
35,123,Scyther,1/78,390
36,127,Pinsir,1/492,984
37,128,Tauros,"1/1,612","1,612"
38,129,Magikarp,1/693,"13,173"
39,130,Gyarados,1/55,55
40,133,Eevee,1/564,"14,672"
41,140,Kabuto,1/928,928
42,147,Dratini,1/474,"1,422"
43,152,Chikorita,1/430,"8,618"
44,155,Cyndaquil,1/446,"8,927"
45,158,Totodile,1/306,"8,881"
46,161,Sentret,1/932,"2,796"
47,185,Sudowoodo,1/652,"1,956"
48,193,Yanma,1/555,"1,665"
49,194,Wooper,1/588,"21,767"
50,200,Misdreavus,1/149,149
51,204,Pineco,1/53,106
52,206,Dunsparce,1/567,"2,271"
53,209,Snubbull,1/569,"25,640"
54,216,Teddiursa,1/439,"4,833"
55,220,Swinub,1/366,"9,150"
56,234,Stantler,1/221,442
57,241,Miltank,1/425,"1,700"
58,261,Poochyena,1/467,"6,548"
59,263,Zigzagoon,1/600,"5,407"
60,265,Wurmple,1/604,"26,599"
61,270,Lotad,1/558,"3,907"
62,273,Seedot,1/426,"1,280"
63,276,Taillow,1/456,"26,907"
64,300,Skitty,1/529,"4,763"
65,304,Aron,1/582,"32,015"
66,311,Plusle,1/444,"25,342"
67,312,Minun,1/517,"25,344"
68,313,Volbeat,1/390,"3,120"
69,314,Illumise,1/589,"4,719"
70,325,Spoink,1/467,"43,951"
71,333,Swablu,1/624,"5,619"
72,335,Zangoose,1/417,"1,253"
73,336,Seviper,1/872,872
74,337,Lunatone,"1/2,626","2,626"
75,338,Solrock,"1/1,361","1,361"
76,351,Castform,1/387,"3,874"
77,353,Shuppet,1/391,"4,703"
78,387,Turtwig,1/464,"13,461"
79,390,Chimchar,1/541,"13,542"
80,393,Piplup,1/543,"15,774"
81,418,Buizel,1/611,"2,445"
82,425,Drifloon,1/259,"1,814"
83,427,Buneary,1/507,"20,283"
84,431,Glameow,1/493,"46,374"
85,443,Gible,1/341,683
86,453,Croagunk,1/636,"14,001"
87,495,Snivy,1/337,"2,027"
88,504,Patrat,1/416,"9,156"
89,597,Ferroseed,"1/1,082","2,165"
90,631,Heatmor,1/684,684
91,632,Durant,1/360,"2,886"
92,661,Fletchling,1/25,"191,894"
